Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
284,9,6.4848,-4.96632,21.8618,3154.06,-3847.13,1462.26,309.975,-112.727,-2,33.4153,-27.1165,-528.632,-99635.6,13962.7,-8162.86,252.413,440.478,-3,0.0055542,0.00146484,-0.000915527,-0.00152588,0.00506592,0.000610352,0.000488281,0.000549316,0.00134277,0.000305176
285,0,6.39765,-5.27669,21.6859,3027.02,-3613.73,1410.78,300.639,-117.415,-2,34.071,-27.1555,-526.713,-100080,13935.3,-8392.97,252.457,442.008,-3,0.00439453,-0.000366211,0.00299072,-0.000732422,0.00500488,-0.00012207,0.000244141,-0.000244141,0.00128174,0.000366211
285,1,6.39841,-5.2718,21.1583,3275.44,-3726.64,1359.01,310.131,-102.194,-2,33.9556,-25.7418,-527.914,-99211.1,13940.1,-8145.46,252.406,439.93,-3,0.000244141,0.00109863,0.00323486,0.00292969,0.00628662,-0.000732422,0.00012207,0.000305176,0.000305176,0.000854492
285,2,6.01061,-5.23685,23.7694,3143.48,-3827.23,1470.73,295.015,-124.75,-2,34.2551,-27.0292,-526.893,-99554.5,13927.6,-8331.73,252.434,440.946,-3,0.00195313,0.00128174,0.00164795,-0.00561523,0.00708008,0.000549316,-0.00012207,0.000488281,0.000915527,0.00128174
285,3,6.00538,-5.22898,21.1558,3276.33,-3615.75,1436.59,304.911,-102.133,-2,33.6747,-26.701,-523.063,-99419.3,13953.1,-8206.4,252.676,442.071,-3,-0.000549316,0.000671387,-0.000610352,-0.0130005,0.00482178,0.00012207,6.10352e-005,0.000488281,0.000427246,0.000610352
285,4,6.2676,-5.19021,21.8575,3107.19,-3646.06,1376.2,300.81,-114.843,-2,33.3762,-26.8151,-530.025,-99568,13963.6,-8285.91,252.345,439.855,-3,-0.00305176,0.000305176,-0.00311279,-0.0177002,0.00726318,0.000305176,0.000305176,0.000244141,0.000915527,-0.000366211
285,5,6.5722,-5.14516,22.9019,3205.39,-3678.19,1428.31,294.606,-117.038,-2,34.4319,-26.6215,-527.219,-99689.9,13920.7,-8120.77,252.404,441.087,-3,-0.00390625,-0.0010376,0.00201416,-0.020874,0.00683594,0,-6.10352e-005,0.000366211,0.000488281,0.000610352
285,6,5.31085,-5.27561,20.2813,3234.93,-3643.46,1375.51,313.646,-97.4973,-2,33.8205,-26.0086,-528.093,-99357.7,13945.6,-8198.15,252.407,440.144,-3,-0.000671387,-0.000793457,0.00244141,-0.0187378,0.00842285,-0.000183105,0.000549316,0.000427246,0.000549316,0.000671387
285,7,6.40087,-5.66424,22.1966,3374,-3707.23,1436.92,301.018,-104.995,-2,34.0787,-27.1193,-527.937,-99616.9,13934.9,-8287.53,252.395,440.691,-3,0.00213623,-0.000976563,-0.00701904,-0.000305176,0.00750732,-0.000366211,-0.00012207,-0.00012207,0.000427246,0.000305176
285,8,6.74276,-4.79176,21.3464,3008.62,-3744.28,1462.46,309.406,-116.057,-2,34.3987,-26.6441,-531.405,-99466.1,13920.7,-8244.43,252.196,439.176,-3,0.0012207,-0.00177002,-0.0119019,0.00891113,0.00305176,-0.000183105,0,-6.10352e-005,0.000244141,0.000549316
285,9,6.22185,-5.01067,21.1616,3190.09,-3663.81,1436.55,307.135,-106.251,-2,33.1985,-26.7225,-530.02,-99621,13971.2,-8206.23,252.36,439.957,-3,0.000488281,0.00189209,-0.00769043,0.00183105,0.00292969,0.000549316,0.000183105,-0.00152588,0.000610352,0.000427246
286,0,5.87625,-5.19189,21.8564,3048.9,-3630.55,1427.64,300.109,-117.503,-2,34.2984,-26.626,-527.572,-99865.5,13925.7,-8314.06,252.396,441.292,-3,0.000488281,0.00238037,-0.00561523,0.00280762,0.00408936,-0.000488281,0.000183105,6.10352e-005,0.00115967,-0.000915527
286,1,6.0499,-5.10313,22.7245,3206.11,-3637.81,1462.5,294.083,-115.914,-2,33.9993,-26.3254,-530.355,-99450.4,13937.8,-8146.33,252.28,439.517,-3,-0.00384521,0.00109863,-0.00616455,0.00518799,0.0020752,0.000549316,0.000244141,0.000610352,0.000366211,0.00140381
286,2,6.22717,-5.66526,22.3764,3143.49,-3759.53,1565.86,302.013,-116.517,-2,33.9883,-27.115,-526.547,-99557.3,13939,-8287.11,252.472,441.076,-3,-0.00286865,0.00201416,-0.00579834,0.00408936,0.000976563,0,0.00012207,-0.000488281,0,0.00109863
286,3,6.48507,-5.22996,21.6876,3047.61,-3732.4,1462.39,306.099,-116.477,-2,33.494,-26.2902,-520.101,-99379.1,13961.3,-8205.27,252.843,443.077,-3,-0.00341797,-0.000183105,-0.00238037,0.00158691,0.00250244,-6.10352e-005,-0.000244141,0.000244141,0.000488281,0.000366211
286,4,6.22774,-6.01834,21.3284,3091.51,-3566.02,1376.33,301.196,-112.052,-2,33.5969,-26.2289,-528.962,-99598.7,13954.9,-8162.71,252.382,440.291,-3,-0.00354004,0.00115967,-0.00231934,0.00390625,0.00463867,-6.10352e-005,0.000305176,0.000244141,-0.000366211,0.000305176
286,5,5.92322,-5.66671,21.3268,3238.99,-3744.71,1401.76,309.587,-105.126,-2,34.6146,-25.3776,-527.195,-99618.4,13912.9,-8129.12,252.39,440.959,-3,-0.00335693,0.00128174,-0.00506592,-0.00146484,0.00341797,-6.10352e-005,-0.000183105,0.00012207,-0.000366211,0.000854492
286,6,6.22353,-4.83739,20.8201,3025.02,-3874.36,1384.13,320.087,-111.707,-2,34.0825,-27.031,-527.245,-99187.9,13935.1,-8181.78,252.43,440.125,-3,-0.00292969,0.000305176,-0.00860596,0.00531006,0.000793457,0,6.10352e-005,0.000427246,0.000427246,0.000488281
286,7,6.6595,-5.05304,22.5495,3457.69,-3794.92,1376.61,302.293,-103.662,-2,33.9467,-26.6709,-527.405,-99596.9,13940.6,-8234.03,252.432,440.843,-3,-0.00305176,0.000915527,-0.0161743,0.0150146,-0.00115967,0.000671387,0,0.000610352,0.000305176,0.000915527
286,8,5.70278,-5.1929,22.2034,3048.6,-3642.82,1462.02,298.066,-119.696,-2,33.8578,-26.6242,-526.71,-99516.8,13944.5,-8207.29,252.475,440.94,-3,-0.00305176,0.0020752,-0.0120239,0.0144043,-0.0022583,-0.000427246,0.000427246,-0.000183105,0.000427246,6.10352e-005
286,9,6.18144,-4.97062,22.9049,3096.47,-3835.53,1522.47,301.454,-121.812,-2,33.3288,-26.4906,-527.752,-99511.5,13966.5,-8109.29,252.464,440.557,-3,0.000305176,0.00158691,-0.00439453,0.00830078,0.00115967,0.000244141,0.000366211,0.00012207,-0.00109863,0.000610352
287,0,6.61481,-5.3201,22.2055,3140.81,-3545.75,1393.99,293.679,-115.557,-2,34.8396,-27.0917,-528.991,-99156.6,13902.4,-8439.01,252.281,439.445,-3,0.00445557,-0.00134277,0,0.00585938,0.00469971,0.000549316,0.000183105,0.000549316,0.000305176,0.00109863
287,1,6.00514,-5.14872,21.3317,3147.16,-3500.73,1307.27,298.109,-109.466,-2,33.8158,-26.4489,-526.538,-99374.8,13946.1,-8242.22,252.486,440.732,-3,0.0112915,-0.000732422,0.00402832,0.00683594,0.00274658,0,6.10352e-005,0.000976563,-0.000244141,0.000976563
287,2,6.31259,-5.36332,22.5483,3272.33,-3666.27,1402.32,296.596,-111.875,-2,33.8132,-26.7571,-527.578,-99619.2,13946.3,-8145.82,252.435,440.824,-3,0.0144653,-0.000915527,0.00701904,0.0012207,0.00476074,0.000183105,0.000183105,0.00140381,0,-0.00012207
287,3,6.18301,-5.53767,23.2457,3168.64,-3681.71,1566.07,292.383,-120.689,-2,34.6248,-26.252,-534.348,-99665,13910.4,-8253.91,252.033,438.517,-3,0.0101318,0.000671387,0.0117188,-0.00726318,0.00390625,0.000366211,0.00012207,0.000488281,0.00109863,0.000915527
287,4,6.04988,-5.27072,19.9444,3063.31,-3770.77,1427.36,323.064,-103.408,-2,33.5995,-26.3254,-529.321,-99450.3,13954.3,-8285.99,252.363,439.883,-3,0.00598145,0.000244141,0.0102539,-0.000427246,0.00378418,-0.000305176,0.000244141,0.000244141,0.000427246,0.00134277
287,5,6.13559,-5.14415,21.6773,3319.18,-3563.43,1376.48,298.385,-103.882,-2,34.1207,-26.3525,-527.559,-99948.7,13933.5,-8155.09,252.411,441.455,-3,0.0022583,0.00152588,0.00860596,0.00695801,0.00354004,-0.00146484,-6.10352e-005,-0.000976563,0.000854492,0.000976563
287,6,6.09234,-4.88744,22.7283,3119.94,-3620.95,1419.32,293.315,-119.729,-2,33.9845,-27.9117,-526.385,-99551.2,13939.6,-8182.07,252.482,441.123,-3,0.000488281,-0.000427246,0.00445557,-0.00390625,0.00311279,0.000488281,-0.00012207,0.000793457,0.000793457,0.000854492
287,7,6.00643,-4.97496,22.899,3192.84,-3635.81,1402.06,292.776,-117.569,-2,33.8562,-27.115,-528.279,-99731.7,13944.3,-8181.47,252.396,440.786,-3,-0.000488281,-0.000793457,0.0045166,-0.0177002,0.00372314,6.10352e-005,6.10352e-005,0.000915527,0.000427246,0.000671387
287,8,6.00769,-5.409,22.7206,3231.7,-3577.86,1454.01,291.473,-114.763,-2,33.8581,-26.5765,-527.051,-99514,13944.8,-8066.54,252.458,440.813,-3,-0.00109863,-0.000915527,0.00115967,-0.0116577,0.00457764,0.000366211,0.000366211,-0.00012207,-0.000244141,0.000610352
287,9,5.79303,-5.62652,21.5061,3010.93,-3759.89,1444.53,308.829,-116.997,-2,33.8664,-25.6093,-528.778,-99457.2,13943.5,-8198.07,252.369,440.089,-3,-0.00012207,-0.00177002,0.000183105,-0.00488281,0.00231934,0.00012207,0.000366211,0,0.000610352,0.000793457
288,0,5.91934,-5.14146,21.3328,3202.92,-3746.83,1487.95,309.637,-106.859,-2,33.9991,-26.6473,-528.473,-99215.2,13937.1,-8577.38,252.372,439.739,-3,-0.00183105,-0.00469971,-0.00140381,-0.00750732,0.000549316,-6.10352e-005,-6.10352e-005,0,0.000549316,0.000915527
288,1,5.70589,-5.54106,22.3709,3187.31,-3698.38,1418.96,299.321,-114.524,-2,33.774,-25.8709,-526.528,-99350.4,13947.8,-8241.71,252.49,440.69,-3,-0.00323486,-0.00402832,0.00518799,-0.00878906,0.00128174,0.000183105,0.000183105,0.000854492,0.000671387,0.000549316
288,2,6.22506,-4.92771,23.4218,3290.38,-3797.88,1453.81,296.152,-116.516,-2,33.6411,-26.9923,-530.025,-99555.9,13952.7,-8242.68,252.325,439.832,-3,-0.00415039,-0.00616455,0.00158691,-0.00946045,0.0010376,0.000549316,-0.000305176,0.000244141,6.10352e-005,0.000854492
288,3,6.0435,-4.4885,20.82,3058.31,-3582.25,1479.52,306.058,-110.107,-2,34.2985,-26.4882,-526.699,-99722.9,13926.1,-8208.26,252.44,441.336,-3,-0.00646973,-0.00598145,-0.00219727,-0.00201416,0.00012207,-6.10352e-005,0.00012207,0.000549316,0.000549316,0.000854492
288,4,6.66019,-5.01074,22.3853,3133.66,-3911.65,1453.65,308.742,-117.012,-2,33.5506,-26.4506,-528.273,-99607.7,13956.8,-8224.24,252.42,440.553,-3,-0.0088501,-0.00274658,-0.00427246,-0.00213623,-0.0012207,0.00012207,0.000183105,0.000488281,-0.000427246,0.000671387
288,5,6.35568,-4.88187,23.2474,3368.85,-3860.06,1427.96,300.043,-112.087,-2,34.3008,-26.4417,-526.695,-99488.4,13926.5,-8032.26,252.441,440.892,-3,-0.0106201,-0.000671387,-0.003479,0.000427246,-0.00146484,0.000183105,-0.000305176,-6.10352e-005,0.000732422,0.000610352
288,6,5.96086,-5.36727,21.6809,3022.86,-3366.7,1445.47,289.284,-117.575,-2,33.8552,-26.0413,-528.421,-100187,13944.2,-8189.55,252.388,441.597,-3,-0.00982666,0.00476074,-0.00689697,0.00317383,-0.00250244,-6.10352e-005,0.000183105,0.000976563,0.000366211,-0.000732422
288,7,6.48555,-5.05213,21.686,3207.68,-3884.78,1453.61,313.138,-109.085,-2,34.0373,-26.3154,-528.09,-99620.7,13936.7,-8172.51,252.391,440.643,-3,-0.00982666,0.00665283,-0.0098877,0.00421143,-0.00488281,0.0010376,0.000183105,0.000488281,0.000549316,0.00128174
288,8,5.9611,-5.05921,21.336,3054.27,-3577.03,1427.77,301.653,-113.849,-2,34.3879,-26.76,-527.921,-99774.7,13922.1,-8244.03,252.371,440.996,-3,-0.00939941,0.00488281,-0.00598145,-0.000854492,-0.00262451,-6.10352e-005,0.000610352,0.000244141,0.000427246,0.00152588
288,9,6.18063,-5.23329,21.511,3028.3,-3662.04,1410.5,304.24,-116.221,-2,33.5497,-25.4632,-526.165,-99659.7,13957.3,-8214.46,252.526,441.408,-3,-0.00256348,0.00268555,-0.00604248,0.00268555,0,6.10352e-005,0.000183105,0.000427246,0.000305176,0.000732422
289,0,6.30808,-5.01176,20.8191,2998.74,-3630.13,1453.7,308.366,-112.962,-2,34.0383,-26.6779,-528.972,-99599.4,13936.3,-8269.66,252.346,440.289,-3,0.00738525,0.000915527,-0.00927734,0.0133057,-0.00238037,6.10352e-005,0.00012207,0,0.000976563,0.000915527
289,1,6.61686,-5.62083,21.6836,3107.93,-3679.59,1479.94,303.695,-113.669,-2,35.0981,-26.6742,-527.224,-99539.7,13892.5,-8271.96,252.35,440.799,-3,0.0137939,0.000610352,-0.00854492,0.0127563,-0.00427246,0.00012207,0.000244141,0.000610352,0.000610352,0.00170898
289,2,6.26763,-5.31863,21.6827,3120.4,-3646.25,1436.6,302.164,-113.088,-2,33.9066,-26.7202,-528.798,-99426.6,13942.1,-8146.17,252.366,440.024,-3,0.015564,0.0010376,-0.00323486,0.00964355,-0.00396729,0.000732422,6.10352e-005,0.000244141,0.000976563,0.000610352
289,3,6.39941,-5.53637,21.3332,3130.78,-3650.5,1376.3,305.118,-110.244,-2,33.9558,-26.735,-533.317,-99760.9,13938.7,-8252.51,252.136,439.057,-3,0.00695801,-0.000427246,0.000976563,0.0032959,-0.00524902,-6.10352e-005,-0.000244141,0,0.0010376,0.000610352
289,4,6.4847,-5.35906,21.3366,3118.53,-3674.46,1462.57,306.214,-110.841,-2,34.8444,-26.8315,-534.531,-99651.2,13901.3,-8254.87,252.007,438.427,-3,0.00317383,-0.000427246,0.00665283,0.00494385,-0.000732422,0.000183105,0.00012207,0.00012207,-0.000366211,0.000427246
289,5,6.22248,-5.01311,22.723,3343.95,-3606.45,1462.84,292.714,-109.839,-2,33.9012,-26.8481,-527.581,-99662.2,13942.5,-8225.28,252.427,440.904,-3,0.00274658,0.00299072,0.0134888,0.003479,-0.000610352,0.00012207,-0.000610352,0.000366211,0.000793457,0.00140381
289,6,6.31171,-5.14638,22.3824,3051.49,-3725.34,1445.07,300.44,-120.666,-2,33.951,-25.3402,-527.211,-99696.2,13939.8,-8417.83,252.441,441.101,-3,-0.00164795,0.00189209,0.0112305,0.00708008,0.00292969,-0.000183105,0.000488281,0.000366211,6.10352e-005,0.000671387
289,7,6.52828,-5.22623,21.514,3085.32,-3791.95,1531.35,310.255,-113.591,-2,33.7654,-26.5726,-525.834,-99705.8,13948.7,-8180.53,252.527,441.614,-3,0.000549316,0.00305176,0.00323486,0.0098877,0.00189209,-0.000427246,0.00012207,0.000183105,0.000732422,0.000610352
289,8,6.92029,-5.23259,23.427,3145.14,-3654.86,1454.48,290.011,-122.747,-2,33.7725,-26.094,-528.782,-99747.1,13947.5,-8198.21,252.377,440.636,-3,-0.000793457,0.000244141,0.00177002,0.0109863,-0.000732422,-6.10352e-005,0.000244141,0.000305176,0.000854492,-0.00115967
289,9,6.22074,-5.14155,21.1631,3088.68,-3550.2,1522.96,301.755,-111.053,-2,33.73,-26.6328,-528.974,-99462.1,13949.3,-8198.5,252.37,440.028,-3,-0.00012207,6.10352e-005,0.00750732,-0.000549316,-0.000366211,0.000732422,0.000488281,0.000305176,6.10352e-005,0.000610352
290,0,6.36095,-5.84312,22.5491,3137.28,-3839.61,1419.14,304.278,-117.869,-2,34.3882,-26.7608,-527.403,-99678.2,13922.1,-8279.15,252.397,440.998,-3,0.000549316,-0.00134277,0.00878906,-0.00445557,-0.000488281,0.000610352,0.000305176,0.000549316,0.000488281,0.000976563
290,1,6.26726,-5.14759,22.3814,3051.62,-3627.98,1436.61,296.098,-120.654,-2,33.9906,-25.5491,-528.06,-100030,13938.9,-8057.5,252.396,441.429,-3,0.000305176,-0.00146484,0.0057373,-0.00799561,-0.000244141,0.000488281,0,0.000549316,0.000244141,0.000366211
290,2,5.96501,-5.10324,22.7269,3129.16,-3806.45,1470.63,301.487,-119.315,-2,33.9032,-27.163,-527.939,-99444.6,13942.4,-8190.35,252.409,440.364,-3,0.00012207,-0.00256348,0.00335693,-0.00775146,-0.00140381,-0.000244141,6.10352e-005,0.000244141,0.00189209,-0.000488281
290,3,6.00807,-5.18985,22.0295,3144.75,-3750,1410.35,304.226,-114.249,-2,33.592,-26.893,-528.624,-99741.8,13955.3,-8171.93,252.399,440.682,-3,-0.00231934,-0.00250244,-0.000488281,-0.00531006,-0.00164795,0,0,0.000488281,0.00012207,0.000549316
290,4,6.26452,-5.18562,20.9876,3125.47,-3532.05,1462.66,302.293,-108.08,-2,33.2826,-26.3591,-527.233,-99699.6,13968,-8320.18,252.493,441.1,-3,-0.00292969,-0.00256348,-0.00164795,0.00109863,-0.000854492,0.000305176,0.00012207,-6.10352e-005,0.000854492,0.000671387
290,5,6.27164,-5.58619,22.3806,2937.98,-3722.48,1384.55,300.326,-125.727,-2,33.6826,-26.2719,-527.921,-99696.5,13951.3,-8277.18,252.427,440.847,-3,-0.00396729,-0.00341797,-0.0020752,0.0010376,-0.000610352,-0.00012207,0,0.000427246,-0.00128174,0.00115967
290,6,6.3133,-5.40458,21.8556,3174.14,-3781.26,1427.81,307.011,-111.768,-2,33.4172,-26.4487,-528.445,-99665.2,13962.5,-8179.96,252.422,440.601,-3,-0.00305176,-0.00292969,-0.00408936,0.00274658,-0.000732422,-0.000427246,0.000183105,0.000488281,0.000427246,0.000915527
290,7,5.70599,-5.93019,22.0184,3246.92,-3602.46,1496.88,297.611,-109.536,-2,34.2552,-26.8918,-527.577,-99644.4,13927.9,-8173.37,252.4,440.872,-3,-0.00341797,-0.00213623,-0.00482178,0.00585938,-0.000915527,0.000183105,-0.000610352,0.00012207,0.000366211,0.000671387
290,8,6.13493,-5.27141,20.6347,3255.48,-3563.6,1419.48,306.7,-99.2325,-2,33.7277,-26.4069,-528.964,-99722.2,13949.3,-8215.94,252.371,440.524,-3,-0.00402832,-0.000793457,-0.00683594,0.00415039,-0.00262451,-6.10352e-005,0.000305176,0.000244141,0.00115967,0.000793457
290,9,6.18248,-5.2769,22.8998,3160.64,-3738.71,1479.62,297.264,-118.979,-2,34.1816,-26.6079,-534.533,-99622.2,13929,-8235.52,252.058,438.372,-3,-0.00183105,0.000244141,-0.00799561,0.00488281,-0.00354004,0,0.000244141,0.0012207,-0.000488281,0.00256348
291,0,6.04838,-5.05843,20.9863,3131.13,-3598.6,1350.2,305.474,-107.802,-2,34.2135,-26.5395,-527.749,-99591.9,13929.3,-8243.42,252.394,440.711,-3,-0.00439453,0.00488281,-0.00231934,-0.00488281,-0.00292969,0.00012207,0.000244141,0.000244141,0.000305176,0.00134277
291,1,6.17976,-5.31984,22.375,3216.27,-3528.15,1471.45,291.683,-113.256,-2,33.5535,-26.4511,-530.351,-99627.6,13956.8,-8013.39,252.316,439.852,-3,-0.00421143,0.00219727,0.00372314,0.000976563,-0.000610352,6.10352e-005,0.00140381,0.000793457,6.10352e-005,0.0010376
291,2,6.26228,-4.79339,21.8567,3276.17,-3494.44,1480.2,293.88,-107.107,-2,34.4803,-27.8862,-530.04,-99440.1,13917.7,-8280.51,252.258,439.609,-3,-0.000671387,0.00177002,0.00537109,-0.00256348,-0.000488281,0.000305176,-0.00012207,-0.000488281,0.000488281,0.00115967
291,3,6.43888,-5.14371,21.8547,3262.36,-3500.22,1402.68,294.158,-107.725,-2,34.8763,-26.5847,-528.954,-99864.8,13901.5,-8227.63,252.281,440.797,-3,0.00140381,0.000610352,0.00439453,-0.00317383,-0.000366211,-0.000183105,-0.00012207,0.000183105,0.000549316,0.000549316
291,4,6.27092,-5.58045,21.5083,3071.13,-3779.18,1401.77,309.708,-114.212,-2,33.9054,-26.5895,-529.837,-99770,13941.6,-8278.21,252.313,440.303,-3,0.00616455,-0.000793457,0.00598145,0.00213623,-0.000366211,-0.000732422,0.000183105,0.000427246,-0.00115967,0.000793457
291,5,6.2702,-5.41024,22.7277,3040.85,-3703.82,1427.86,296.965,-123.205,-2,35.285,-26.5601,-533.13,-99696.1,13883.2,-8273.15,252.041,439.001,-3,0.00653076,-0.00115967,-0.0010376,0.00244141,-0.000854492,0.000732422,-0.000183105,0.000305176,6.10352e-005,0.000976563
291,6,6.13901,-5.27831,23.0696,3275.92,-3678.51,1410.83,293.453,-114.998,-2,33.1517,-26.8582,-529.161,-99723.9,13972.8,-8426.05,252.406,440.457,-3,0.00195313,-6.10352e-005,0.0010376,-0.0055542,-0.00317383,0.000305176,-6.10352e-005,0.000183105,0.00170898,0.000305176
291,7,6.18081,-4.97353,23.4212,3250.53,-3681.42,1436.72,291.183,-118.214,-2,34.3858,-26.8913,-527.747,-99876.3,13922.2,-8244.1,252.38,441.25,-3,0.00158691,-0.000793457,0.00140381,-0.000244141,-0.00164795,0.000305176,0.00012207,-6.10352e-005,-0.000244141,0.000244141
291,8,6.22459,-5.35827,21.331,3271.12,-3720.1,1445.19,308.399,-103.65,-2,33.6398,-26.4987,-529.662,-99765.7,13952.7,-8251.08,252.343,440.357,-3,-0.003479,6.10352e-005,-0.000976563,-0.00183105,-0.0022583,-0.00012207,0.000183105,0.00012207,0.0012207,0.000854492
291,9,6.44222,-5.53465,21.1588,3168.92,-3633.18,1393.65,305.71,-107.231,-2,33.9922,-27.1251,-530.887,-99909.4,13937.8,-8278.95,252.254,440.193,-3,-0.003479,0.00280762,-0.00622559,-0.00280762,-0.00183105,0,0.000305176,0.000610352,-0.000183105,0.000854492
292,0,6.39722,-5.19256,23.0705,3280.61,-3478.99,1359.66,284.798,-114.801,-2,32.9975,-27.1745,-520.461,-99975.9,13981.8,-8310.36,252.864,444.091,-3,0.000427246,0.00256348,-0.00817871,-0.00268555,-0.00512695,0.000305176,-0.000549316,0.000305176,0.000427246,0.000671387
292,1,6.22663,-5.67167,22.03,2991.41,-3605.95,1419.31,297.683,-121.212,-2,33.6858,-27.0352,-530.196,-99499.3,13951,-8146.06,252.313,439.665,-3,-0.000305176,0.0012207,-0.00653076,-0.00524902,-0.00531006,6.10352e-005,0,0.000366211,-6.10352e-005,0.000366211
292,2,5.96421,-5.23516,22.5516,3104.74,-3672.49,1462.25,296.849,-119.327,-2,34.6096,-27.0835,-530.364,-100102,13911.6,-8491.49,252.23,440.741,-3,0.00128174,0.000488281,-0.00457764,-0.0147095,-0.00439453,6.10352e-005,0.000610352,-6.10352e-005,0.00115967,-0.000671387
292,3,6.26861,-5.23404,23.0655,3450.64,-3606.18,1333.61,290.345,-107.398,-2,34.3533,-24.9892,-528.937,-99741,13922.6,-8374.8,252.322,440.569,-3,0.00256348,-0.000366211,-0.00848389,-0.0166016,-0.00506592,-0.00012207,0.000244141,-0.00012207,0.000976563,0.000976563
292,4,6.31289,-5.40695,22.8985,3193.73,-3686.42,1479.87,294.989,-117.527,-2,33.5951,-26.9445,-528.982,-99552.7,13954.8,-8259.99,252.38,440.197,-3,0.00482178,-0.00152588,-0.00476074,-0.0125732,-0.00219727,6.10352e-005,0.000366211,0.000976563,-0.00164795,0.000427246
292,5,6.18171,-5.66503,21.3306,3162.6,-3623.02,1488.4,303.851,-108.734,-2,33.1026,-26.6676,-526.198,-99692.4,13975.7,-8355.01,252.56,441.458,-3,0.00360107,-0.00305176,-0.00488281,0.0032959,-0.00427246,0.000610352,-0.00012207,6.10352e-005,0.000183105,0.000610352
292,6,6.83372,-5.22817,22.2058,3278.38,-3764.34,1385.22,303.521,-109.364,-2,33.3731,-26.8045,-528.799,-99564.3,13964.5,-8092.17,252.408,440.284,-3,0.00360107,-0.00189209,-0.00469971,0.00732422,-0.00189209,0.00012207,0,0.000244141,0.000610352,0.000305176
292,7,6.26528,-5.27779,20.9879,3026.95,-3454.92,1359.18,298.615,-112.776,-2,34.3384,-26.9774,-526.88,-99995,13924.3,-8314.32,252.428,441.787,-3,0.00427246,0.000793457,0.000549316,-0.000915527,-0.00140381,-0.000854492,0.00012207,-0.00012207,0.000732422,0.000793457
292,8,6.27192,-5.58538,22.901,3014.49,-3741.78,1427.78,297.389,-125.369,-2,34.3525,-26.3698,-528.622,-99277.9,13923.2,-8243.74,252.339,439.805,-3,-6.10352e-005,6.10352e-005,0.00164795,-0.0067749,-0.000366211,-0.000244141,-0.000427246,0.000366211,0.000549316,0.00109863
292,9,6.17758,-5.0177,22.7251,3191.32,-3433.2,1437.11,285.075,-116.569,-2,33.7696,-26.6726,-528.447,-99771.6,13947.6,-8260.15,252.394,440.801,-3,-0.00256348,0,0.00598145,-0.00671387,0.00012207,-6.10352e-005,-0.000183105,0.000488281,6.10352e-005,0.000488281
293,0,6.39991,-5.02072,23.602,3019.83,-3748.23,1393.36,292.81,-129.052,-2,34.5514,-27.2305,-523.402,-100040,13916.4,-8288.15,252.588,443.134,-3,-0.00366211,-0.00115967,0.00366211,-0.00463867,-0.0012207,0.000549316,-0.000183105,0.000671387,6.10352e-005,0.000793457
293,1,6.39704,-5.09762,22.378,3282.68,-3690.37,1497.22,298.911,-110.308,-2,33.7286,-26.4068,-529.31,-99683.5,13949.3,-8154.4,252.354,440.327,-3,-0.000976563,0.000427246,0.00115967,-0.00231934,-0.00158691,0.000244141,-0.000183105,0,0.000793457,-0.000366211
293,2,6.56916,-5.18137,20.9882,3221.34,-3620.83,1480.07,306.518,-103.516,-2,34.1669,-26.7559,-529.301,-99889.7,13931.5,-8023.75,252.321,440.72,-3,-0.000610352,-0.000305176,0.00335693,0.00671387,-0.00183105,6.10352e-005,0.00140381,-6.10352e-005,0.000183105,0.00152588
293,3,5.8311,-5.14719,21.5078,3069.59,-3552.46,1445.02,299.171,-114.28,-2,34.5206,-27.3891,-526.385,-99396.8,13916.5,-8429.32,252.438,440.829,-3,-0.00256348,0.000427246,-0.00140381,0.0239868,0.000793457,-0.000854492,6.10352e-005,0.000366211,0.000244141,0.0010376
293,4,6.57443,-5.61596,20.9835,3298.69,-3829.17,1436.62,316.485,-99.7955,-2,33.95,-26.6763,-529.835,-99676.4,13940,-8164,252.31,440.127,-3,-0.00128174,0.00128174,0.0020752,0.0108032,-0.00286865,0.000549316,-0.000732422,0.000183105,0.00012207,0.000976563
293,5,6.57398,-5.22886,21.8573,3239.47,-3848.9,1367.53,310.092,-108.79,-2,34.2391,-27.5417,-523.584,-100188,13929.3,-8349.24,252.604,443.351,-3,-0.000244141,0.00274658,0.00836182,-0.000976563,-0.00189209,0.0012207,0.00012207,0.000305176,0.000976563,0.000366211
293,6,5.96372,-5.05825,21.6852,3054.04,-3787.3,1444.62,308.649,-116.165,-2,33.4992,-26.5718,-525.836,-99763.6,13959.7,-8197.49,252.548,441.724,-3,-0.00360107,0.000671387,0.0106812,0.00500488,-0.000305176,-0.000183105,0.000305176,0.00238037,0.000915527,0.000366211
