Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
230,0,-0.155583,-0.452067,-566.56,-12795.4,22731.2,1016.61,174.121,-234.416,-2,-0.130014,0.237069,57.3195,-1820.22,20.1678,8.0438,225.648,220.244,-3,0.0162354,0.00878906,0.00506592,-0.0109253,0.0043335,0.00231934,-0.000305176,0.00335693,0.00396729,0.00445557
230,1,0.078216,-0.479553,-568.613,-13624.8,20979.1,1279.58,170.895,-233.039,-2,-0.111157,0.212552,56.9343,-320.237,19.0842,8.02163,225.665,246.375,-3,-0.0233154,0.00634766,0.0055542,-0.00335693,0,0.00158691,-0.000427246,0.00256348,0.00494385,0.00598145
230,2,-0.242902,-0.602019,-568.156,-11599.4,22530.5,1025.96,173.656,-236.584,-2,-0.0963943,0.183474,48.5871,-408.608,16.3682,6.82219,225.663,243.59,-3,-0.053833,0.00683594,0.000854492,0.00952148,0.0115356,0.000366211,0.00140381,0.00158691,0.00378418,0.00512695
230,3,-0.299533,-0.314604,-566.918,-12504,23555.9,1311.84,175.551,-234.944,-2,-0.128293,0.238914,60.6081,-1161.65,20.8404,8.53011,225.656,232.833,-3,-0.0804443,-0.000305176,-0.0045166,0.022644,0.00927734,6.10352e-005,0.00146484,0.00238037,0.00341797,0.00585938
230,4,-0.24551,-0.683874,-568,-10971.1,22782.1,966.79,174.109,-237.685,-2,-0.10719,0.207484,56.9262,6.78681,18.8731,8.02767,225.668,252.119,-3,-0.13385,0.00610352,0.00335693,0.024353,0.00860596,0.00134277,0.00115967,0.00115967,0.00341797,0.00531006
230,5,-0.46164,-0.0265175,-567.96,-12076.9,22054.1,1524.7,172.83,-235.736,-2,-0.12194,0.226966,57.4762,-1127.46,19.7785,8.08156,225.656,232.384,-3,-0.144348,-0.00561523,0.0127563,0.00848389,0.0111694,0.000976563,-0.000427246,0.00170898,0.0057373,0.00360107
230,6,-0.03559,-0.469771,-568.353,-10807,23366.7,812.985,175.113,-237.985,-2,-0.117226,0.22137,57.8131,-684.544,19.6082,8.13966,225.661,240.159,-3,-0.144592,-0.0182495,0.0114746,-0.00012207,0.0141602,0.000305176,0.000793457,0.0022583,0.00695801,0.00311279
230,7,-0.0228897,0.158319,-568.871,-10420.5,21859.3,749.834,172.426,-238.682,-2,-0.109607,0.203334,51.04,-1117.03,17.6342,7.15845,225.655,230.115,-3,-0.0818481,-0.00280762,0.0149536,0.0012207,0.0127563,0.0010376,0.00140381,0.00134277,0.00378418,0.00787354
230,8,0.243772,-0.299536,-567.257,-12313.7,21704.2,1092.91,172.262,-235.292,-2,-0.120777,0.228674,60.0729,-623.739,20.32,8.46519,225.662,241.617,-3,-0.00976563,-0.000305176,0.0112305,0.000671387,0.0179443,0.000610352,0.00115967,0.00305176,0.00494385,0.00305176
230,9,0.0605191,0.0102542,-567.442,-11918.7,22227,1197.79,173.171,-235.996,-2,-0.137506,0.263668,71.1964,-262.246,23.7841,10.069,225.666,248.317,-3,0.0380859,0.00585938,0.00280762,0.000732422,0.00701904,0.000793457,0.00292969,0.00256348,0.00244141,0.00524902
231,0,-0.318479,0.380328,-567.476,-10355.6,21049.4,851.642,171.093,-238.751,-2,-0.0954609,0.182281,48.5852,-331.661,16.3185,6.82361,225.664,245.174,-3,0.0280151,0.0043335,0.0125122,-0.00738525,0.0057373,0.00140381,-0.000366211,0.00238037,0.00512695,0.00543213
231,1,-0.0728979,-0.829449,-566.417,-11721.3,23114.2,1087.7,174.808,-236.306,-2,-0.116393,0.224775,61.45,-44.7349,20.4085,8.67553,225.668,251.272,-3,0.00500488,-0.0150146,0.00518799,-0.00897217,0.0114746,-6.10352e-005,0.000854492,0.00219727,0.00640869,-0.00012207
231,2,0.104705,-0.357304,-566.533,-13521.7,22387.5,1541.6,173.517,-233.133,-2,-0.0984116,0.193288,54.4824,349.715,17.843,7.68465,225.673,258.419,-3,0.00341797,0.00177002,-0.0020752,-0.0098877,0.0182495,0.0010376,0.000976563,0.00219727,0.0057373,0.00579834
231,3,-0.162042,-0.452957,-567.962,-12564.9,23268.8,845.294,174.969,-234.877,-2,-0.116953,0.225703,61.6244,-63.7336,20.4785,8.70013,225.668,250.966,-3,0.0130005,0.000854492,-0.00665283,-0.000244141,0.0181885,0.000427246,0.000305176,0.00244141,0.00256348,0.0055542
231,4,0.286788,-0.303742,-567.801,-11660.3,21996.4,593.79,172.74,-236.464,-2,-0.116761,0.22184,58.6785,-510.223,19.7845,8.26766,225.663,243.305,-3,0.0233765,0.00494385,-0.00970459,0.00317383,0.0114746,0.000976563,0.000976563,0.0022583,0.00305176,0.00366211
231,5,-0.259838,-0.311751,-569.528,-12523.4,23746.9,1165.36,175.696,-235.011,-2,-0.118954,0.223789,57.9899,-799.726,19.7403,8.16249,225.66,238.209,-3,0.0491333,0.00567627,-0.0020752,0.0166626,-0.00262451,0.00115967,0.000671387,0.0020752,0.00390625,0.00610352
231,6,0.175229,-0.506739,-568.493,-11903.2,23441.1,1614.5,175.234,-236.062,-2,-0.126604,0.230797,55.7531,-1783.89,19.6244,7.81988,225.648,220.004,-3,0.0298462,0.0022583,-0.00958252,0.00793457,-0.00195313,0.000305176,-0.000305176,0.00201416,0.00421143,0.00518799
231,7,0.142436,-0.637553,-568.876,-10700,23016.9,803.86,174.46,-238.191,-2,-0.0977454,0.183497,47.2037,-737.536,16.1183,6.61647,225.659,236.375,-3,0.0167847,0.00756836,-0.0112915,0.00354004,0.00994873,0.000915527,0.000793457,0.00531006,0.00402832,0.00579834
231,8,-0.365035,-0.320161,-566.757,-11401.3,21385.6,1515.62,171.733,-236.883,-2,-0.110178,0.211726,57.2788,-185.104,19.1125,8.07403,225.666,248.768,-3,0.0300903,-0.00189209,-0.00408936,0.013855,0.00482178,-0.000549316,0.000732422,0.00262451,0.0020752,0.00714111
231,9,0.185507,-0.518338,-567.267,-12207.8,22907.4,1354.32,174.382,-235.48,-2,-0.129231,0.243305,63.209,-831.059,21.4937,8.91053,225.66,238.852,-3,0.0269775,-0.00830078,-0.0022583,0.00408936,0.0045166,0.00170898,0.00012207,0.00183105,0.00469971,0.00518799
232,0,-0.176364,-0.0263519,-567.81,-11366.3,23610.1,1537.54,175.581,-236.982,-2,-0.127126,0.237423,60.6057,-1065.47,20.7784,8.53189,225.657,234.42,-3,0.019043,0.00628662,-0.00567627,0.010437,0.000183105,-0.00012207,0.000793457,0.00170898,0.00323486,0.00701904
232,1,-0.195368,-0.558966,-566.941,-11424.7,22281.3,973.996,173.301,-236.848,-2,-0.113203,0.209205,52.087,-1250.26,18.0668,7.30571,225.653,227.997,-3,0.0145874,0.0144653,-0.0113525,0.00701904,0.000732422,0.0010376,0.000793457,0.00231934,0.00457764,0.00561523
232,2,-0.0220935,-0.585423,-568.129,-12761.5,22634.4,671.309,173.84,-234.538,-2,-0.1098,0.208264,54.8523,-534.696,18.5293,7.71821,225.662,242.252,-3,-0.0159912,0.0143433,0.00817871,0.00128174,0.0142822,0.00140381,0.000793457,0.0020752,0.003479,0.00488281
232,3,-0.206675,-0.520675,-567.632,-11767.1,23118.7,1121.96,174.728,-236.27,-2,-0.114702,0.215591,55.7287,-802.82,18.9912,7.83802,225.659,237.594,-3,-0.03125,0.015686,0.0114746,-0.00616455,0.0105591,0.000305176,-0.000244141,0.00189209,0.00427246,0.00518799
232,4,-0.247202,-0.0661915,-567.285,-11292.4,22393.5,1371.17,173.475,-237.094,-2,-0.102468,0.19549,52.0649,-365.374,17.4957,7.32207,225.664,244.982,-3,-0.0357666,0.0111694,0.00836182,-0.00292969,0.0128784,0.00152588,0.00170898,0.00274658,0.00415039,0.00469971
232,5,0.0983643,-0.919867,-568.479,-12702.1,23178.3,1250.67,174.773,-234.656,-2,-0.115036,0.220487,59.368,-259.195,19.8536,8.37212,225.666,247.634,-3,-0.0228271,0.00201416,0.0152588,0.00714111,0.0128174,0.000610352,0.000549316,0.00183105,0.00476074,0.00695801
232,6,-0.0235063,-0.0627861,-567.829,-10448.3,22068.7,836.61,172.865,-238.6,-2,-0.122881,0.23349,61.8099,-525.176,20.8341,8.71656,225.663,243.503,-3,-0.0090332,-0.00921631,0.0211182,-0.010376,0.00738525,-0.00177002,0.000732422,0.00231934,0.00128174,0.00866699
232,7,-0.0765513,-0.487657,-568.167,-10852.8,22578.3,1579.2,173.739,-237.899,-2,-0.0914967,0.179345,50.3098,267.056,16.5098,7.08422,225.672,257.308,-3,0.00799561,-0.00372314,0.00958252,-0.003479,0.0139771,-0.000915527,0.00128174,-0.000610352,0.0078125,0.0032959
232,8,-0.0241347,-0.40302,-568.5,-11854.1,22735.5,448.143,173.992,-236.148,-2,-0.125776,0.238466,62.8554,-600.694,21.2294,8.86489,225.662,242.443,-3,0.00762939,-0.000488281,0.0119019,-0.0125732,0.00793457,0.00012207,0.000549316,0.00305176,0.00531006,0.00610352
232,9,0.221941,-0.373129,-568.824,-12903.9,23863,751.453,175.951,-234.315,-2,-0.135765,0.251653,63.2224,-1369.69,21.8413,8.90058,225.655,230.335,-3,-0.00012207,-0.000793457,0.0136719,-0.0176392,-0.00012207,0.000305176,0.000854492,0.00305176,0.000732422,0.00488281
233,0,0.228659,-0.249789,-568.662,-11929.4,22716.7,1224.72,173.948,-236.022,-2,-0.11718,0.221737,58.1595,-626.357,19.6862,8.19065,225.662,241.23,-3,-0.00543213,0.00463867,0.0114746,-0.0170898,0.0101929,0.00292969,0.000488281,0.00231934,0.00439453,0.0065918
233,1,0.263686,-0.227501,-568.325,-11339.4,22941,1803.97,174.366,-237.048,-2,-0.117933,0.226529,61.2799,-198.866,20.4502,8.64773,225.666,248.755,-3,-0.00445557,0.00994873,0.0123901,-0.000183105,0.00598145,-6.10352e-005,0.00140381,0.00238037,0.00494385,0.0045166
233,2,-0.420451,-0.187304,-569.407,-10168.3,22429.7,906.279,173.391,-239.142,-2,-0.106995,0.201488,52.2475,-711.397,17.7768,7.34063,225.66,238.384,-3,-0.012146,0.00897217,0.0150757,0.0164795,0.00811768,0.000854492,0.0012207,0.00195313,0.003479,0.00622559
233,3,-0.334093,-0.528155,-568.164,-11535.5,23129.3,690.695,174.709,-236.697,-2,-0.136566,0.258211,67.7291,-728.687,22.9297,9.56124,225.661,241.241,-3,-0.0257568,0.00512695,0.020813,0.010376,0.00445557,0.000366211,-0.00012207,0.00311279,0.0088501,0.00164795
233,4,-0.284336,-0.564965,-569.362,-12075.8,22398.2,878.361,173.339,-235.791,-2,-0.102612,0.198655,54.491,3.45466,18.0665,7.67825,225.668,252.063,-3,-0.0171509,-0.000915527,0.015625,0.0305176,0.003479,0.00115967,0.0010376,0.00201416,0.003479,0.00500488
233,5,-0.0642498,-0.519616,-567.822,-11095.4,22396.1,543.218,173.442,-237.46,-2,-0.126506,0.227266,52.9806,-2210.91,18.9756,7.41272,225.642,210.27,-3,0.00372314,-0.00494385,0.00543213,0.003479,0.0032959,0.0022583,0.000915527,0.00170898,0.0045166,0.00640869
233,6,-0.476041,-0.305414,-568.506,-11719.7,23702.4,1105.68,175.692,-236.385,-2,-0.0931824,0.18533,53.432,617.6,17.3235,7.53988,225.676,263.559,-3,0.00158691,-0.00408936,-0.00366211,0.0161743,0.00274658,0.000732422,0.000488281,0.00256348,0.0043335,0.0148315
233,7,0.0567434,-0.344566,-569.184,-12085.4,22744.7,1017.37,173.96,-235.767,-2,-0.119376,0.225819,59.2036,-644.166,20.0443,8.34004,225.661,241.12,-3,0.010376,-0.00445557,-0.00378418,0.0141602,0.00402832,0.000183105,0.0012207,0.0022583,0.0032959,0.0057373
233,8,-0.206944,-0.0215649,-567.646,-10887.8,22681.3,1216.9,173.957,-237.819,-2,-0.116949,0.222505,59.0254,-471.274,19.8749,8.31828,225.663,244.016,-3,-0.0140991,-0.00158691,0.00640869,0.003479,0.00457764,0.000549316,0.000305176,0.00244141,0.00421143,0.00671387
233,9,-0.181801,-0.638308,-566.896,-12715.4,20838.4,1564.96,170.759,-234.57,-2,-0.0679873,0.126109,31.3753,-759.195,10.875,4.34523,225.653,227.803,-3,-0.0241699,0.00128174,0.00500488,0.0114136,0.00714111,0.00170898,0.000305176,0.0022583,0.00549316,0.00378418
234,0,0.282146,-0.274417,-567.09,-12346.2,22488.9,671.752,173.657,-235.229,-2,-0.143897,0.269918,69.6501,-1033.86,23.7621,9.83009,225.659,237.156,-3,0.0112915,-0.00909424,-0.00280762,0.00646973,0.00817871,0.00354004,0.000793457,0.00115967,0.0078125,0.00360107
234,1,-0.405384,-0.0546371,-568.513,-10174.4,20222.7,2040.71,169.571,-239.103,-2,-0.116106,0.219512,57.4642,-646.546,19.4681,8.09046,225.661,240.749,-3,0.0579224,-0.0106201,0.00231934,0.0100098,-0.000671387,-0.00012207,0.000671387,0.00213623,0.0057373,-0.000427246
234,2,-0.413706,-0.342738,-567.454,-11741.9,22211.6,1042.31,173.143,-236.308,-2,-0.120299,0.219548,53.1411,-1672.04,18.6856,7.44764,225.648,220.536,-3,0.0625,0.00799561,-0.00488281,0.0172729,-0.00164795,0.000793457,0.00274658,0.00164795,0.00292969,0.00537109
234,3,-0.372478,-0.31212,-567.798,-11479.7,21707.2,1818.09,172.231,-236.782,-2,-0.12378,0.243578,69.089,542.838,22.5712,9.78438,225.673,259.857,-3,0.065979,-0.00720215,0.00579834,0.0161133,0.0012207,0.000549316,-0.000244141,0.0020752,0.00286865,0.0012207
234,4,-0.201121,-0.473897,-567.996,-11113.6,22781.3,742.32,174.108,-237.434,-2,-0.0990641,0.193483,53.9639,214.344,17.7571,7.60729,225.671,255.972,-3,0.0629272,-0.00830078,-0.00384521,0.0100708,-0.00476074,0.000793457,0.000793457,0.00274658,0.00500488,0.00488281
234,5,-0.101063,-0.289408,-567.974,-11549.4,21417.9,946.169,171.709,-236.666,-2,-0.121148,0.226805,58.1677,-953.381,19.8972,8.1846,225.658,235.61,-3,0.0530396,0.00762939,0.000976563,0.0101318,-0.00012207,0.0012207,-0.000793457,0.00109863,0.0045166,0.00598145
234,6,-0.504218,-0.383128,-567.307,-10862.2,22622,828.368,173.876,-237.853,-2,-0.104671,0.204903,57.4408,296.051,18.8598,8.10788,225.672,257.154,-3,0.0298462,0.0109863,0.00799561,-0.012085,0.000488281,-0.000305176,0.000671387,0.00256348,0.00421143,0.00823975
234,7,-0.296989,-0.707678,-568.17,-10938.9,22911,1691.8,174.324,-237.747,-2,-0.0910194,0.171286,44.2444,-645.398,15.0767,6.19395,225.659,237.413,-3,0.0032959,0.00445557,0.00158691,-0.00970459,0.00952148,0.000671387,0.00140381,0.00390625,0.00305176,0.00604248
234,8,-0.42106,-0.490375,-566.564,-12703.2,22969.2,1275.84,174.541,-234.579,-2,-0.120779,0.22974,60.9392,-487.893,20.5211,8.59247,225.663,243.994,-3,-0.00805664,0.00390625,0.0115967,-0.00415039,0.00891113,0.00115967,-0.000549316,-0.00219727,0.00469971,0.00561523
234,9,0.244881,-0.027007,-568.164,-10866.1,21600.4,559.258,172.018,-237.875,-2,-0.096818,0.186569,50.6672,-117.202,16.8734,7.12703,225.667,249.687,-3,-0.0494995,-0.000305176,0.0098877,0.00866699,0.000244141,-0.00292969,0.000427246,0.00183105,0.003479,0.00531006
235,0,-0.0592217,-0.105151,-568.294,-12856.7,21929.6,531.628,172.589,-234.377,-2,-0.0871504,0.169748,47.0087,108.64,15.5144,6.60716,225.67,254.311,-3,-0.10022,-0.00164795,0.00531006,0.00769043,0.00384521,0.00164795,0.000305176,0.0010376,0.00311279,0.00378418
235,1,-0.341535,-0.0492611,-568.887,-10010.7,22824.3,1235.22,174.121,-239.403,-2,-0.134085,0.249933,63.5655,-1176.84,21.8324,8.95405,225.657,233.486,-3,-0.106995,-0.00164795,0.00683594,-0.00402832,0.0111084,-0.00012207,0.000244141,0.00164795,0.0090332,0.00256348
235,2,0.020862,-0.425881,-566.242,-11400,22271,1077.75,173.331,-236.867,-2,-0.102885,0.194321,50.6797,-617.355,17.1962,7.11778,225.661,239.818,-3,-0.0901489,-0.00689697,0.0078125,-0.00140381,0.00891113,0.00115967,0.00134277,0.00250244,0.00250244,0.00415039
235,3,0.0441174,-0.647453,-567.449,-11715.1,20690.7,539.139,170.463,-236.355,-2,-0.124613,0.239108,64.5857,-232.818,21.5697,9.12123,225.666,248.395,-3,-0.0220947,0.00250244,0.00335693,-0.00738525,0.00372314,0.000793457,-0.000671387,0.00238037,0.00476074,0.00549316
235,4,0.297584,-0.269872,-567.276,-11207.1,20522,1221.15,170.176,-237.244,-2,-0.0817785,0.159692,44.3987,143.543,14.6253,6.23349,225.671,255.233,-3,-0.0163574,0.0131226,-0.00262451,-0.0147705,0.00488281,0,0.0020752,0.00219727,0.00341797,0.00341797
235,5,-0.0225731,-0.119933,-567.437,-12097.2,21943.1,1257.35,172.671,-235.681,-2,-0.138378,0.254566,62.8813,-1639.47,21.8998,8.84568,225.652,225.927,-3,-0.00701904,0.0155029,0.00598145,-0.00476074,6.10352e-005,0.000915527,0.000732422,0.00012207,0.00274658,0.00579834
235,6,0.0278547,-0.504707,-568.649,-12249.4,21387.5,1316.41,171.611,-235.459,-2,-0.122417,0.235026,63.5416,-215.009,21.2116,8.97183,225.666,248.616,-3,-0.00946045,0.00628662,0.0100708,0.000305176,-0.000488281,0.00012207,0.000976563,0.00366211,0.00482178,0.00634766
235,7,-0.0110128,-0.370152,-566.747,-11707.8,21047.5,1290.52,171.137,-236.342,-2,-0.103635,0.196981,52.0673,-461.558,17.5578,7.32029,225.663,243.135,-3,0.00720215,-0.00152588,0.00646973,0.00128174,0.000671387,0.000976563,0.000732422,0.00231934,0.00299072,0.00500488
235,8,-0.537096,-0.17304,-565.704,-12002.7,21680.1,1092.72,172.324,-235.783,-2,-0.138379,0.255632,63.7476,-1503.63,22.101,8.97296,225.653,228.413,-3,0.0380249,0.00421143,0.0057373,0.0122681,0.0022583,0.00109863,0,0.00195313,0.00506592,0.00512695
235,9,0.286196,-0.369042,-567.096,-11688,21549.9,1360.8,172,-236.39,-2,-0.0943968,0.18752,53.9543,599.078,17.5088,7.6144,225.676,263.103,-3,0.0733032,0.00421143,0.00311279,0.0154419,0.00262451,-0.00238037,0.0012207,0.0022583,0.00500488,0.00378418
236,0,-0.11659,-0.383485,-568.486,-12127.1,22596.4,1284.41,173.748,-235.668,-2,-0.104238,0.195411,50.1626,-810.436,17.1475,7.03934,225.658,235.844,-3,0.0872803,0.0134888,0.00854492,0.0267334,0.000671387,0.00152588,0.00115967,0.00115967,0.00378418,0.00604248
236,1,-0.0633858,-0.366462,-569.217,-10672.4,21841.7,801.269,172.371,-238.251,-2,-0.101358,0.201096,57.7805,623.551,18.764,8.16385,225.675,262.792,-3,0.0784912,0.0045166,0.0117798,0.0162354,0.0032959,0.000244141,-0.000305176,0.00396729,0.0043335,0.00683594
236,2,-0.243978,-0.126564,-566.604,-11022.1,22648.6,768.08,173.973,-237.547,-2,-0.11915,0.230852,63.5349,54.3046,21.0378,8.97681,225.669,252.855,-3,0.0610962,0.000488281,-0.00317383,0.013916,-0.00262451,0.00152588,0.00115967,0.00482178,0.00323486,0.00494385
236,3,-0.426523,-0.490556,-567.304,-10738.2,22821.5,1648.65,174.228,-238.072,-2,-0.147903,0.269289,64.98,-2098.3,22.8892,9.13665,225.648,219.709,-3,0.0419312,-0.00726318,-0.00854492,0.017395,0.00292969,0.00012207,-0.000183105,0.0022583,0.010437,0.00726318
236,4,0.208984,-0.501491,-568.681,-11060,21086,661.489,171.079,-237.551,-2,-0.103827,0.200845,55.0133,-15.068,18.2518,7.75277,225.668,251.726,-3,-0.0130005,-0.00744629,0.0078125,-0.00012207,0.00415039,-0.000366211,0.000793457,0.00311279,0.00396729,0.00469971
236,5,-0.668276,-0.139234,-567.847,-9803.73,21449.5,826.936,171.773,-239.735,-2,-0.0943816,0.176858,45.2909,-759.39,15.4969,6.34157,225.658,235.233,-3,-0.0432739,0.00836182,0.00537109,-0.00604248,0.00415039,0.00109863,0.000671387,0.00146484,0.00152588,0.00854492
236,6,-0.242787,-0.58274,-566.617,-10394.9,22361.8,1199.62,173.465,-238.654,-2,-0.114329,0.215327,55.9012,-744.872,19.0116,7.86405,225.66,238.675,-3,-0.0753784,0.000244141,0.00469971,-0.00500488,0.00744629,-0.000366211,-0.00115967,0.00274658,0.00567627,0.00640869
236,7,-0.520591,0.152501,-567.123,-10631.8,20201.8,495.729,169.622,-238.253,-2,-0.1013,0.192933,51.1962,-405.038,17.2325,7.19657,225.663,244.089,-3,-0.0654907,0.0150757,0.00488281,-0.00683594,-0.00305176,0.00164795,0.00115967,0.00256348,0.00292969,0.00439453
236,8,-0.328928,-0.137617,-567.673,-9764.79,22044.8,983.779,172.834,-239.799,-2,-0.119508,0.220454,54.6989,-1362.11,19.0056,7.67796,225.653,227.098,-3,-0.0670776,0.0067749,0.00897217,-0.0171509,0.00335693,0.00213623,0.000854492,0.00109863,0.00469971,0.00170898
236,9,-0.401059,-0.972681,-568.676,-11390.6,21086.1,1273.3,171.079,-236.97,-2,-0.110786,0.213354,57.9731,-126.442,19.3058,8.17494,225.667,249.819,-3,-0.0661011,0.0043335,0.00469971,-0.0153809,0.00762939,0.000610352,0.00012207,0.00177002,0.00427246,0.00512695
237,0,-0.543098,-0.276769,-566.611,-10536.6,21876.4,1224.1,172.609,-238.404,-2,-0.11452,0.218125,57.9808,-434.229,19.5044,8.16924,225.664,244.511,-3,-0.0548706,0.00463867,-0.00158691,-0.0131836,0.00921631,0.00177002,0.00170898,0.00195313,0.00244141,0.0043335
237,1,-0.0677104,0.0262175,-567.309,-10330.1,22070,905.768,172.903,-238.791,-2,-0.123719,0.233283,60.772,-757.444,20.6373,8.56254,225.66,239.536,-3,0.00811768,-0.00421143,0.00842285,-0.0172729,0.00622559,-0.0010376,-0.000854492,0.00439453,0.00488281,0.00561523
237,2,-0.155979,-0.548602,-566.769,-11254.2,22372.7,1293.65,173.474,-237.143,-2,-0.0820134,0.161057,45.2655,260.154,14.8389,6.36042,225.672,257.747,-3,0.0767212,-0.00524902,0.00964355,-0.00744629,0.000793457,0.000610352,0.000366211,0.00268555,0.00390625,0.00378418
237,3,-0.10718,0.0700598,-567.982,-11076.6,21570.3,1110.91,171.977,-237.498,-2,-0.131832,0.237688,55.9371,-2187.62,19.9427,7.83737,225.643,212.891,-3,0.0592651,-0.00299072,0.0166626,0.00170898,0.00469971,0.00128174,-0.00012207,0.00128174,0.00335693,0.00518799
237,4,-0.570208,-0.248591,-566.581,-11586.7,20788,944.58,170.69,-236.55,-2,-0.103512,0.208743,61.7701,1071.47,19.8036,8.74608,225.679,269.346,-3,0.0392456,0.0102539,0.00610352,-0.00811768,0.00286865,-0.00152588,0.000549316,0.00341797,0.00384521,0.00341797
237,5,-0.172978,-0.709812,-566.618,-10132.4,20495.2,661.177,170.171,-239.118,-2,-0.0963422,0.179576,45.4682,-893.809,15.6414,6.36404,225.656,232.342,-3,0.00756836,0.00415039,0.00335693,-0.00640869,0.00762939,0.00354004,0.000976563,0.00256348,0.00415039,0.00567627
237,6,-0.103162,-0.125218,-567.087,-12192.3,21585.2,1075.28,172.063,-235.5,-2,-0.14996,0.274472,67.0635,-1941.55,23.4813,9.439,225.65,223.049,-3,-0.00634766,-0.0126953,0.0102539,0.00177002,0.00689697,0.000488281,0.000366211,0.00238037,0.00762939,0.00482178
237,7,-0.589683,0.0168035,-567.801,-11576.6,21987.6,1266.18,172.724,-236.612,-2,-0.0760335,0.149373,41.9611,236.395,13.7566,5.88585,225.672,257.634,-3,-0.0291748,0.00238037,0.000732422,0.000183105,0.00689697,0.000305176,0.000915527,0.000183105,0.00408936,0.00585938
237,8,-0.705025,-0.216457,-567.494,-9809.65,20761.9,1049.85,170.585,-239.714,-2,-0.136877,0.247114,58.3732,-2222.76,20.7742,8.18608,225.644,213.922,-3,-0.0488892,0.00750732,0.00891113,-0.00915527,0.00286865,0.000915527,0.000732422,0.00286865,0.00250244,0.00561523
237,9,0.0242943,-0.110277,-567.296,-10832.9,21778.4,878.808,172.39,-237.904,-2,-0.107709,0.211978,60.0461,453.515,19.6247,8.48511,225.673,259.553,-3,-0.0654907,0.00274658,-0.00445557,-0.00817871,0.0043335,-0.000793457,-6.10352e-005,0.00323486,0.00445557,0.00646973
238,0,-0.566932,-0.308121,-567.599,-12640.3,20689.8,796.469,170.451,-234.73,-2,-0.0890527,0.164303,40.6017,-1054.37,14.1274,5.66235,225.652,226.031,-3,-0.0620117,-0.00653076,0.00256348,0.0194702,-0.00109863,0.00134277,0.00146484,0.00201416,-0.00292969,0.00567627
238,1,-0.235541,-0.41834,-568.853,-10760.9,20883.1,1938.01,170.711,-238.083,-2,-0.155934,0.281891,66.9025,-2461.18,23.7589,9.40443,225.645,215.212,-3,-0.0441284,0.00421143,-0.00134277,0.0256348,0.000488281,0.000976563,-0.000183105,0.00231934,0.00463867,0.00610352
238,2,-0.534045,-0.690145,-567.481,-10874.6,21806.2,533.302,172.426,-237.837,-2,-0.0955145,0.187245,52.5705,289.387,17.2465,7.40904,225.672,257.505,-3,0.0209351,0.00134277,-0.0078125,0.0360718,0.00158691,0.000427246,0.000671387,0.00323486,0.00463867,0.003479
238,3,-0.527706,0.0897601,-567.452,-11005.3,20076.3,1513.15,169.38,-237.606,-2,-0.129546,0.235406,56.4522,-1917.59,19.9418,7.91723,225.647,218.032,-3,0.108276,-0.00183105,-0.0167236,0.0238647,0.00714111,0.00158691,0.00012207,0.00152588,0.00366211,0.00390625
238,4,0.0783187,-0.0283224,-566.966,-9611.27,20384.3,1239.72,169.953,-240.048,-2,-0.129978,0.244899,63.7304,-811.108,21.6541,8.98577,225.66,239.273,-3,0.106689,-0.00115967,-0.0148315,0.0216064,0.00531006,0,0.000427246,0.00213623,0.00469971,0.00439453
238,5,-0.236577,0.0342631,-566.09,-10217.3,21540.4,1163.61,172.051,-238.951,-2,-0.0893474,0.174896,48.9192,226.678,16.0737,6.88384,225.671,256.634,-3,0.079834,0.0022583,-0.00964355,0.0289917,0.0125122,0.00189209,0.0012207,0.00213623,0.00518799,0.00494385
238,6,-0.429622,-0.385797,-566.93,-11571.2,20271.7,494.959,169.757,-236.59,-2,-0.120965,0.229339,60.4198,-584.79,20.4104,8.51582,225.662,242.321,-3,0.0419312,-0.0020752,-0.0045166,0.0245972,0.00134277,0.00109863,-0.000366211,0.00323486,0.00274658,0.00683594
238,7,-0.231819,-0.258467,-567.31,-10059.9,21063.7,1257.64,171.129,-239.267,-2,-0.0970575,0.191132,54.1331,406.949,17.6905,7.6358,225.673,259.518,-3,0.0319214,0.00390625,0.0010376,0.0205688,-0.00152588,-6.10352e-005,0.00201416,0.00335693,0.00439453,0.00634766
238,8,-0.493753,0.00877966,-567.633,-10799.1,20703.2,1773.53,170.473,-237.975,-2,-0.118389,0.219662,55.2164,-1188.27,19.0667,7.75603,225.655,230.48,-3,0.0227661,0.00238037,-0.00531006,0.053894,-0.000915527,0.00323486,0.00201416,0.000793457,0.00402832,0.00488281
238,9,-0.171466,-0.356649,-568.131,-11730.1,19737.3,1296.2,168.741,-236.353,-2,-0.100048,0.197507,56.2184,486.752,18.3323,7.93673,225.674,260.658,-3,0.00952148,0.00531006,-6.10352e-005,0.0437012,-0.0057373,-0.000366211,0.000366211,0.00231934,0.00549316,0.00610352
