Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
152,7,0.170373,0.111135,-568.345,21755.2,-1392.75,169.393,131.549,-295.278,-2,0,0,0,0,0,0,226,252,-3,-0.00341797,0.0167236,-0.0012207,0.00811768,-0.00158691,0,0.000549316,0.000488281,-0.00134277,-0.000366211
152,8,0.223158,-0.588426,-568.171,21592.2,-1755.96,108.169,130.909,-295.003,-2,0,0,0,0,0,0,226,252,-3,-0.00567627,0.0199585,-0.000427246,0.0078125,-0.00213623,0.000366211,0,0.000244141,0.000488281,0.0020752
152,9,0.435504,-0.369418,-567.995,21601.7,-1498.88,186.52,131.361,-295.031,-2,0,0,0,0,0,0,226,252,-3,-0.00286865,0.0223999,-0.000427246,0.00750732,-0.000671387,0,-0.000366211,0.000244141,0.000366211,0.00396729
153,0,0.13527,-0.459445,-567.304,21693.7,-1676.18,125.692,131.045,-295.24,-2,0,0,0,0,0,0,226,252,-3,0.00378418,0.0299683,0.00616455,0.00726318,-0.00134277,0.000183105,0.000549316,0.000488281,0.0010376,0.0022583
153,1,0.741455,-0.416366,-567.123,21563,-1511.2,126.354,131.335,-295.022,-2,0,0,0,0,0,0,226,252,-3,0.019043,0.0352173,0.00415039,0.00732422,-0.000244141,0.00012207,0.000305176,0.000549316,0.000610352,0.00128174
153,2,0.303627,-0.323267,-567.654,21852,-1416.61,230.029,131.504,-295.495,-2,0,0,0,0,0,0,226,252,-3,0.0247803,0.0244141,-0.00213623,0.00701904,0.000427246,-0.000488281,0.000549316,0.000305176,0.000244141,0.00238037
153,3,0.614709,-0.588663,-566.778,21650.7,-1734.56,160.446,130.94,-295.2,-2,0,0,0,0,0,0,226,252,-3,0.013916,0.0045166,-0.00262451,0.00671387,-0.000732422,0.000549316,0.000793457,0.000244141,6.10352e-005,0.0012207
153,4,0.349929,0.141095,-564.167,21644.9,-1496.81,160.877,131.347,-295.366,-2,0,0,0,0,0,0,226,252,-3,0.0134277,0.00738525,0.00012207,0.0206299,0.000732422,0.00012207,0.000305176,0.000305176,0.000854492,0.00146484
153,5,0.0032806,-0.462187,-566.264,21770.5,-1480.29,186.557,131.386,-295.446,-2,0,0,0,0,0,0,226,252,-3,0.0101318,-0.0114136,0.00115967,0.00921631,0.0012207,0.000244141,0.000366211,-0.000305176,0.000427246,0.0022583
153,6,-0.0828457,-0.465222,-566.783,21598.3,-1514.83,117.168,131.327,-295.107,-2,0,0,0,0,0,0,226,252,-3,-0.00482178,-0.0275269,-0.00189209,-0.0055542,0.00323486,0.000305176,6.10352e-005,0.000183105,-6.10352e-005,0.00256348
153,7,0.479854,-0.15398,-567.296,21573.1,-1596.58,151.846,131.186,-295.028,-2,0,0,0,0,0,0,226,252,-3,-0.0203247,-0.0435181,-0.00360107,-0.0136719,0.0022583,-0.00012207,0.000305176,0.000488281,0.000915527,0.000671387
153,8,0.0464696,-0.15194,-568.349,21801.7,-1709.85,30.6655,130.992,-295.36,-2,0,0,0,0,0,0,226,252,-3,-0.0335693,-0.0621948,-0.00268555,-0.0194702,0.00219727,0.000549316,0.000305176,0.000793457,0.00012207,0.00183105
153,9,0.135694,-0.372895,-567.305,21755,-1713.64,56.6519,130.979,-295.348,-2,0,0,0,0,0,0,226,252,-3,-0.0370483,-0.0415649,-0.00244141,-0.0134888,0.00012207,0.000549316,0.000671387,-0.00012207,0.000366211,0.00170898
154,0,-0.0840247,-0.37531,-568.349,21620.7,-1532.71,13.4928,131.303,-295.041,-2,0,0,0,0,0,0,226,252,-3,-0.0232544,-0.0134277,-0.00372314,-0.0119019,0.00286865,0.000732422,0.000427246,0.000305176,0.000671387,0.00146484
154,1,0.00404864,-0.291996,-567.124,21433.5,-1595.5,82.335,131.187,-294.793,-2,0,0,0,0,0,0,226,252,-3,-0.0184937,-0.0529785,-0.00646973,-0.00836182,0.00213623,-0.00012207,0.000488281,0.000366211,0.000488281,0.00164795
154,2,0.0474046,-0.195779,-568.347,21742.4,-1767.37,39.1136,130.89,-295.256,-2,0,0,0,0,0,0,226,252,-3,0.0228271,0.00909424,-0.00366211,0.00567627,-0.000244141,0.00012207,0.000244141,0.000244141,0.000183105,0.00299072
154,3,0.444601,-0.89491,-566.958,21733.6,-1839.95,65.2906,130.755,-295.334,-2,0,0,0,0,0,0,226,252,-3,0.0275879,0.00738525,0.000366211,0.0328979,-0.000305176,6.10352e-005,0.000732422,0.000244141,0.000549316,0.000976563
154,4,-0.128283,0.0985405,-566.258,21641.7,-1532.55,39.4923,131.294,-295.219,-2,0,0,0,0,0,0,226,252,-3,0.0141602,-0.0167236,0.00140381,0.022583,-6.10352e-005,0.000915527,0.000549316,0.000183105,0.000183105,0.00189209
154,5,0.263358,-0.677082,-568.175,21646.5,-1432.75,108.931,131.478,-295.098,-2,0,0,0,0,0,0,226,252,-3,0.0128784,0.0377197,0.00592041,0.0150757,0.00140381,0.000183105,-6.10352e-005,0.000244141,0.000732422,0.00189209
154,6,0.396019,-0.371883,-568.168,21544.6,-1744.19,47.859,130.93,-294.919,-2,0,0,0,0,0,0,226,252,-3,0.0176392,0.0575562,0.00585938,0.0135498,0.000915527,-0.00012207,0.000244141,-0.00012207,0.000854492,0.00115967
154,7,0.00206686,-0.202682,-567.305,21686.1,-1479.53,31.062,131.392,-295.227,-2,0,0,0,0,0,0,226,252,-3,0.0120239,0.0561523,0.00311279,0.00390625,0.00128174,-6.10352e-005,0.000183105,0.00012207,0.000305176,0.00140381
154,8,0.572594,-0.590049,-566.258,21689.2,-1789.82,143.126,130.839,-295.303,-2,0,0,0,0,0,0,226,252,-3,0.00878906,0.0475464,0.00695801,-0.00213623,0.000610352,0.000244141,0.000427246,0.000244141,0.000427246,0.00256348
154,9,-0.0377173,-0.503575,-567.302,21576.3,-1746.31,185.689,130.922,-295.033,-2,0,0,0,0,0,0,226,252,-3,0.00286865,0.0336914,0.003479,0.00140381,0.0012207,0.00012207,0.000366211,0.000854492,0.000427246,0.00164795
155,0,0.21835,-0.107086,-568.515,21573.6,-1662.04,160.048,131.077,-294.947,-2,0,0,0,0,0,0,226,252,-3,0.00213623,0.017395,-0.00292969,-0.00177002,0.0012207,0.000183105,0.000549316,0.000305176,0.000671387,0.00158691
155,1,0.139918,-0.683114,-566.261,21647.3,-1789.86,39.2237,130.839,-295.228,-2,0,0,0,0,0,0,226,252,-3,0.0137329,0.0172119,-0.00445557,-0.00848389,0.000549316,-0.000183105,0.000976563,0.000366211,0.000427246,0.00183105
155,2,0.178382,-0.115785,-566.424,21421.6,-1737.69,159.853,130.932,-294.819,-2,0,0,0,0,0,0,226,252,-3,0.00579834,0.00805664,-0.00579834,-0.00457764,0.00152588,6.10352e-005,0.000366211,0.000305176,0.000488281,0.00164795
155,3,0.0476319,-0.335435,-567.125,21470.1,-1577.79,65.1912,131.218,-294.858,-2,0,0,0,0,0,0,226,252,-3,-0.00610352,-0.00280762,-0.00610352,-0.000305176,0.000915527,0.00012207,0.000244141,0.000488281,0.000488281,0.00158691
155,4,0.309226,-0.328294,-567.473,21603.6,-1760.24,108.272,130.898,-295.07,-2,0,0,0,0,0,0,226,252,-3,-0.0145264,-0.0380249,-0.003479,-0.00463867,0.00115967,0.00012207,0.000671387,0.000183105,0.000244141,0.0012207
155,5,0.0925733,-0.287669,-567.296,21432.8,-1809.68,142.343,130.81,-294.781,-2,0,0,0,0,0,0,226,252,-3,-0.0222168,-0.0527954,-0.00372314,0.00201416,-0.00201416,0.000244141,0.000427246,0.000427246,0.000427246,0.00189209
155,6,-0.122139,-0.77144,-566.265,21662.3,-1645.53,82.4877,131.094,-295.255,-2,0,0,0,0,0,0,226,252,-3,-0.0267944,-0.0484619,0.0022583,-0.0106812,0.000549316,0.000183105,0.000549316,0.000366211,0.0010376,0.00164795
155,7,0.306596,-0.022979,-566.951,21673.9,-1684.76,151.662,131.028,-295.229,-2,0,0,0,0,0,0,226,252,-3,-0.0200806,-0.0436401,0.00994873,-0.00756836,0.000732422,6.10352e-005,0.000305176,0.000305176,0.000244141,0.00201416
155,8,0.263819,-0.153936,-568.166,21515,-1720.7,90.9013,130.972,-294.867,-2,0,0,0,0,0,0,226,252,-3,-0.0211792,-0.0303345,0.0166626,-0.00891113,0.00012207,0,0.000183105,0.000488281,0.000244141,0.00115967
155,9,0.00587896,-0.379275,-565.74,21717.5,-1613.49,82.7227,131.148,-295.388,-2,0,0,0,0,0,0,226,252,-3,-0.0146484,-0.00537109,0.0126343,-0.0192871,0.000732422,0.000488281,0.000610352,0.000244141,0.000366211,0.00244141
156,0,0.873169,-0.15445,-566.596,21516.6,-1727.62,134.605,130.951,-294.975,-2,0,0,0,0,0,0,226,252,-3,0.0131226,0.0346069,0.00665283,-0.0366211,0.00140381,0.000305176,0.000610352,0.000366211,0.000488281,0.00189209
156,1,0.0938324,-0.558505,-565.737,21519.6,-1540.61,22.3369,131.277,-295.038,-2,0,0,0,0,0,0,226,252,-3,0.0360718,0.0621948,0.00274658,-0.0444946,0.00201416,0.000183105,0.000427246,0.000549316,0.000488281,0.00164795
156,2,0.221671,-0.634806,-568.863,21360.8,-1622.87,90.8825,131.147,-294.55,-2,0,0,0,0,0,0,226,252,-3,0.0361938,0.0470581,-0.00689697,-0.0144653,0.00354004,0.000305176,6.10352e-005,0.000854492,0.000427246,0.0022583
156,3,0.176788,-0.0270223,-567.119,21425,-1699.37,142.62,131.004,-294.779,-2,0,0,0,0,0,0,226,252,-3,0.0215454,0.0544434,-0.0127563,-0.00592041,0.00134277,-0.000305176,0.000366211,-0.000244141,0.000183105,0.000366211
156,4,0.179242,-0.281722,-569.037,21547.1,-1907.01,47.2916,130.649,-294.866,-2,0,0,0,0,0,0,226,252,-3,0.00720215,0.0248413,-0.0120239,0.0223999,0.000915527,-6.10352e-005,6.10352e-005,0.000488281,0.000488281,0.000915527
156,5,0.267562,-0.463615,-566.43,21541.3,-1739.63,116.931,130.929,-295.03,-2,0,0,0,0,0,0,226,252,-3,0.0020752,0.0166626,-0.0125732,0.0461426,0.000366211,0.000183105,0.000427246,0.000305176,0.000793457,0.00201416
156,6,0.223609,-0.385432,-565.557,21374.1,-1566.32,39.4787,131.23,-294.793,-2,0,0,0,0,0,0,226,252,-3,-0.00183105,-0.00482178,-0.0122681,0.0443726,0.000183105,0.00012207,0.000549316,0.000366211,0.000610352,0.0010376
156,7,0.357873,-0.552558,-566.6,21404,-1933.79,38.788,130.587,-294.776,-2,0,0,0,0,0,0,226,252,-3,-0.0140381,-0.0177002,-0.00671387,0.0264282,-0.000244141,6.10352e-005,-0.000183105,0.000793457,0.000427246,0.00170898
156,8,0.569356,-0.241909,-566.598,21512.2,-1734.39,186.133,130.939,-294.967,-2,0,0,0,0,0,0,226,252,-3,-0.0183716,-0.0201416,-0.000549316,0.00494385,-0.000244141,-6.10352e-005,0.000366211,0.00012207,0.000488281,0.00231934
156,9,0.00247434,0.405018,-565.557,21635.4,-1711.15,91.0155,130.974,-295.255,-2,0,0,0,0,0,0,226,252,-3,-0.00653076,0.00170898,0.0020752,-0.00598145,-0.000366211,6.10352e-005,0.000549316,0.000305176,0.000610352,0.00244141
157,0,0.269097,-0.683535,-565.908,21494.2,-1720.61,142.859,130.96,-294.982,-2,0,0,0,0,0,0,226,252,-3,0.00982666,-0.000915527,0.00280762,-0.0185547,-0.000671387,0.000610352,0.000488281,0.00012207,0.00012207,0.00158691
157,1,0.0896324,-0.384982,-565.734,21431.2,-1312.97,100.347,131.679,-294.882,-2,0,0,0,0,0,0,226,252,-3,0.0151978,-0.00262451,-0.0022583,-0.00799561,0.00158691,0.000305176,0.000671387,0.000244141,0.000488281,0.0020752
157,2,0.00323604,0.227807,-565.728,21436.8,-1673.38,90.8748,131.042,-294.892,-2,0,0,0,0,0,0,226,252,-3,-0.00152588,-0.0380859,-0.00488281,-0.00683594,-0.000610352,0.000244141,0.000366211,6.10352e-005,0.000183105,0.00219727
157,3,0.482123,-0.203807,-567.291,21323.2,-1653.84,47.9206,131.085,-294.588,-2,0,0,0,0,0,0,226,252,-3,-0.0178833,-0.0617065,-0.00628662,-0.00744629,-0.00152588,6.10352e-005,0.00012207,0.000366211,0.000183105,0.00109863
157,4,0.0494714,-0.463971,-567.645,21387.4,-1730.74,90.6405,130.951,-294.677,-2,0,0,0,0,0,0,226,252,-3,-0.0192261,-0.0348511,-0.00891113,-0.00744629,-0.00109863,-0.00012207,0.00012207,0.000183105,0.000610352,0.000610352
157,5,0.1349,-0.110354,-568.34,21535.7,-1848.5,47.4071,130.748,-294.892,-2,0,0,0,0,0,0,226,252,-3,-0.0123901,0.00915527,-0.0057373,-0.00720215,0.000610352,0,0.000488281,0.000183105,0.000488281,0.000671387
157,6,0.046924,-0.118719,-566.598,21345.2,-1617.75,134.02,131.145,-294.673,-2,0,0,0,0,0,0,226,252,-3,-0.00506592,0.0100098,0.00402832,-0.00665283,0.000610352,-0.000244141,0.000671387,0.000305176,0.000488281,0.000915527
157,7,0.0449667,-0.0227141,-568.168,21577.3,-1673.83,125.406,131.054,-294.977,-2,0,0,0,0,0,0,226,252,-3,0.0147095,0.0470581,0.00762939,-0.00634766,-0.000183105,6.10352e-005,0.000305176,0.000305176,0.000366211,0.00109863
157,8,0.265941,-0.467054,-567.986,21139.3,-1644.95,56.1684,131.104,-294.218,-2,0,0,0,0,0,0,226,252,-3,0.0130005,0.0119629,0.00860596,-0.00646973,0.000427246,6.10352e-005,0.000610352,0.000366211,0.000244141,0.00189209
157,9,0.00657126,-0.162416,-565.385,21554.2,-1767.9,125.377,130.873,-295.123,-2,0,0,0,0,0,0,226,252,-3,0.00201416,0.0128784,0.0117798,0.012146,0.000671387,-0.000183105,0.000366211,0.000427246,0.000305176,0.00128174
158,0,-0.0400315,-0.0747964,-567.471,21423.5,-1631.67,13.15,131.125,-294.753,-2,0,0,0,0,0,0,226,252,-3,-6.10352e-005,0.00305176,0.0120239,0.0112915,0.00109863,6.10352e-005,0.000549316,0.000183105,0.000610352,0.00183105
158,1,0.134634,0.0570304,-566.423,21429.2,-1754.76,99.3848,130.902,-294.832,-2,0,0,0,0,0,0,226,252,-3,-0.00140381,0.0237427,0.00756836,-0.00115967,-0.000854492,0.000244141,-6.10352e-005,0.000305176,-0.000244141,0.00213623
158,2,0.179818,-0.296617,-565.732,21454,-1602.44,30.8119,131.167,-294.923,-2,0,0,0,0,0,0,226,252,-3,-0.000732422,-0.000244141,0.00537109,-0.000427246,0.000427246,0.000549316,0.000793457,0.000366211,0.000244141,0.00250244
158,3,-0.0803786,-0.336058,-567.989,21239.7,-1801.97,29.8018,130.827,-294.395,-2,0,0,0,0,0,0,226,252,-3,-0.00842285,-0.00836182,-6.10352e-005,-0.00561523,0.0012207,6.10352e-005,0.000488281,0.000305176,0.000854492,0.00164795
158,4,0.395154,-0.285298,-569.033,21394.9,-1744.42,4.48108,130.934,-294.599,-2,0,0,0,0,0,0,226,252,-3,-0.0289917,-0.022522,-0.00646973,-0.0108643,-0.000244141,6.10352e-005,0.00109863,0.000305176,0.000244141,0.00256348
158,5,-0.166747,-0.208685,-567.122,21322.4,-1797.99,-21.8759,130.83,-294.598,-2,0,0,0,0,0,0,226,252,-3,-0.0286865,0.00305176,-0.00982666,0.00012207,-0.00109863,-0.000305176,0.000427246,0.000427246,0.00012207,0.00213623
158,6,-0.168932,0.145279,-566.601,21546.9,-1856.18,81.8018,130.724,-295.028,-2,0,0,0,0,0,0,226,252,-3,-0.00952148,0.0057373,-0.00634766,0.00689697,-0.000610352,6.10352e-005,0.000305176,0.000366211,0.000244141,0.00183105
158,7,-0.125421,-0.0336023,-566.773,21348.8,-1724.33,38.747,130.958,-294.667,-2,0,0,0,0,0,0,226,252,-3,0.00933838,0.022583,-0.00280762,-0.00262451,0.00012207,6.10352e-005,0.000427246,0,0.000610352,0.00189209
158,8,0.0913309,-0.288379,-567.3,21548.1,-1675.04,90.9773,131.047,-294.984,-2,0,0,0,0,0,0,226,252,-3,0.0310669,0.0455322,-0.000671387,0.00708008,-0.00152588,0,0.00012207,0.000366211,0.000854492,0.0020752
158,9,0.0502464,-0.508581,-568.163,21213.2,-1788.39,73.0381,130.852,-294.337,-2,0,0,0,0,0,0,226,252,-3,0.0181885,-0.00219727,0.000549316,0.00805664,0,6.10352e-005,-6.10352e-005,0.000366211,0.000976563,0.00128174
159,0,0.438987,-0.157222,-568.166,21516.2,-1726.44,-64.2839,130.961,-294.87,-2,0,0,0,0,0,0,226,252,-3,-0.0118408,-0.0180664,0.000732422,0.00012207,0.000854492,0,-0.00012207,0.000854492,0.000183105,0.000427246
159,1,0.264769,-0.0734694,-567.118,21347.3,-1702.48,64.9441,130.998,-294.642,-2,0,0,0,0,0,0,226,252,-3,-0.0197754,-0.02771,-0.00183105,-0.00689697,-6.10352e-005,-0.000183105,0.000183105,0.000488281,0.000610352,0.00183105
159,2,0.350381,0.0566459,-567.984,21257.3,-1667.56,-21.3747,131.064,-294.426,-2,0,0,0,0,0,0,226,252,-3,-0.00622559,-0.0106812,-0.00262451,-0.00982666,0.000183105,0.000183105,0.000610352,-0.00012207,-0.000183105,0.00170898
159,3,-0.125057,-0.205794,-566.943,21206.7,-1763.93,167.93,130.889,-294.405,-2,0,0,0,0,0,0,226,252,-3,0.0108643,-0.00506592,-0.00256348,-0.0219116,0.00109863,-0.00012207,0.000183105,0.000305176,6.10352e-005,0.0010376
159,4,-0.256352,-0.206712,-566.95,21379.2,-1642.57,99.2465,131.103,-294.709,-2,0,0,0,0,0,0,226,252,-3,0.022644,0.0267944,-0.000793457,-0.0241699,-0.00170898,0.000183105,0.000366211,0.000305176,0.000244141,0.00268555
159,5,-0.124127,-0.379678,-567.821,21410.4,-1722.59,-13.0043,130.966,-294.706,-2,0,0,0,0,0,0,226,252,-3,0.036499,0.0317993,-0.00335693,-0.0170288,-0.000305176,-0.000244141,0.000366211,0.000183105,0.00012207,0.00299072
159,6,0.0952713,-0.858107,-567.825,21448.2,-1673.13,-12.663,131.053,-294.773,-2,0,0,0,0,0,0,226,252,-3,0.0332031,0.0259399,-0.00390625,0.0135498,-0.000854492,-0.00012207,0.000366211,0.000366211,0.00012207,0.000305176
159,7,0.0470791,0.269218,-566.591,21170.7,-1732.93,30.027,130.941,-294.365,-2,0,0,0,0,0,0,226,252,-3,0.00817871,-0.022644,0.000427246,0.0247192,-6.10352e-005,0.000244141,0.000610352,-0.00012207,0.000244141,0.0012207
159,8,0.132739,0.235614,-568.332,21301.5,-1831.41,73.0437,130.778,-294.481,-2,0,0,0,0,0,0,226,252,-3,-0.00457764,-0.0361938,0.00427246,0.0148926,0.00115967,0.00012207,0.000488281,0.000854492,0.000488281,0.00238037
159,9,-0.0340281,-0.554528,-566.953,21480.1,-1840.28,-13.0247,130.754,-294.887,-2,0,0,0,0,0,0,226,252,-3,-0.00897217,-0.0111694,0.00592041,0.00262451,0.00183105,6.10352e-005,0.000488281,0.000488281,0.000427246,0.0020752
160,0,0.356269,-0.341985,-565.032,21337.9,-1743.94,39.209,130.914,-294.764,-2,0,0,0,0,0,0,226,252,-3,-0.00311279,0.0430908,0.00256348,-0.00750732,0.000793457,0,0.000610352,6.10352e-005,0.000183105,0.000976563
160,1,0.0507516,-0.173229,-565.375,21077,-1675.19,12.9122,131.037,-294.28,-2,0,0,0,0,0,0,226,252,-3,0.00238037,0.0440063,0.00128174,-0.00689697,-0.00146484,0.00012207,0.000854492,0.000244141,0.000610352,0.00164795
160,2,0.350588,-0.0328684,-567.287,21158.2,-1611.31,47.7163,131.16,-294.297,-2,0,0,0,0,0,0,226,252,-3,0.010437,0.0200195,0,0.0162354,-0.00152588,0.000427246,0,0.000183105,0.000671387,0.00152588
160,3,0.0918331,0.00639151,-566.768,21198.5,-1676.07,-38.8116,131.043,-294.402,-2,0,0,0,0,0,0,226,252,-3,-0.00189209,0.00506592,-0.00134277,0.017334,0.000488281,0,0.000427246,0.000488281,0.000366211,0.000854492
160,4,0.524837,-0.240554,-569.204,21320.2,-1750.54,38.9799,130.925,-294.456,-2,0,0,0,0,0,0,226,252,-3,-0.00445557,-0.00335693,0.00756836,0.0106201,0.000732422,6.10352e-005,0.000305176,0.00012207,0.000427246,0.000244141
160,5,-0.0790148,-0.206427,-567.813,21207.1,-1935.68,-13.6451,130.591,-294.349,-2,0,0,0,0,0,0,226,252,-3,-0.0100098,0.00744629,0.00604248,0.00378418,-0.000244141,0.000488281,0.00128174,0.000305176,-6.10352e-005,0.000976563
160,6,-0.343071,-0.293558,-568.165,21221.9,-1677.03,64.3389,131.048,-294.352,-2,0,0,0,0,0,0,226,252,-3,-0.00994873,-0.00628662,0.00421143,0.00427246,0.00219727,-0.00012207,0.0010376,6.10352e-005,0.000427246,0.00146484
160,7,0.00170891,0.101914,-568.16,21277,-1673.09,73.2671,131.055,-294.449,-2,0,0,0,0,0,0,226,252,-3,-0.00958252,-0.0178833,0.00323486,-0.00384521,-0.00158691,-6.10352e-005,0.000427246,0.000549316,0.000610352,0.00213623
160,8,-0.127223,0.401943,-566.247,21367.1,-1763.68,55.9502,130.885,-294.735,-2,0,0,0,0,0,0,226,252,-3,-0.00878906,0.0219116,0.00305176,0.0100708,0.000976563,6.10352e-005,0.000366211,0.000183105,0.000915527,0.00195313
160,9,0.180559,-0.116048,-568.158,21210.8,-1946.78,3.75469,130.574,-294.333,-2,0,0,0,0,0,0,226,252,-3,-0.0158691,0.00506592,-6.10352e-005,0.00622559,0.000244141,0,0.000305176,0.000366211,0.000244141,0.00170898
161,0,0.00214288,0.180215,-566.248,21282.4,-1520.34,13.3303,131.315,-294.585,-2,0,0,0,0,0,0,226,252,-3,-0.017334,-0.0111084,-0.0043335,0.00128174,0.000854492,-0.000183105,0.000488281,0.000366211,0,0.00146484
161,1,-0.301035,-0.0296161,-567.818,21385.9,-1698.05,81.7717,131.01,-294.663,-2,0,0,0,0,0,0,226,252,-3,-0.00628662,-0.0220947,0.00012207,-0.000793457,0.000244141,0.00012207,0.000732422,0.000366211,0.000183105,0.00183105
161,2,-0.0368794,-0.124737,-566.941,21096.8,-1766.48,-13.3259,130.884,-294.212,-2,0,0,0,0,0,0,226,252,-3,0.0177002,0.0199585,-0.00256348,-0.0128784,-0.000854492,0.000305176,0.000366211,0.00012207,0.00012207,0.00299072
161,3,-0.0833708,0.317058,-567.808,21171.4,-1861.01,29.5706,130.722,-294.286,-2,0,0,0,0,0,0,226,252,-3,0.0283813,0.0220947,-0.00335693,-0.0145874,0.00109863,0.000488281,0.000366211,0,-0.000610352,0.00146484
161,4,-0.0806311,-0.122856,-566.77,21211.4,-1764.55,21.2967,130.887,-294.425,-2,0,0,0,0,0,0,226,252,-3,0.0148315,0.0131226,0.000610352,-0.0150757,0.000610352,0.000183105,0.000549316,6.10352e-005,0.000366211,0.00213623
161,5,0.264378,-0.0291613,-568.156,21157.2,-1760.36,55.9056,130.902,-294.238,-2,0,0,0,0,0,0,226,252,-3,0.00567627,-0.0143433,-0.00439453,-0.00341797,0.000183105,-0.00012207,0.000488281,0.000488281,0.000488281,0.000976563
161,6,0.35185,-0.114203,-568.505,21191.8,-1801.66,47.2755,130.831,-294.276,-2,0,0,0,0,0,0,226,252,-3,0.00128174,-0.0180664,-0.00488281,-0.00256348,0.00158691,0,-0.000244141,-6.10352e-005,0.00128174,0.00164795
161,7,0.133459,-0.035709,-566.941,21177.3,-1563.93,30.4422,131.241,-294.354,-2,0,0,0,0,0,0,226,252,-3,-0.00762939,-0.0271606,0,0.0057373,0.000671387,6.10352e-005,0.000793457,0.000366211,0.000244141,0.00183105
161,8,0.223042,-0.288534,-568.68,21184.1,-1853.14,47.0633,130.741,-294.251,-2,0,0,0,0,0,0,226,252,-3,-0.00976563,-0.0557861,0.00128174,0.00769043,0.000915527,0.00012207,0.000366211,0.00012207,0.000488281,0.00128174
161,9,-0.0389412,0.00659997,-567.113,21083,-1690.66,12.6757,131.019,-294.176,-2,0,0,0,0,0,0,226,252,-3,-0.0175781,-0.0458374,0.000976563,0.000671387,0.0012207,0.000244141,0.00012207,0.000305176,0.000488281,0.00140381
162,0,-0.0362909,-0.0810996,-566.769,21194.6,-1803.98,-56.4259,130.817,-294.395,-2,0,0,0,0,0,0,226,252,-3,-0.0202026,-0.0177002,-0.00341797,-0.00421143,0.000488281,6.10352e-005,0.000244141,0.000671387,6.10352e-005,0.00262451
162,1,0.178148,0.0147361,-568.159,21273.9,-1813.14,4.08846,130.809,-294.443,-2,0,0,0,0,0,0,226,252,-3,-0.0179443,0.0222778,-0.00262451,-0.00665283,6.10352e-005,-6.10352e-005,0.000671387,0.000244141,0.000488281,0.00146484
162,2,-0.0368949,-0.0386814,-566.245,21119.9,-1766.97,12.6294,130.88,-294.298,-2,0,0,0,0,0,0,226,252,-3,-0.0088501,0.00878906,-0.00177002,-0.00415039,-0.00177002,0.00012207,0.000244141,0.000366211,0.000366211,0.00134277
162,3,-0.166735,-0.172087,-565.896,20999.4,-1724.15,64.2921,130.953,-294.108,-2,0,0,0,0,0,0,226,252,-3,0.00109863,0.00933838,-0.00268555,-0.00683594,-0.00012207,-6.10352e-005,-0.000183105,0.000305176,0.000244141,0.00134277
162,4,0.180107,0.180166,-566.414,21091.1,-1852.52,-30.5847,130.729,-294.236,-2,0,0,0,0,0,0,226,252,-3,0.00549316,0.00360107,-0.00274658,0.0043335,-0.0012207,0.00012207,-0.00012207,6.10352e-005,0.000549316,0.00158691
162,5,0.133904,0.101921,-569.023,21066.4,-1850.48,12.3067,130.748,-294.022,-2,0,0,0,0,0,0,226,252,-3,-0.00628662,0.00292969,0.00164795,0.00897217,0.00183105,0.000244141,0.00152588,0.000244141,0.000610352,0.0012207
162,6,-0.0811246,-0.170515,-566.421,21133.7,-1630.96,-4.36866,131.121,-294.311,-2,0,0,0,0,0,0,226,252,-3,-0.00476074,0.0118408,0.00482178,0.00689697,-0.000732422,-6.10352e-005,0.000183105,0.00012207,0.000305176,0.00164795
162,7,-0.300921,0.0500694,-566.594,21122.5,-1623.56,116.235,131.135,-294.28,-2,0,0,0,0,0,0,226,252,-3,0.00817871,0.0254517,0.00238037,0.017334,-0.000549316,0,-6.10352e-005,-0.000793457,0.000732422,0.00189209
162,8,0.0922387,-0.251173,-567.637,21110,-1714.69,47.2453,130.979,-294.189,-2,0,0,0,0,0,0,226,252,-3,0.0201416,0.0270386,0.00366211,0.00958252,-0.00158691,0.000183105,-0.00012207,-0.000427246,0.000244141,0.00256348
162,9,-0.43247,0.356959,-567.632,21000.4,-1752.69,107.007,130.912,-293.996,-2,0,0,0,0,0,0,226,252,-3,0.0255737,0.0171509,0.00128174,0.00750732,-0.000732422,-6.10352e-005,0.000610352,0.000244141,0.000244141,0.0012207
163,0,0.0981728,-0.349552,-565.029,21108.5,-1828.4,-82.2042,130.764,-294.358,-2,0,0,0,0,0,0,226,252,-3,0.0116577,0.0100708,0.000488281,0.000183105,0.000488281,0.000305176,0.000549316,0.000488281,0.000549316,0.00140381
163,1,-0.209404,-0.254606,-566.943,21109.9,-1835.7,29.5659,130.762,-294.235,-2,0,0,0,0,0,0,226,252,-3,-0.00506592,-0.0124512,0.0010376,0.00396729,0.000732422,-6.10352e-005,0.000915527,0.00012207,0.000427246,0.00109863
