Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
598,5,-2.29122,-5.19971,-561.201,-286666,307203,1956.22,681.403,253.807,-2,-0.170433,0.3217,84.2591,-936.916,28.5524,11.928,225.661,240.881,-3,-0.022522,0.00769043,-0.184265,-0.0438232,-0.0236816,0.000671387,0.00219727,0.00268555,0.00134277,0.00592041
598,6,-2.48649,-5.5647,-559.838,-285653,308504,2960.86,685.06,253.242,-2,-0.178465,0.335368,87.0478,-1163.95,29.6232,12.3231,225.66,238.629,-3,-0.086792,0.00183105,0.0499268,0.0386963,-0.00250244,0.000244141,-0.000183105,0.00195313,0.00579834,0.00518799
598,7,-2.77549,-5.80599,-559.999,-286406,307851,2389.01,683.736,254.44,-2,-0.191021,0.351834,87.4201,-2144.54,30.3716,12.3549,225.653,227.469,-3,-0.0443726,-0.00415039,0.26825,0.0629272,0.0109863,0.000244141,0.000366211,0.000366211,0.00500488,0.00482178
598,8,-2.64848,-5.55836,-560.564,-284522,307759,2313.28,683.016,250.565,-2,-0.180282,0.334921,84.7991,-1667.2,29.197,11.9894,225.656,232.339,-3,0.0731812,-0.0100708,0.322998,0.0133667,0.0361938,0.00128174,-0.00164795,0.00177002,0.00402832,0.00134277
598,9,-1.99895,-5.26131,-561.919,-285695,307745,2364.09,681.668,251.429,-2,-0.166234,0.317399,85.1168,-454.809,28.5301,12.0617,225.665,246.657,-3,0.0203247,-0.0172729,0.337524,-0.012146,0.0563965,-0.000244141,0.000305176,-0.00152588,0.00488281,0.00689697
599,0,-2.04775,-5.48209,-560.544,-285263,308398,2383.25,684.176,251.904,-2,-0.184123,0.349619,92.7773,-732.887,31.2515,13.1546,225.663,244.101,-3,0.00598145,-0.0237427,0.258118,-0.0184937,0.0455322,0.000488281,0.000854492,0.00219727,0.00372314,0.00518799
599,1,-2.22652,-6.0327,-561.253,-285433,309576,1772.75,685.58,251.563,-2,-0.203817,0.37393,92.1246,-2465.14,32.1384,13.0227,225.651,225.241,-3,-0.0928345,0.00177002,0.171753,0.0343018,0.0413818,0.0012207,0.000793457,0.00195313,0.00427246,0.00439453
599,2,-2.13786,-5.5072,-559.479,-286313,308970,2348.78,686.246,254.75,-2,-0.179672,0.332227,83.2384,-1861.7,28.8026,11.7612,225.654,229.634,-3,-0.193359,0.010498,0.179138,0.0786743,0.0485229,0,0.0012207,0.00262451,-0.000732422,0.00720215
599,3,-2.07519,-5.66634,-559.617,-287168,307089,2818.55,682.748,256.15,-2,-0.201204,0.371017,92.4658,-2195.35,32.0798,13.0776,225.653,228.258,-3,-0.0986938,-0.0148315,0.140747,0.0574341,0.0479126,0.000854492,0.00170898,0.000549316,0.00140381,0.00720215
599,4,-2.61432,-5.77135,-559.835,-286248,309010,2288.17,685.967,254.308,-2,-0.195237,0.367863,96.0922,-1132.33,32.607,13.6213,225.661,240.216,-3,-0.00830078,0.00762939,0.0467529,0.0278931,0.041626,0.00012207,0.00012207,0.00231934,0.00494385,0.0055542
599,5,-2.33296,-6.41256,-561.232,-285913,307593,1966.53,682.067,252.438,-2,-0.172292,0.318754,79.9312,-1770.04,27.6457,11.2888,225.654,229.855,-3,-0.0596313,0.0413208,0.0285645,0.0681152,0.0422363,0.000366211,0.00128174,0.00335693,0.00396729,0.00634766
599,6,-2.18634,-5.75822,-560.184,-286020,309258,2582.58,686.065,253.581,-2,-0.188592,0.347454,86.3755,-2107.5,30.0011,12.2059,225.653,227.601,-3,-0.107544,0.0123901,0.0144043,0.09552,0.0234985,-0.00128174,0.000366211,0.00128174,0.00512695,0.00592041
599,7,-3.00139,-5.74422,-560.161,-287203,308832,2200.15,685.327,255.715,-2,-0.172395,0.325483,85.3027,-935.488,28.8981,12.0778,225.661,241.033,-3,0.0165405,0.0108032,0.0067749,0.0338135,0.0143433,0.000732422,0.00115967,0.00280762,0.00482178,0.00567627
599,8,-2.66262,-5.75637,-560.886,-285868,309088,2530.22,685.071,252.671,-2,-0.168934,0.31638,81.4837,-1248.51,27.8291,11.523,225.658,236.678,-3,0.0712891,0.00915527,0.0107422,-0.00518799,-0.0163574,0.0010376,0.00128174,0.00280762,0.00396729,0.00543213
599,9,-2.13964,-6.08822,-561.264,-284657,309055,2333.43,684.641,250.17,-2,-0.174966,0.331962,87.907,-739.551,29.6382,12.4557,225.663,243.587,-3,0.0447998,0.0090332,0.00683594,0.00183105,-0.0211182,0.0010376,0.000183105,0.00244141,0.00848389,0.00524902
600,0,-2.57333,-5.89975,-559.513,-285410,309396,2056.99,686.975,253.104,-2,-0.166791,0.316196,83.5585,-745.501,28.1977,11.8318,225.663,243.078,-3,0.0402222,0.0043335,0.11969,-0.0252686,-0.0359497,0.000976563,0.000610352,0.00372314,0.00592041,0.00457764
600,1,-2.36542,-5.56834,-561.268,-284519,309541,2308.49,685.503,249.922,-2,-0.190183,0.35204,88.458,-1912.27,30.5684,12.5089,225.654,230.382,-3,0.0443115,0.00964355,0.109436,0.0142212,-0.00561523,0.00164795,0.000732422,0.00152588,0.00341797,0.00646973
600,2,-3.05471,-5.52182,-561.444,-284482,308978,2349.98,684.327,249.697,-2,-0.132771,0.275498,85.7412,2412.41,26.9107,12.2146,225.686,280.136,-3,0.0428467,0.0183716,0.0623779,0.0362549,0.0055542,-6.10352e-005,0.000671387,0.00268555,0.00500488,0.00537109
600,3,-2.52254,-6.22352,-559.354,-285188,309499,1306.87,687.315,252.853,-2,-0.189152,0.348383,86.5499,-2126.5,30.0711,12.2305,225.653,227.43,-3,0.0618286,0.00390625,-0.0444336,0.00402832,0.0230713,0.00115967,0.000732422,0.00311279,0.00274658,0.00592041
600,4,-2.35838,-5.8958,-560.712,-285966,309345,2306.56,685.699,253.006,-2,-0.195237,0.367863,96.0922,-1132.33,32.607,13.6213,225.661,240.216,-3,0.0419922,0.00592041,-0.0630493,-0.0127563,0.0319824,0.0012207,-0.000244141,0.00238037,0.00653076,0.00622559
600,5,-2.80884,-5.51638,-558.996,-285431,310739,2214.88,689.889,253.613,-2,-0.162583,0.305498,79.2182,-1078.47,26.9683,11.2018,225.66,238.386,-3,0.0522461,-0.00390625,-0.0750122,-0.0306396,0.0612183,0.00244141,0.000671387,0.00292969,0.00366211,0.00476074
600,6,-2.26821,-5.88452,-561.8,-284338,309240,1652.38,684.444,249.119,-2,-0.212043,0.392528,98.7257,-2109.84,34.1044,13.9776,225.655,230.629,-3,0.0529175,-0.0151367,-0.0563965,-0.00909424,0.0239868,0.000854492,0.000305176,0.00109863,0.0043335,0.00506592
600,7,-2.67845,-6.0444,-560.23,-285106,311161,1819.25,689.415,251.908,-2,-0.169505,0.324772,87.7225,-316.582,29.3075,12.4386,225.666,248.391,-3,0.0423584,-0.0147705,-0.086731,-0.0447388,-0.00531006,-0.000427246,0.000915527,0.00238037,0.00201416,0.00769043
600,8,-2.38449,-5.67675,-561.257,-285363,311255,2483.65,688.567,251.435,-2,-0.166367,0.3131,81.4784,-1036.91,27.6925,11.5269,225.66,239.274,-3,0.0663452,-0.000366211,-0.102356,-0.0429077,-0.0281982,0.0022583,0.0010376,0.00286865,0.00305176,0.00518799
600,9,-2.3265,-5.86322,-560.59,-284485,310789,1508.78,688.396,250.474,-2,-0.206948,0.380271,94.037,-2424.05,32.7473,13.298,225.652,226.222,-3,0.0267944,0.00549316,-0.142212,-0.0736694,-0.0712891,0.00134277,-6.10352e-005,0.00195313,0.00463867,0.00500488
601,0,-2.4337,-5.60266,-561.119,-283814,311298,2778.77,688.781,248.8,-2,-0.156271,0.289985,73.1408,-1510.01,25.2248,10.3204,225.655,231.355,-3,-0.0769653,-0.00787354,-0.127319,-0.0598755,-0.134583,0.000366211,0.0012207,0.0020752,0.00421143,0.00396729
601,1,-2.41053,-5.9436,-559.881,-284836,310367,1930.3,688.344,251.743,-2,-0.173175,0.317115,77.6805,-2196.34,27.1698,10.9565,225.65,223.726,-3,-0.1073,-0.00292969,-0.179871,-0.0386353,-0.134644,0.00146484,0.000732422,0.00164795,0.00238037,0.00518799
601,2,-2.55193,-5.58374,-559.357,-284728,310768,2466.1,689.58,252.027,-2,-0.167769,0.315955,82.3476,-1016.48,27.9682,11.6521,225.66,239.656,-3,-0.0822144,-0.0141602,-0.178223,-0.038208,-0.0809326,0.000183105,0.000488281,0.00402832,0.00256348,0.0088501
601,3,-2.63056,-5.9405,-561.807,-284491,310551,1723.67,686.773,249.386,-2,-0.154736,0.291429,75.91,-948.341,25.7867,10.73,225.66,239.507,-3,-0.0773315,-0.000610352,-0.0984497,-0.000854492,-0.00927734,0.0012207,0.000488281,0.00524902,0.00305176,0.00415039
601,4,-1.89423,-5.94004,-560.233,-284605,310747,1897.19,688.675,251.011,-2,-0.200408,0.367658,90.5582,-2428.81,31.595,12.7988,225.651,225.18,-3,-0.0239868,-0.00592041,-0.0447998,0.0650635,0.0205078,0.00274658,-0.000366211,0.0022583,0.00384521,0.00598145
601,5,-2.4611,-5.58667,-559.886,-284497,310616,2112.31,688.783,251.133,-2,-0.149879,0.282669,73.8208,-874.25,25.0456,10.4319,225.661,240.157,-3,-0.0397949,0.00964355,-0.0506592,0.0566406,0.0568237,0.000305176,0.00170898,0.00152588,0.00769043,0.00610352
601,6,-2.59108,-5.8472,-561.616,-284969,310543,2214.97,686.945,250.408,-2,-0.188208,0.339727,80.4836,-3000.48,28.6132,11.3409,225.645,214.719,-3,-0.0646362,0.00274658,0.012207,0.0544434,0.0943604,0.000915527,0.00109863,0.00152588,0.00402832,-0.00115967
601,7,-2.60417,-6.19941,-560.963,-283812,312002,1951.84,690.19,248.938,-2,-0.180202,0.344184,92.4227,-464.049,30.9625,13.1096,225.665,246.979,-3,-0.0596313,0.00549316,0.197571,0.0480957,0.138855,0.00012207,-0.0010376,0.00341797,0.00396729,0.00628662
601,8,-2.10079,-5.7468,-561.275,-284333,309496,1998.2,685.417,249.585,-2,-0.162113,0.302769,77.4845,-1311.7,26.5411,10.9479,225.657,235.072,-3,-0.0032959,-0.00915527,0.281555,0.0516968,0.13678,0.00262451,0.000915527,0.00183105,0.00280762,0.00476074
601,9,-2.21926,-5.98932,-562.139,-285220,312225,2278.81,689.422,250.383,-2,-0.203444,0.373666,92.2971,-2407.19,32.1587,13.0488,225.652,225.919,-3,0.0408325,-0.0177612,0.214844,0.0240479,0.143188,0.00177002,-0.000244141,0.00201416,0.00512695,0.0065918
602,0,-2.58717,-5.74372,-560.935,-284182,310029,2309.74,686.701,249.622,-2,-0.144285,0.280844,78.141,266.664,25.7536,11.0769,225.67,255.413,-3,0.0293579,-0.0209351,0.0438232,0.00201416,0.121277,-0.00140381,0.00213623,0.00256348,0.00494385,0.00500488
602,1,-2.17024,-6.39744,-561.835,-283479,311773,2245.37,688.919,247.559,-2,-0.168838,0.313915,79.5775,-1539.68,27.3815,11.2431,225.656,232.652,-3,0.0251465,-0.0238647,-0.12207,-0.0473633,0.0757446,0.00183105,0.00140381,0.00195313,0.00524902,0.0067749
602,2,-2.14748,-6.30375,-563.217,-283515,309925,1818.65,684.276,246.385,-2,-0.188845,0.361613,97.6385,-360.726,32.6289,13.8602,225.666,248.306,-3,0.0305786,-0.0137939,-0.293823,-0.0507202,0.0334473,0.000549316,0.00012207,0.0022583,0.00421143,0.00616455
602,3,-2.24824,-5.62992,-560.577,-284690,310911,2190.47,688.626,250.851,-2,-0.152963,0.289376,76.0796,-774.972,25.7326,10.7582,225.662,241.814,-3,0.0125122,6.10352e-005,-0.396912,-0.0887451,0.0110474,0.00378418,0.000793457,0.00292969,0.00115967,0.00415039
602,4,-2.73448,-5.76134,-561.3,-284025,311699,2037.11,689.317,249.013,-2,-0.184478,0.337089,82.2086,-2421,28.8169,11.6012,225.649,222.551,-3,0.0328369,0.0251465,-0.312256,-0.0421143,0.015564,0.00170898,0.000610352,0.00164795,0.00390625,0.00567627
602,5,-2.00173,-5.73896,-561.133,-283414,311801,2418.19,689.664,248.075,-2,-0.154328,0.298995,82.4933,118.721,27.2934,11.698,225.669,253.439,-3,0.0466919,0.0281982,-0.108887,0.00671387,-0.012146,0.000183105,0.00152588,0.00262451,0.00476074,0.00299072
602,6,-2.04729,-5.6152,-561.115,-284662,312779,1547.35,691.425,250.315,-2,-0.170143,0.314305,78.5406,-1810.42,27.2096,11.0884,225.654,228.949,-3,0.0494995,0.0202026,0.109131,0.0201416,-0.0184937,0.00140381,0.00140381,0.00238037,0.0032959,0.00543213
602,7,-2.20189,-5.68891,-561.789,-285091,310989,1724.22,687.568,250.47,-2,-0.195471,0.369227,96.959,-1015.72,32.8206,13.7483,225.662,241.524,-3,0.141235,0.0401611,0.229553,0.0542603,-0.00140381,-0.00012207,-6.10352e-005,0.00250244,0.00469971,0.00543213
602,8,-1.87265,-6.14918,-562.885,-283407,312491,1738,689.16,246.49,-2,-0.10891,0.204572,52.7712,-787.629,17.9993,7.41408,225.659,237.075,-3,0.055481,0.0057373,0.29071,0.0439453,-0.0105591,0.00195313,0.000915527,0.00311279,0.000427246,0.00469971
602,9,-2.30978,-5.83472,-561.141,-283359,312312,2281.03,690.566,247.969,-2,-0.191294,0.347501,83.6088,-2765.35,29.5013,11.7944,225.647,218.925,-3,-0.203979,0.0601807,0.28363,0.0686646,-0.00427246,0.00170898,0.000488281,0.00341797,0.00323486,0.00585938
603,0,-2.37977,-6.13561,-561.448,-285204,311684,1673.68,689.143,250.978,-2,-0.166605,0.316597,84.0779,-648.604,28.3085,11.9084,225.663,244.286,-3,-0.230957,0.0505981,0.378052,0.0723267,0.00640869,0.000732422,0.00109863,0.00354004,0.00524902,0.00482178
603,1,-2.35249,-6.38404,-561.113,-284814,312748,2271.71,691.371,250.588,-2,-0.175592,0.312965,71.7943,-3320.16,25.9309,10.0873,225.639,205.754,-3,-0.0871582,0.0325317,0.314453,-0.00195313,-0.00561523,0.00170898,0.00115967,0.00219727,0.00299072,0.0043335
603,2,-2.73678,-5.87611,-562.314,-285442,312211,1838.09,689.225,250.621,-2,-0.200931,0.375351,96.2772,-1574.54,32.9501,13.6381,225.658,235.646,-3,0.00604248,0.00286865,0.205505,0.0194092,-0.0358887,0.000976563,0.000671387,0.0012207,0.00427246,0.00549316
603,3,-2.38404,-6.17316,-562.034,-282493,311503,1874.7,688.242,245.626,-2,-0.156882,0.293745,75.5678,-1179.66,25.8204,10.6758,225.658,236.389,-3,0.0734253,-0.00335693,0.00756836,0.00585938,-0.0645752,0.000183105,0.00201416,0.00286865,0.00408936,0.0032959
603,4,-1.85881,-5.73799,-560.603,-283510,310861,2278.25,688.511,248.722,-2,-0.201845,0.362683,85.0166,-3417.5,30.3844,11.982,225.643,211.802,-3,0.155518,-0.00146484,-0.179871,-0.0224609,-0.0584717,0.00128174,0.000366211,0.00158691,0.00372314,0.00708008
603,5,-2.61019,-5.9997,-562.043,-282295,312123,1945.04,689.337,245.266,-2,-0.196032,0.370156,97.1334,-1034.72,32.8906,13.7729,225.661,241.347,-3,0.139404,-0.0067749,-0.264526,-0.00927734,-0.0600586,-0.000732422,0.000793457,0.0022583,0.003479,0.00646973
603,6,-2.05054,-5.92359,-563.063,-283170,312554,1910.79,689.097,245.909,-2,-0.192136,0.349427,84.3036,-2725.93,29.7069,11.895,225.648,219.665,-3,0.131714,0.00164795,-0.244568,0.0335693,-0.0341797,0.00274658,0.00109863,0.00195313,0.00292969,0.00585938
603,7,-2.17215,-5.88715,-561.483,-283608,311965,1935,689.609,248.105,-2,-0.201111,0.370685,92.2923,-2214.82,32.0346,13.0523,225.653,228.002,-3,0.0780029,-0.0114136,-0.269653,0.0767212,-0.0195313,-6.10352e-005,0.000427246,0.00183105,0.00549316,0.00646973
603,8,-1.92071,-6.24454,-562.19,-283524,313027,1747.62,690.799,247.32,-2,-0.148753,0.277612,70.8729,-1243.79,24.302,10.0009,225.657,234.45,-3,0.0210571,-0.00909424,-0.12793,0.0741577,0.0291138,0.000427246,0.000732422,0.00262451,0.0078125,0.00360107
603,9,-1.61155,-5.7126,-561.316,-283254,312326,1755.36,690.418,247.624,-2,-0.201617,0.36665,88.4815,-2854.87,31.1767,12.4915,225.648,219.735,-3,0.0764771,-0.0140381,0.0942993,0.0123291,0.0473022,0.00177002,0.0010376,0.00189209,0.00213623,0.0098877
604,0,-2.14964,-6.24414,-562.046,-282661,314052,1638.36,692.766,245.915,-2,-0.208108,0.377497,90.574,-3063.62,32.0047,12.7871,225.647,218.176,-3,0.000183105,0.00250244,0.0996704,0.0214233,0.0586548,-0.00012207,0.000366211,0.00378418,0.00506592,0.00897217
604,1,-1.82439,-6.18851,-563.569,-283697,311991,1822.91,687.598,246.393,-2,-0.153941,0.289136,74.8687,-1045.95,25.5031,10.5785,225.659,238.03,-3,-0.0300293,0.00012207,0.0830078,0.015625,0.0519409,0.00152588,0.000427246,0.00219727,0.00299072,0.00494385
604,2,-2.39932,-6.1313,-562.373,-283535,313394,1290.7,691.272,247.177,-2,-0.207284,0.387299,99.409,-1608.73,34.0121,14.0866,225.658,235.817,-3,-0.0326538,0.00152588,0.0487061,0.00585938,0.022522,0.000366211,-0.000671387,0.00408936,0.00537109,0.00671387
604,3,-1.89016,-5.65267,-562.905,-282489,313369,2085.89,690.699,244.84,-2,-0.159231,0.307388,84.2361,-13.5555,27.9564,11.9451,225.668,251.839,-3,-0.0111084,0.0032959,0.114197,-0.0145874,0.0187378,0.00256348,0.00134277,0.00262451,0.00360107,0.00408936
604,4,-2.26988,-6.68375,-561.679,-283408,313405,1808.73,691.978,247.573,-2,-0.187606,0.342364,83.2547,-2515.75,29.2247,11.7491,225.649,221.782,-3,-0.0154419,-0.00799561,0.179565,-0.00115967,0.0285034,-0.00158691,0.000549316,0.00128174,0.00396729,0.00628662
604,5,-1.75127,-6.32098,-562.82,-286204,313502,2047.72,691.02,251.519,-2,-0.18454,0.34845,91.392,-984.868,30.952,12.9503,225.661,241.224,-3,-0.111877,-0.0135498,0.17157,0.0157471,0.0182495,-0.000671387,0.000549316,0.003479,0.00366211,0.0022583
604,6,-1.69876,-5.69713,-561.155,-283208,313006,937.09,691.789,247.687,-2,-0.15212,0.286384,74.5184,-950.245,25.3257,10.5304,225.66,239.248,-3,-0.15564,0.00482178,0.126282,-0.0198975,0.00628662,0.0012207,0.000915527,0.0022583,0.00317383,0.00445557
604,7,-2.01817,-5.92934,-562.718,-283207,313487,2016.26,691.094,246.283,-2,-0.216577,0.40279,102.374,-1912.47,35.1902,14.5053,225.656,233.319,-3,-0.100525,-0.00360107,0.0100098,-0.0198364,0.0120239,-0.00311279,0.000183105,0.00134277,0.00384521,0.00726318
604,8,-2.40697,-6.08095,-562.917,-282203,313067,2231.9,690.151,244.323,-2,-0.142237,0.282058,81.2557,924.995,26.3686,11.5383,225.676,263.384,-3,-0.0109253,0.00177002,-0.0906372,-0.0747681,-0.00842285,-0.00140381,0.0020752,0.00323486,0.00140381,0.00708008
604,9,-2.39642,-6.5401,-561.702,-282427,312995,1644.93,691.227,245.806,-2,-0.183957,0.331529,78.2224,-3003.57,27.8641,11.0164,225.644,213.602,-3,-0.0180664,-0.000488281,-0.150024,-0.0946655,-0.0174561,0.0020752,0.000366211,0.00274658,0.00372314,0.00390625
605,0,-1.92866,-6.05333,-562.568,-282331,313413,1766.94,691.112,244.861,-2,-0.19962,0.370696,93.8487,-1847.19,32.3173,13.2837,225.656,232.317,-3,-0.0220947,0.0057373,-0.239014,-0.0966797,-0.0379028,-0.000244141,-0.00012207,0.00427246,0.00592041,0.00561523
605,1,-1.71987,-6.06437,-561.494,-283498,314024,2258.96,693.266,247.9,-2,-0.154455,0.290431,75.3896,-1006.76,25.6511,10.6541,225.66,238.646,-3,-0.0917358,-0.00775146,-0.393494,-0.0775146,-0.0552979,0.0010376,0.0020752,0.00335693,0.00439453,0.00616455
605,2,-1.97682,-6.21629,-561.489,-283999,314171,1861.63,693.532,248.796,-2,-0.2026,0.369608,89.8696,-2718.31,31.5507,12.6936,225.649,221.753,-3,-0.17218,-0.00646973,-0.420227,0.0120239,-0.0449219,0.00115967,0.00128174,0.00195313,0.00317383,0.00585938
605,3,-2.13322,-5.96926,-564.126,-282576,312451,1376.14,687.868,243.91,-2,-0.162399,0.306965,80.6039,-845.731,27.2803,11.4057,225.662,241.508,-3,-0.0811768,0.00726318,-0.371399,0.0683594,-0.0975342,0.00158691,0.000671387,0.00262451,0.00585938,0.00469971
605,4,-2.30871,-6.14297,-564.128,-282603,312610,1497.12,688.148,243.956,-2,-0.159304,0.292795,72.2807,-1895.94,25.185,10.1885,225.652,225.77,-3,-0.097168,0.0103149,-0.283936,0.0507813,-0.0979004,0.00134277,0.003479,0.0010376,0.00439453,0.00744629
605,5,-2.44986,-6.43203,-563.581,-283426,312926,2713.38,689.246,245.902,-2,-0.215312,0.397768,99.5988,-2243.3,34.4794,14.0999,225.654,229.477,-3,-0.178772,0.013855,-0.0580444,0.118591,-0.0872192,-6.10352e-005,0.00012207,0.00231934,0.00390625,0.00598145
605,6,-2.06671,-6.40499,-562.574,-282384,314162,1932.28,692.437,244.949,-2,-0.143529,0.272853,72.4216,-568.367,24.386,10.238,225.663,244.152,-3,-0.0831299,0.00146484,0.285889,0.106934,-0.0338135,0.0012207,0.00238037,0.00177002,0.00305176,0.00360107
605,7,-2.01473,-6.02305,-563.126,-280764,313003,1845.36,689.831,241.582,-2,-0.199893,0.366362,90.0374,-2468,31.447,12.7232,225.651,224.589,-3,0.0501099,0.0168457,0.377869,0.0715942,0.00384521,0.000610352,-6.10352e-005,0.0020752,0.000793457,0.00708008
605,8,-2.27649,-6.29901,-561.323,-283716,313822,1852.39,693.076,248.443,-2,-0.181602,0.345973,92.4256,-579.469,31.037,13.1075,225.664,245.73,-3,0.11731,0.00872803,0.360657,0.0465698,0.0297852,0.00213623,0.00115967,0.00335693,0.00469971,0.00378418
605,9,-1.89717,-6.23651,-562.737,-282758,314458,1949.84,692.801,245.469,-2,-0.164392,0.299721,72.6377,-2260.96,25.5362,10.2316,225.648,220.874,-3,0.225952,0.0100708,0.251892,-0.0438232,0.041748,-0.000366211,-0.000488281,0.00183105,0.00445557,0.00598145
606,0,-1.73084,-6.29998,-562.259,-281623,315782,1004.89,695.632,243.879,-2,-0.201906,0.372978,93.3336,-2117.21,32.3182,13.2038,225.654,229.316,-3,0.246887,-0.0232544,0.200562,-0.0847168,0.0275879,0.00183105,0.000488281,0.00195313,0.00549316,0.00628662
606,1,-1.24736,-6.19346,-562.756,-282045,314820,1511.82,693.426,244.185,-2,-0.151619,0.294684,81.7947,233.189,26.9884,11.6003,225.67,254.851,-3,0.180176,0.00811768,0.106995,-0.046875,-0.0256348,0.0022583,0.00128174,0.00317383,0.00341797,0.00567627
606,2,-2.09408,-5.74494,-561.523,-283095,316565,1746.64,697.761,247.155,-2,-0.176164,0.322424,78.8995,-2252.39,27.6104,11.1301,225.65,223.452,-3,0.105408,0.0166626,0.0267944,-0.0476074,-0.0489502,0.00146484,0.000671387,0.00140381,0.00427246,0.00817871
606,3,-2.31889,-6.41822,-561.341,-283015,313693,1861.5,692.829,247.176,-2,-0.165902,0.31357,82.3438,-862.587,27.8689,11.6549,225.662,241.525,-3,0.0855103,0.00012207,-0.0402222,-0.0474854,-0.0605469,0.000488281,0.00158691,0.00262451,0.00665283,0.0055542
606,4,-2.39299,-5.98675,-564.137,-282842,315853,1883.1,693.887,244.371,-2,-0.159638,0.298756,76.7864,-1216.46,26.2486,10.8498,225.658,236.158,-3,0.0917358,0.0385742,-0.109558,-0.0826416,-0.0822754,0.00482178,0.000854492,0.00189209,0.0045166,0.00598145
606,5,-2.08154,-6.25377,-563.469,-281949,315813,1211.31,694.48,243.381,-2,-0.201907,0.374044,94.1999,-1981.37,32.5194,13.3311,225.655,230.966,-3,0.101563,0.00286865,-0.130676,-0.0892944,-0.0685425,0.000915527,6.10352e-005,0.00201416,0.00421143,0.00628662
606,6,-2.01967,-6.20597,-562.909,-282965,314123,1500.15,692.036,245.683,-2,-0.154641,0.29003,74.8702,-1103.66,25.5403,10.5774,225.659,237.259,-3,0.0823364,-0.00604248,-0.141357,-0.00183105,-0.0453491,0.000854492,0.000915527,0.00262451,0.00311279,0.00396729
606,7,-1.98737,-6.29697,-561.907,-281702,315372,1133.21,695.252,244.331,-2,-0.189854,0.350344,87.4177,-2048.36,30.3096,12.3567,225.653,228.568,-3,-0.0691528,-0.00219727,-0.115967,0.0388184,-0.00921631,0.000793457,0.00012207,0.00268555,0.00384521,0.00665283
606,8,-1.6692,-6.46625,-561.56,-281498,314388,915.982,693.849,244.279,-2,-0.203271,0.382597,99.7473,-1223.52,33.879,14.1437,225.66,239.734,-3,-0.108154,-0.0169678,-0.0854492,0.0490112,0.0152588,0.000183105,0.000488281,0.0022583,0.00531006,0.0043335
606,9,-2.36805,-5.91244,-563.473,-281120,313725,1535.55,690.77,241.905,-2,-0.152489,0.283449,71.7469,-1415.73,24.7018,10.1225,225.656,232.268,-3,-0.0970459,-0.024353,-0.0593262,0.0457764,0.0380249,0.000915527,0.00140381,0.00457764,0.00439453,0.00744629
607,0,-1.75903,-6.15809,-562.803,-280020,313724,1476.89,691.432,240.545,-2,-0.19929,0.367933,91.9421,-2119.12,31.8573,13.0042,225.654,228.952,-3,-0.0379028,-0.00976563,0.0374756,0.060791,0.0574341,0.000488281,-0.000366211,0.0020752,0.00506592,0.00445557
