Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
167,4,7.16533,1.07168,-84.4639,86330.3,86792.2,9188.58,1161.57,-1279.1,-2,-964.047,-574.186,-592.734,-15826.9,-576629,233840,-746.83,278.702,-3,0.0332031,0.0632324,0.0020752,0.0125122,0.000488281,0.000244141,0.000366211,0.000305176,0.000488281,0.000915527
167,5,7.60297,1.3732,-82.2028,86556,86622.4,9059.53,1187.76,-1309.96,-2,-964.093,-573.69,-592.715,-16094.2,-576666,233911,-746.923,279.153,-3,0.0136108,0.0446167,0.000854492,0.00390625,0.000732422,-0.000183105,0.000427246,0.00012207,0.000366211,0.00146484
167,6,7.21205,1.28206,-81.6826,86475.3,86695.1,9119.74,1195.36,-1315.67,-2,-963.781,-573.562,-592.544,-15916.1,-576544,233805,-746.998,278.861,-3,-0.00299072,0.0143433,0.000915527,-0.00500488,-0.000549316,-6.10352e-005,0.000183105,0.000244141,0.000671387,0.00238037
167,7,6.99561,1.44758,-79.9419,86387.8,86741.3,9102.44,1219.05,-1337.63,-2,-965.645,-573.504,-590.121,-15909.5,-576446,233889,-750.828,278.96,-3,-0.00372314,0.00561523,0.00708008,-0.00830078,-0.00146484,-0.00012207,0.000305176,0.000610352,0,0.00195313
167,8,7.07751,1.59187,-82.7285,86621.1,86777,9128.5,1182.94,-1304.05,-2,-964.047,-573.915,-592.205,-15911.3,-576764,233849,-747.926,278.868,-3,0.00140381,0.0140991,0.0126343,-0.00891113,-0.000549316,0.000305176,0.000427246,-0.000488281,0.000366211,0.00177002
167,9,6.98983,1.75975,-81.3301,86380,86854.3,9223.33,1201.92,-1319.09,-2,-963.957,-573.381,-592.711,-16062.6,-576807,233866,-747.166,279.1,-3,-0.00323486,0.00927734,0.0107422,-0.00878906,0.000610352,0.000183105,0,0.000305176,0.000427246,0.00128174
168,0,7.47048,1.66784,-79.5909,86455.3,86873.7,9129.04,1225.5,-1343.25,-2,-963.683,-573.66,-594.29,-15498.1,-576837,233953,-744.633,278.078,-3,-0.00341797,0.00946045,0.00823975,-0.00915527,-0.000854492,0.000671387,0.000244141,0.000610352,0.00134277,0.00164795
168,1,7.51523,1.50263,-80.9872,86657.3,86682.5,9128.81,1204.32,-1327.01,-2,-964.087,-575.125,-592.417,-15346.5,-576955,233892,-747.901,277.905,-3,-0.00231934,-0.0065918,-0.00177002,-0.00524902,-0.000610352,0.000671387,0.000671387,0.000183105,0.00134277,0.0022583
168,2,7.34093,1.36175,-79.0744,86519,86974.9,9181.05,1233.91,-1351.15,-2,-964.134,-573.558,-592.37,-15992.6,-576895,233884,-747.877,278.998,-3,0.00177002,0.0055542,-0.00775146,-0.00286865,-0.000366211,0.000183105,0.000366211,-0.000183105,0.000427246,0.00140381
168,3,7.68987,1.02038,-81.3331,86427.2,86847.2,9137.66,1201.8,-1319.63,-2,-963.781,-573.74,-593.067,-15943.2,-576602,233848,-746.237,278.883,-3,0.00640869,0.0147705,-0.0078125,-0.00439453,-0.000915527,6.10352e-005,0.000305176,-0.000305176,0.000671387,0.000915527
168,4,7.25387,1.14584,-81.3328,86298.3,86960,9128.79,1203.19,-1318.05,-2,-963.69,-572.493,-591.826,-15773,-576258,233850,-747.695,278.651,-3,-0.000854492,0.00183105,-0.0111084,-0.00836182,0.000549316,-0.00012207,0.000427246,0.000183105,0.000549316,0.00305176
168,5,7.25247,1.45244,-81.3352,86483.5,86941.6,9068.54,1202.93,-1320.3,-2,-962.971,-572.859,-594.96,-15890.3,-577292,233881,-744.304,278.708,-3,-0.00671387,-0.0145874,-0.00738525,-0.0045166,-0.00012207,0.000183105,6.10352e-005,0.000427246,0.000305176,0.00134277
168,6,7.25221,1.41529,-82.0299,86499.5,86826.2,9180.43,1192.47,-1311.49,-2,-964.093,-573.913,-591.856,-16007.1,-576801,233849,-748.563,279.046,-3,-0.00775146,-0.00787354,-0.00177002,-0.00817871,0.00115967,0.000305176,0.000305176,0.000915527,0.000915527,0.00213623
168,7,7.7322,1.32898,-81.8502,86401.1,86710.8,9163.21,1193.38,-1312.6,-2,-963.741,-573.912,-591.85,-16025.8,-576526,233857,-748.109,279.077,-3,-0.0167847,-0.0134277,0.000244141,-0.0126953,0.000976563,0.000244141,0.000488281,0.000183105,0.000549316,0.00146484
168,8,7.77218,1.54786,-81.6804,86602,86900.4,9146.59,1197.91,-1317.25,-2,-963.866,-573.607,-593.586,-15860.7,-576772,233945,-745.674,278.72,-3,-0.0227661,-0.0148315,0.00537109,-0.0148926,-0.000244141,-6.10352e-005,0.000610352,0.000244141,0.000549316,0.00183105
168,9,7.55621,1.59312,-83.0671,86411.2,86679.9,9128.4,1177.49,-1297.26,-2,-964.577,-575.132,-593.642,-15677.5,-576666,233603,-745.403,278.409,-3,-0.0241089,-0.0274048,0.00415039,-0.0126953,-0.00134277,0.000366211,0.000244141,0.000183105,0.000732422,0.00189209
169,0,7.55624,1.2443,-82.8995,86511.6,86852.7,9146.16,1181.69,-1300.57,-2,-963.91,-573.699,-594.284,-15962.2,-576751,233875,-744.497,278.86,-3,-0.0118408,-0.0216064,0.00415039,0.0159912,-0.000366211,0.000793457,0.000305176,0.000366211,0.000366211,0.000610352
169,1,7.68954,1.14869,-81.3319,86394.9,86866.5,9068.63,1202.05,-1319.25,-2,-964.089,-573.786,-593.765,-16003.8,-576782,233866,-745.397,278.953,-3,-0.000366211,-0.0217896,0.00274658,0.0300903,-0.000427246,0.000244141,0.000305176,0.000366211,0.000671387,0.00158691
169,2,7.731,1.54438,-80.8069,86468.3,86786.7,9172.13,1208,-1327.06,-2,-964.226,-573.558,-593.061,-15934,-576274,233947,-745.695,278.867,-3,0.010437,-0.00610352,-0.00457764,0.0259399,-0.00012207,0.00012207,0.000244141,0.000305176,0.000427246,0.00109863
169,3,7.29208,1.67422,-82.026,86396.1,87014.4,9180.72,1194.81,-1310.28,-2,-964.028,-573.49,-597.421,-15920.7,-577731,233855,-741.042,278.649,-3,0.0126953,-0.00567627,-0.00549316,0.0108643,-0.00183105,0,0.000854492,-0.000183105,0.000427246,0.000854492
169,4,7.59802,1.58952,-81.8518,86469.5,86906.9,9163.57,1195.76,-1313.41,-2,-964.005,-574.134,-592.031,-16016.3,-576843,233892,-748.346,279.053,-3,0.00476074,-0.0249634,0.00817871,-0.0153809,-0.000366211,0.000427246,-6.10352e-005,0.00012207,0.000915527,0.00115967
169,5,8.03496,1.11515,-82.7231,86507.1,86852.3,9137.91,1183.92,-1302.74,-2,-964.667,-573.511,-592.025,-15970.4,-576719,233903,-748.147,278.976,-3,-0.0111084,-0.0283813,0.0166016,-0.0253296,-6.10352e-005,-0.00012207,0.000610352,0.000427246,0.000305176,0.00164795
169,6,7.46846,1.15507,-82.3835,86642.4,87029,9129.39,1190.39,-1308.7,-2,-964.355,-573.472,-592.721,-16028.4,-576771,233797,-747.091,279.042,-3,-0.015564,-0.0192261,0.0122681,0.00378418,0,-0.00012207,0.000427246,0.000366211,0.000549316,0.00109863
169,7,7.33514,1.81075,-83.0681,86438.9,86859.8,9189.02,1179.65,-1297.58,-2,-963.916,-573.69,-591.329,-15958.5,-576750,233840,-749.346,278.988,-3,-0.00805664,0.00714111,0.000427246,0.0188599,0.000732422,-0.000366211,0.000305176,0.000366211,0.000488281,0.00134277
169,8,7.99155,1.11439,-82.7248,86545.5,86873.7,9103.45,1184.15,-1303.19,-2,-964.043,-573.471,-592.891,-15989.9,-577073,233884,-747.321,278.969,-3,-0.0020752,0.0184326,-0.00805664,0.0176392,0.00140381,0.000305176,0.00109863,-6.10352e-005,0.000305176,0.00213623
169,9,7.73085,1.36907,-81.1535,86346,86862.8,9189.39,1204.35,-1320.98,-2,-963.637,-572.723,-593.056,-15534.7,-576859,233892,-746.689,278.194,-3,0.00128174,0.0159302,-0.0123901,0.00872803,-0.00177002,-0.000488281,0.000915527,0.000610352,0,0.00158691
170,0,7.20888,1.14753,-81.685,86432.2,87058,9111.82,1199.78,-1315.12,-2,-964.177,-573.695,-592.724,-15863.9,-576778,233876,-747.097,278.764,-3,0.00439453,-0.00195313,-0.00964355,0.00012207,-0.000854492,-0.000244141,0.0010376,0.000488281,0.000427246,0.0020752
170,1,7.9915,1.32764,-81.6739,86344.5,86852.5,9155.02,1197.41,-1314.19,-2,-964.217,-573.39,-594.112,-15775.7,-576777,233876,-744.822,278.553,-3,0.00335693,-0.00543213,-0.00360107,-0.00421143,-6.10352e-005,0.000244141,-0.00012207,0.000610352,0.000366211,0.0012207
170,2,8.12097,1.37385,-82.369,86365.4,86847.5,9129.19,1188.37,-1305.52,-2,-963.736,-573.602,-592.365,-15955.4,-576796,233936,-747.717,278.935,-3,0.00445557,0.00335693,-0.0022583,-0.0195313,0.000305176,-0.000366211,0.000549316,6.10352e-005,0.000305176,0.00164795
170,3,7.46956,1.28008,-80.2936,86591.4,87027.5,9189.88,1217.87,-1335.43,-2,-965.109,-573.915,-592.908,-15969.3,-576662,233869,-746.6,278.934,-3,0.00183105,0.00305176,-0.00256348,-0.0214844,0.000671387,-0.000183105,0.000305176,-0.000183105,-0.000488281,0.00158691
170,4,7.68771,1.24191,-82.2037,86531.6,86847.7,9103.18,1190.49,-1309.65,-2,-964.038,-573.22,-594.292,-15867.8,-576882,233594,-744.704,278.7,-3,-0.000549316,-0.00585938,-0.00109863,-0.00994873,0.000305176,0.000183105,0.000488281,0.00012207,0.000427246,0.00152588
170,5,7.59885,1.28371,-82.1998,86360.9,86964.3,9180.82,1191.96,-1307.62,-2,-964.085,-573.659,-594.638,-15865.1,-576725,233822,-743.876,278.68,-3,-0.0057373,0.00610352,-0.0020752,-0.00109863,0.000366211,6.10352e-005,0.000366211,0.000488281,-6.10352e-005,0.0012207
170,6,7.77515,1.06806,-81.8544,86466.8,86862.4,9189.53,1195.18,-1313.35,-2,-963.954,-573.564,-593.415,-15859.3,-576768,233866,-745.947,278.726,-3,-0.003479,0.00665283,-0.00518799,0.00262451,-0.000854492,6.10352e-005,0.000915527,-0.000244141,-0.000183105,0.000488281
170,7,7.64476,1.19843,-81.6824,86548.8,86829.9,9163.57,1197.02,-1316.58,-2,-964.182,-574.225,-592.555,-15981.9,-576720,233911,-747.276,278.971,-3,0.0100098,0.0388794,-0.00463867,0.00219727,-0.000610352,0.000305176,0.000305176,0.000366211,0.000610352,0.000976563
170,8,7.2067,1.45624,-81.3373,86578.5,87038.1,9189.6,1204.09,-1321.44,-2,-964.318,-574.4,-592.383,-16104.5,-576618,233893,-747.386,279.186,-3,0.0178223,0.0396729,-0.00506592,0.003479,-0.00152588,0.000305176,0.000183105,0.000305176,0.000305176,0.00250244
170,9,7.81927,1.11208,-81.8552,86526.3,86803.8,9146.36,1194.46,-1314.06,-2,-963.868,-573.918,-592.553,-15931.6,-576907,233822,-747.595,278.886,-3,0.0230103,0.0130615,-0.0022583,0.00970459,-0.000305176,-0.000244141,0.000427246,0.000183105,0.000488281,0.00292969
171,0,7.6854,1.32093,-80.2907,86498.5,87171.2,9138.46,1219.69,-1334.32,-2,-964.04,-573.524,-593.076,-15510.6,-576688,233858,-746.367,278.153,-3,0.0199585,0.00805664,0.00671387,0.0135498,0.000305176,-0.000549316,0.00189209,0,0.000305176,0.00177002
171,1,8.20846,1.242,-80.9824,86532.9,86939.7,9172.88,1207.56,-1325.54,-2,-965.283,-573.516,-593.25,-15933.8,-576771,233878,-746.221,278.858,-3,0.00866699,-0.0130005,0.00732422,0.00665283,0.00012207,0.000183105,0,0.000305176,0.000366211,0.00268555
171,2,7.774,1.10874,-80.6409,86603.5,87034.4,9198.75,1213.28,-1330.94,-2,-964.268,-573.603,-592.373,-15994.5,-576716,233850,-747.57,279.001,-3,0.00012207,-0.020752,0.0114746,-0.00616455,0.0010376,0,0.000610352,6.10352e-005,0.000549316,0.00170898
171,3,8.11816,1.37836,-82.8977,86613.9,87001.3,9138.37,1183.5,-1301.83,-2,-963.774,-573.479,-594.975,-15934.5,-576834,233901,-743.51,278.782,-3,-0.015625,-0.0297241,0.0180664,-0.00976563,0.00128174,0.000244141,-6.10352e-005,0.000183105,0.000305176,0.00140381
171,4,7.51265,1.23895,-81.3368,86570,87007.1,9155.26,1203.71,-1321.34,-2,-963.961,-573.646,-592.886,-16324.4,-576729,233822,-746.75,279.534,-3,-0.0230713,-0.0278931,0.020874,-0.00390625,0.00170898,0.00012207,-0.000671387,0.000427246,0.000183105,0.00189209
171,5,7.81923,1.02719,-82.7232,86445.4,86765.5,9163.39,1182.87,-1302,-2,-964.263,-572.267,-592.345,-16034.3,-576813,233877,-747.78,279.069,-3,-0.022644,-0.0200195,0.00726318,-0.00427246,0.000488281,0.000610352,0.000366211,0.000305176,0.000488281,0.00146484
171,6,7.85936,1.32803,-80.8126,86612.6,87030.3,9198.79,1210.94,-1328.77,-2,-963.959,-573.557,-591.847,-15953.3,-576748,233875,-748.489,278.955,-3,-0.0222168,-0.0316772,-0.0101929,-0.00146484,0.000366211,0.00012207,0.000610352,0.000305176,0.0010376,0.00115967
171,7,7.5973,1.89367,-81.1546,86520.8,86868.1,9163.58,1204.4,-1323.12,-2,-964.129,-573.522,-594.631,-15877.9,-576858,233928,-744.11,278.702,-3,-0.0160522,-0.0111694,-0.0195923,0.0020752,0.00158691,0.000183105,0.000305176,0.000183105,0.000305176,0.00305176
171,8,7.94747,1.24449,-80.9869,86666,86912.3,9233.17,1207.17,-1327.12,-2,-964.009,-573.727,-589.243,-15860.6,-576553,233876,-752.464,278.917,-3,-0.00646973,-0.00946045,-0.019165,-0.00500488,-0.000427246,-6.10352e-005,0.000610352,0.000732422,0.000671387,0.00109863
171,9,7.81464,1.58818,-81.6762,86432,86993.4,9138,1199.1,-1315.23,-2,-964.896,-573.858,-589.771,-15962.4,-576439,233905,-751.394,279.065,-3,0.0183716,0.0351563,-0.0159302,-0.0114136,-0.000183105,0.000427246,0.000976563,0.000427246,0.000488281,0.000732422
172,0,7.46958,1.3666,-80.9855,86460.9,86970.1,9137.79,1207.9,-1324.61,-2,-964.171,-573.218,-595.155,-15905.6,-576722,233735,-743.028,278.725,-3,0.0130615,0.0178223,-0.00708008,-0.00964355,-0.000366211,0,0.000244141,-0.000671387,0.000793457,0.0012207
172,1,8.11951,1.46091,-82.3716,86465,86943.5,9094.98,1189.5,-1306.7,-2,-964.043,-573.699,-594.113,-15962.3,-576726,233840,-744.735,278.867,-3,-0.00402832,0.00775146,-0.00500488,-0.0111084,-0.0010376,0.000183105,0.000427246,-6.10352e-005,0.000244141,0.00183105
172,2,7.64625,0.71283,-81.1628,86414.8,87040.4,9146.68,1206.42,-1321.71,-2,-964.305,-574.199,-594.142,-15619.2,-576812,233673,-744.832,278.289,-3,0.0022583,0.0314941,-0.00598145,-0.00183105,-0.0020752,0,0.000549316,0.00012207,-0.000244141,0.00146484
172,3,8.0296,1.59083,-81.6751,86451.2,87117.4,9216.09,1200.63,-1315.48,-2,-963.919,-574.756,-592.905,-16119.7,-576769,233980,-746.785,279.188,-3,0.0227051,0.0450439,-0.000244141,0.0120239,0.00109863,-0.000305176,0.000183105,0,0.000427246,0.00170898
172,4,7.81531,1.0704,-83.0739,86504.9,87052.3,9155.39,1181.89,-1298.3,-2,-963.823,-573.65,-592.718,-15900.5,-576812,233892,-747.164,278.826,-3,0.0261841,0.0204468,0.00335693,0.0201416,0.00183105,0.000793457,0.000610352,0.000183105,0.000244141,0.00189209
172,5,7.60237,1.19957,-81.8554,86529.3,86717,9171.9,1193.39,-1314.1,-2,-964.177,-573.432,-593.588,-15853.7,-576508,233841,-745.226,278.708,-3,0.0155029,0.0098877,0.000793457,0.0206299,0.00140381,-0.000427246,0.000305176,0.0010376,-0.00012207,0.0012207
172,6,7.64324,1.5004,-81.5022,86389.6,86847.7,9154.8,1199.59,-1316.97,-2,-963.838,-573.809,-587.675,-15919.6,-576328,233867,-754.692,279.089,-3,0.013916,0.0237427,0.00292969,0.0146484,0.000305176,0.000244141,0.00012207,0.000305176,0.000671387,0.00274658
172,7,7.64327,1.45377,-80.2927,86637.7,87001.9,9095.09,1217.56,-1336.02,-2,-963.194,-573.578,-596.716,-15942,-577071,233819,-741.079,278.716,-3,0.00201416,0.0136108,0.00305176,0.00299072,0.00183105,6.10352e-005,0.000427246,0.000366211,-0.00012207,0.00134277
172,8,7.85708,1.8448,-80.2809,86367.3,87066.6,9164.08,1218.52,-1332.81,-2,-964.136,-573.651,-593.241,-16036,-576549,233823,-745.862,279.031,-3,-0.0103149,0.000244141,0.00500488,-0.00311279,0.000915527,-0.000549316,0.000671387,0.000244141,0.000488281,0.00140381
172,9,7.4682,1.50064,-81.5051,86446.6,86931.2,9189.41,1200.57,-1317.63,-2,-964.137,-574.135,-592.206,-15919.7,-576702,233928,-747.82,278.882,-3,-0.0117188,-0.00634766,0.000732422,-0.00952148,0.000671387,-0.00012207,0.000610352,0.000610352,0.00109863,0.00152588
173,0,7.63941,1.6305,-81.5035,86433.6,87095.6,9172.6,1202.61,-1317.49,-2,-964.266,-573.42,-592.19,-15811.4,-576774,234070,-747.968,278.7,-3,-0.0108032,-0.0194092,0.00213623,-0.00689697,0.000244141,-6.10352e-005,0.000366211,0.000427246,0.000854492,0.00152588
173,1,7.90205,1.54974,-82.542,86352.6,86836.3,9206.61,1186.03,-1303.17,-2,-964.042,-574.644,-593.455,-15463.6,-576688,233681,-745.746,278.057,-3,-0.00689697,-0.0246582,0.00665283,-0.0107422,0.000671387,0.00012207,0.000427246,0.000183105,0.000549316,0.00177002
173,2,7.64218,1.32856,-83.0692,86362.7,86925.1,9103.05,1180.42,-1296.65,-2,-964.046,-573.337,-592.02,-15925.3,-576668,233823,-748.068,278.9,-3,-0.000366211,-0.0193481,-0.000671387,-0.0142822,-0.000915527,-6.10352e-005,0.000366211,0.000305176,0.000732422,0
173,3,7.42412,1.45369,-81.3325,86426.2,87067,9146.51,1204.51,-1319.63,-2,-964.13,-573.658,-595.329,-16000.3,-576684,233858,-742.682,278.876,-3,0.000183105,-0.017334,-0.00756836,-0.0045166,-0.000183105,6.10352e-005,6.10352e-005,0.000244141,0.000915527,0.00274658
173,4,7.77038,1.51093,-83.5912,86522.2,86861.9,9198.05,1173.13,-1292.06,-2,-964.224,-573.652,-593.416,-16016.8,-576449,233815,-745.407,278.991,-3,0.00140381,-0.0100708,-0.00653076,0.00311279,0.000305176,0.000244141,0.000427246,0.000244141,0.00012207,0.00146484
173,5,7.98691,1.55184,-82.8928,86467.6,86967,9198.42,1183.15,-1300.12,-2,-962.049,-573.7,-594.44,-16253.2,-577562,233851,-745.606,279.342,-3,0.00457764,-0.00787354,-0.00592041,0.00164795,-0.00183105,0,0.00012207,0.000488281,0.000183105,0.00164795
173,6,7.12035,1.4529,-81.5096,86463.9,87041.8,9129.01,1201.87,-1317.78,-2,-964.136,-573.556,-592.367,-16088.6,-576741,233876,-747.621,279.16,-3,0.00811768,0.0145874,0.000793457,-0.00360107,0.000610352,0.000305176,0.000671387,0.000244141,0.000671387,0.00195313
173,7,8.07801,1.15449,-80.9869,86624.9,87003.1,9155.77,1208.29,-1326.62,-2,-964.049,-573.959,-592.205,-15970.8,-576648,233831,-747.732,278.968,-3,0.00726318,0.0192261,0.00524902,-0.00164795,0.00134277,0.000183105,0.000549316,0.000366211,0.000671387,0.000610352
173,8,7.2494,1.06699,-83.7714,86389,87132.7,9146.32,1174.12,-1288.25,-2,-964.211,-573.487,-593.09,-15202.2,-576893,233770,-746.69,277.632,-3,0.0022583,0.00457764,0.00561523,0.00323486,0.000488281,0.000183105,0.000610352,0.000183105,0.000671387,0.00189209
173,9,7.59753,1.59094,-81.3384,86776.1,86984.8,9129.59,1203.42,-1323.85,-2,-963.303,-574.887,-590.648,-16007.9,-576737,233882,-750.447,279.102,-3,-0.00585938,0.00244141,0.00280762,0.00268555,-0.000366211,0.000427246,0.000427246,0.000305176,0.000427246,0.00170898
174,0,8.16524,1.06745,-81.5047,86468,86980,9164.21,1201.18,-1317.9,-2,-964.224,-573.917,-591.864,-16008.7,-576911,233708,-748.736,279.048,-3,-0.0147705,0.00427246,0.00463867,0.00311279,0.000488281,0.00012207,0.000305176,0.000305176,0.000671387,0.000305176
174,1,7.68601,1.80504,-81.3233,86325.9,86768.5,9154.59,1200.96,-1318.51,-2,-963.954,-573.254,-592.891,-15846.3,-576691,233779,-746.676,278.727,-3,-0.012085,0.00469971,0.00585938,0.00964355,-0.000793457,6.10352e-005,0.000854492,0.00012207,0.000366211,0.00115967
174,2,7.16556,1.54743,-81.511,86657.9,86753.6,9197.68,1198.32,-1320.14,-2,-963.992,-573.388,-593.418,-15892.1,-577538,233839,-747.241,278.781,-3,-0.00952148,0.00683594,0.00183105,0.0131226,-0.000183105,0.000305176,0.000610352,0.000366211,0.000183105,0.0022583
174,3,7.42251,1.46469,-83.5969,86596.7,86953.6,9154.92,1174.15,-1292.88,-2,-964.309,-573.431,-593.07,-15872.9,-576734,233815,-746.456,278.764,-3,-0.00231934,6.10352e-005,-0.00341797,0.000549316,-0.000244141,0.00012207,0.000610352,0.000671387,0.000549316,0.00146484
174,4,7.77156,1.4193,-82.3765,86576.9,86938.7,9172.48,1189.38,-1307.99,-2,-963.867,-573.566,-594.108,-16111.2,-576753,233787,-744.788,279.118,-3,0.00286865,-0.00146484,-0.00531006,-0.00421143,0.000244141,-0.000244141,0.000854492,0.000488281,0.000488281,0.000671387
174,5,7.64177,1.67409,-80.8079,86492.9,86923.8,9172.36,1209.68,-1327.35,-2,-963.118,-573.602,-591.493,-15877.7,-576725,233891,-749.033,278.843,-3,0.00683594,0.00939941,-0.00408936,0.00994873,6.10352e-005,0.00012207,0.000183105,0.000244141,0.000427246,0.00158691
174,6,7.85665,1.59479,-83.5886,86430.9,86934.8,9129.13,1174.03,-1291,-2,-964.134,-573.52,-593.07,-15992.7,-576626,233735,-746.273,278.966,-3,0.0164185,0.0328979,-0.000610352,0.00866699,-0.000732422,-6.10352e-005,0.000793457,0.000305176,0.000366211,0.00164795
174,7,7.50986,1.54762,-81.8546,86543.8,86986.7,9224.15,1196.7,-1314.29,-2,-964.088,-573.565,-593.59,-15975.5,-576705,233805,-745.554,278.913,-3,0.00396729,0.00750732,0.000305176,0.00744629,0.000549316,-0.000183105,0.000244141,0.000976563,0.000610352,0.00109863
174,8,7.64615,0.892386,-81.1662,86651.2,86907.2,9163.91,1204.73,-1324.58,-2,-964.045,-573.38,-592.538,-15946.2,-576745,233920,-747.346,278.912,-3,-0.0012207,-0.00671387,0.00427246,0.0112915,0,0.000183105,0.00012207,0.00012207,0.000305176,0.00158691
174,9,7.59829,1.15363,-82.7306,86604.7,87100.6,9051.92,1186.82,-1303.83,-2,-964.09,-574.008,-593.597,-15935.7,-576628,233866,-745.413,278.846,-3,-0.013916,-0.0195923,-0.00280762,0.00762939,-0.000976563,0.000244141,0.000793457,0.000244141,0.000610352,0.0012207
175,0,7.59989,1.63125,-81.326,86356.6,86772.4,9180.46,1200.97,-1318.86,-2,-963.952,-573.427,-592.545,-15949.8,-577289,233857,-748.254,278.917,-3,-0.0162964,-0.0349121,-0.00891113,-0.0140381,-0.000976563,-0.00012207,0.000549316,0.000305176,0.000732422,0.00128174
175,1,7.46735,1.63098,-80.8126,86605.6,86988.8,9181.12,1210.43,-1328.68,-2,-964.179,-573.604,-592.545,-15975.3,-576701,233867,-747.26,278.96,-3,-0.0230713,-0.0461426,-0.00537109,-0.0150757,-0.000854492,6.10352e-005,0.000549316,0.000305176,0.000793457,0.00195313
175,2,7.73015,1.3284,-81.6781,86439.6,86882.5,9189.5,1197.72,-1315.3,-2,-964.045,-573.828,-592.898,-15966.3,-576880,233857,-746.983,278.929,-3,-0.0140381,-0.0377808,0.00927734,-0.0106201,-0.00115967,-0.000183105,0.000427246,0.00012207,0.000427246,0.00323486
175,3,7.90086,1.54868,-82.0303,86679,87029.5,9103.87,1194.94,-1313.67,-2,-964.221,-573.559,-592.719,-15935.1,-576853,233902,-747.232,278.885,-3,-0.00170898,-0.00726318,0.0147705,-0.0088501,-0.00115967,6.10352e-005,0.000488281,0.000610352,0.000488281,0.00146484
175,4,7.90349,1.15166,-82.0268,86394.9,87048.3,9103.63,1195.22,-1310.25,-2,-964.172,-573.663,-593.435,-15653.8,-576818,233647,-745.998,278.378,-3,0.000793457,0.0209351,0.0177002,0.0010376,0.000366211,0.000244141,0.000732422,0.000366211,0.000488281,0.00109863
175,5,7.51101,1.24083,-82.0311,86512.1,87064,9189.77,1195.35,-1311.63,-2,-964.047,-573.558,-592.541,-16011.6,-576668,233893,-747.212,279.022,-3,0.012146,0.0315552,0.0215454,0.0108643,0.000671387,0.000549316,0.000305176,0.000366211,-6.10352e-005,0.00164795
175,6,7.33772,1.67802,-81.8536,86529.7,86802.9,9197.73,1194.47,-1314.13,-2,-964.268,-573.514,-592.889,-15971.2,-576620,233929,-746.56,278.938,-3,0.00592041,0.0258179,0.0235596,0.022583,-6.10352e-005,6.10352e-005,0.000732422,0.00012207,0.000183105,0.00274658
175,7,7.37993,1.62871,-81.1571,86433.2,87029.9,9180.93,1206.36,-1322.01,-2,-962.985,-573.558,-592.011,-16030.9,-576770,233855,-748.255,279.079,-3,0.0065918,0.0177002,0.0166016,0.0170898,0.00146484,-0.000427246,0.000183105,0.00012207,0.000732422,0.00170898
175,8,7.51162,1.19674,-81.5156,86721.4,87103.6,9129.73,1202.55,-1320.86,-2,-963.998,-572.363,-593.907,-15904.2,-576207,233903,-744.197,278.779,-3,0.0117188,0.0169067,0.00262451,0.0043335,0.0020752,0,0.000183105,0.000244141,0.000305176,0.00195313
175,9,7.81326,1.67979,-82.8938,86473.2,86955.6,9120.61,1183,-1300.18,-2,-963.778,-573.519,-592.891,-15779.4,-576698,233892,-746.688,278.614,-3,0.0145264,0.0227661,-0.012085,-0.000732422,0.0012207,-0.000366211,0.000488281,0.000549316,0.000488281,0.00177002
176,0,7.60162,0.93802,-83.5889,86192.3,86792.8,9180.2,1172.33,-1288.15,-2,-963.895,-573.586,-599.85,-15732.6,-577023,233997,-735.946,278.228,-3,0.0216064,0.0236206,-0.0112305,0.00213623,0.000427246,0.000427246,-6.10352e-005,0.000244141,0.000549316,0.00256348
176,1,7.77407,1.54742,-81.3307,86563.7,86766.5,9154.93,1200.84,-1321.34,-2,-964.488,-573.558,-592.201,-15895.8,-576804,233894,-748,278.842,-3,0.0169067,0.000915527,-0.00476074,0.00292969,0.000854492,6.10352e-005,0.000427246,0.000183105,0.000488281,0.00140381
176,2,7.59752,1.72023,-80.8127,86685.9,86945.4,9172.58,1209.89,-1329.68,-2,-964.355,-573.785,-593.421,-15964.8,-576771,233867,-745.942,278.903,-3,0.0103149,0.00390625,-0.00994873,-0.000244141,0.00128174,0.000305176,0.000793457,0.000305176,-0.00012207,0.00219727
176,3,7.73084,1.02311,-82.3769,86426.9,86960.2,9137.85,1189.64,-1306.16,-2,-963.684,-573.533,-596.89,-16016.8,-576684,233786,-740.148,278.834,-3,0.000488281,0.00469971,-0.0133667,-0.00762939,0.000976563,0.00012207,0.00164795,0.000427246,0.000183105,0.00140381
