Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
73,1,6.0448,-5.04637,18.0279,3224.75,-3617,1384.55,334.633,-78.1244,-2,37.848,-23.9665,-476.869,-118327,13786.7,-10567.2,254.911,500.134,-3,-0.00378418,-0.00463867,0.0020752,0.00170898,-0.0567627,-6.10352e-005,0.000183105,0.000488281,0.000915527,6.10352e-005
73,2,6.52649,-5.27082,20.9876,3179.67,-3599.5,1436.9,305.506,-105.498,-2,37.7165,-24.1952,-478.268,-118397,13791.7,-10646.4,254.837,499.554,-3,-0.00958252,-0.00494385,0.00305176,-0.000427246,-0.043457,0.000671387,0.000305176,0.000488281,0.000488281,0.00128174
73,3,6.21843,-4.91951,19.9416,3288.93,-3529.5,1419.58,310.992,-92.0714,-2,37.7997,-24.1849,-476.003,-118471,13788.9,-10611.1,254.968,500.886,-3,-0.0161133,-0.0010376,0.00115967,-0.000488281,0.022522,0.000427246,0.00012207,0.000427246,-0.000183105,0.000610352
73,4,6.48151,-4.96705,20.2961,3077.61,-3617.01,1358.99,312.212,-105.365,-2,37.584,-23.655,-477.385,-118372,13797.6,-10540,254.903,499.96,-3,-0.0175171,-0.00250244,0.00158691,0.000305176,0.0164795,0.000244141,-6.10352e-005,0.000427246,0.00140381,0.000427246
73,5,6.43758,-4.7883,20.9844,3448.33,-3671.69,1385.18,308.972,-92.6716,-2,37.7049,-25.8773,-476.386,-118524,13792.9,-10664.9,254.953,500.797,-3,-0.0183716,-0.00128174,-0.000549316,-0.00366211,0.00482178,0.000183105,0.000305176,0.000427246,0.000610352,0.000427246
73,6,6.65813,-5.00593,20.6417,3267.09,-3852.62,1367.51,320.642,-98.7239,-2,38.3302,-24.3627,-475.827,-118439,13766.9,-10586.1,254.933,500.912,-3,-0.0153809,-0.00311279,-0.000305176,0.000305176,-0.00109863,-0.000183105,0,0.000427246,0.0010376,0.0012207
73,7,6.22081,-5.0541,20.2917,3149.93,-3586.83,1384.83,310.763,-101.768,-2,37.4941,-24.4145,-477.752,-118309,13801.3,-10575.6,254.888,499.637,-3,-0.00268555,0.000671387,-0.00158691,0,0.278137,6.10352e-005,0.000244141,0.000610352,-0.000793457,0.000732422
73,8,6.26608,-5.40075,20.2863,3269.27,-3587.45,1393.65,310.841,-95.8433,-2,37.7551,-24.5883,-476.016,-118392,13790.7,-10672.9,254.971,500.714,-3,0.0020752,0.00469971,0.00164795,-0.00170898,-0.154297,0.000427246,0,0.000366211,0.00012207,0.000549316
73,9,6.35315,-5.09962,20.8135,3168.02,-3648.89,1324.47,309.314,-104.79,-2,37.4974,-23.5212,-478.94,-118444,13801.2,-10390.4,254.816,499.305,-3,-0.00109863,0.00506592,0.00164795,-0.00634766,-0.00640869,0.00012207,-0.000427246,0.000183105,0.000549316,-0.000549316
74,0,6.31095,-5.01128,22.0334,3171.2,-3801.67,1470.89,306.541,-113.073,-2,37.848,-24.6442,-479.319,-118553,13785.8,-10726.4,254.761,499.336,-3,-0.00524902,0.00531006,-0.000671387,-0.00878906,0.00866699,0.000183105,0.000305176,-0.00012207,0,0.000549316
74,1,6.30527,-4.78791,19.774,3141.03,-3629.87,1462.39,317.568,-98.1538,-2,37.8461,-24.3238,-476.878,-118401,13786.7,-10646.6,254.91,500.283,-3,-0.000427246,0.00500488,-0.00372314,-0.0067749,-0.00427246,-0.00012207,0.000183105,0.00012207,0.000427246,0.00170898
74,2,6.52551,-4.92153,20.2924,3251.83,-3674.96,1307.33,315.1,-96.7518,-2,38.0233,-24.2332,-477.045,-118416,13779.4,-10576.6,254.885,500.228,-3,0.00854492,0.00286865,-0.0022583,-0.000183105,-0.0174561,-0.000305176,-0.00012207,0.000671387,0.000305176,0.00128174
74,3,6.52421,-4.91513,19.2519,3192.99,-3752.51,1427.82,328.916,-91.1467,-2,38.0638,-24.7599,-476.007,-118359,13778.4,-10445,254.946,500.649,-3,0.00817871,-0.00183105,-0.00128174,-0.000427246,-0.00695801,0.000244141,6.10352e-005,-0.000915527,0.000427246,0.000488281
74,4,6.093,-5.35324,20.2835,3404.08,-3733.08,1453.76,318.045,-89.1747,-2,37.3624,-24.1874,-478.088,-118279,13807.2,-10381.6,254.88,499.399,-3,0.00964355,-0.0022583,0.00012207,-0.0118408,-0.081543,-0.00128174,-0.000366211,-0.00012207,0.00158691,0.000427246
74,5,6.44177,-5.23148,21.6844,3124.55,-3691.35,1384.87,304.23,-112.908,-2,37.8469,-24.5072,-479.83,-118739,13786,-10647.2,254.731,499.461,-3,0.0108032,-0.00384521,0.000183105,-0.00891113,-0.0560913,-0.00012207,0.000305176,0.000244141,0.000732422,0.000549316
74,6,6.74173,-4.91769,20.122,3213.25,-3685.02,1402.32,317.134,-97.3112,-2,38.1139,-24.2382,-476.706,-118224,13775.4,-10673.6,254.897,500.002,-3,0.0055542,-0.00445557,0.00146484,0.00183105,0.00744629,-0.000854492,0.000183105,0.000488281,0.000244141,0.00134277
74,7,5.78883,-5.19231,21.3305,3144.73,-3568.24,1332.86,301.284,-109.571,-2,36.7417,-24.5933,-479.322,-118472,13832.4,-10538.9,254.858,499.165,-3,-0.00354004,0.000366211,-0.00286865,0.00421143,0.00427246,0.000183105,-0.000183105,0.000305176,0.000244141,0.000549316
74,8,6.22618,-5.14687,22.0333,3070.58,-3816.31,1367.16,307.206,-117.639,-2,37.2222,-24.8166,-476.899,-118674,13812.1,-10918.2,254.962,500.845,-3,-0.00671387,0.00372314,-0.000976563,0.00323486,-0.019104,0.000671387,-0.000183105,0.000305176,0.000732422,0.000854492
74,9,6.74263,-4.96138,20.2976,3153.87,-3742.82,1436.67,318.397,-101.619,-2,37.5374,-24.4133,-478.441,-118482,13799.4,-10540.6,254.843,499.643,-3,-0.00952148,0.00726318,-0.000671387,0.0067749,-0.0178223,-0.000610352,6.10352e-005,0.000183105,0.000671387,-0.000183105
75,0,6.21871,-4.87408,18.9017,3175.36,-3644.17,1393.25,326.796,-89.0063,-2,37.7114,-24.5467,-477.403,-118585,13792.1,-10699.3,254.89,500.395,-3,-0.00830078,0.00543213,-0.000793457,0.00964355,0.25824,6.10352e-005,0.000305176,0.000244141,0.000610352,0.00146484
75,1,6.43696,-4.83282,20.6411,3254.88,-3634.56,1428.16,310.084,-99.311,-2,38.1543,-23.8746,-474.437,-118322,13774.1,-10734.7,255.033,501.395,-3,0.000366211,0.00372314,0.0012207,0.010376,-0.148254,0.00012207,-6.10352e-005,0.000366211,0.000305176,0.0012207
75,2,6.52621,-4.9618,20.2965,3153.36,-3810.25,1444.99,321.729,-101.636,-2,37.6278,-24.6824,-477.584,-118108,13795.9,-10523.3,254.887,499.302,-3,0.00836182,0.00354004,0.00311279,0.00219727,-0.0120239,0.000305176,6.10352e-005,0.000549316,0.000305176,0.000244141
75,3,6.61065,-4.96138,20.4642,3364.52,-3583.55,1411.26,309.113,-92.5899,-2,37.93,-24.8115,-477.749,-118769,13783,-10673.7,254.85,500.602,-3,0.0145874,0.0010376,0.00354004,-0.00817871,0.03125,0.000427246,0.000305176,0.000549316,0.000671387,0.000549316
75,4,7.04511,-5.22019,19.5973,3277.51,-3524.68,1394.3,313.856,-89.757,-2,37.5357,-25.5299,-477.086,-118086,13799.7,-10646.7,254.925,499.515,-3,0.0139771,-0.00140381,0.00360107,-0.0119629,-0.00842285,0.000427246,0.000427246,6.10352e-005,0.00012207,0.000183105
75,5,6.04873,-4.96462,20.1154,3267.76,-3789.05,1358.51,322.366,-94.5492,-2,37.9403,-24.1544,-479.481,-118377,13782.2,-10603.1,254.744,498.886,-3,0.00671387,-0.000366211,0.00408936,-0.00952148,0.00921631,-6.10352e-005,-0.000183105,0.000366211,0.000305176,0.000549316
75,6,6.44002,-5.22603,20.4664,3161.87,-3691.26,1419.33,314.357,-102.509,-2,37.5792,-24.3236,-476.016,-118401,13797.7,-10751.4,254.986,500.733,-3,0.00408936,-0.00213623,0.00262451,-0.00366211,0.0264893,-6.10352e-005,0.00115967,0.000671387,0.00012207,0.00189209
75,7,6.22268,-5.00993,20.4652,3209.19,-3739.14,1350.08,316.707,-100.188,-2,37.6375,-24.7433,-482.973,-118097,13794.4,-10418.5,254.562,496.52,-3,0.00299072,-0.00201416,-0.000488281,0.0032959,-0.059082,0,6.10352e-005,0.000366211,0.00012207,0.000366211
75,8,6.30673,-4.88238,20.991,3081.25,-3534.14,1402.22,302.365,-110.211,-2,37.8896,-24.7711,-478.447,-118556,13784.6,-10620.9,254.811,499.794,-3,0.00274658,-0.000732422,-0.00183105,0.0106812,-0.039917,0.000427246,0.000549316,-6.10352e-005,0.000305176,0.000793457
75,9,6.61269,-4.66057,21.5182,3109.58,-3814.98,1445.07,311.29,-112.491,-2,37.4926,-24.0544,-476.7,-118389,13801.5,-10601.6,254.952,500.351,-3,0.00140381,0.00262451,-0.00146484,0.0180054,0.0136108,0.000305176,-0.000366211,0.00012207,0.000427246,0.0012207
76,0,6.35324,-4.96764,21.6821,3288.29,-3706.71,1384.93,304.957,-105.341,-2,39.133,-24.9569,-478.622,-118199,13732.8,-10615.2,254.692,498.956,-3,-0.000854492,0.0012207,0.0010376,0.0228882,0.0106201,0.000610352,0.000732422,0.000244141,0.000305176,0.00219727
76,1,6.61476,-5.22693,20.9866,3258.43,-3697.61,1359.2,310.189,-101.737,-2,38.3788,-24.5089,-478.616,-118508,13763.9,-10701.1,254.758,499.605,-3,-0.00543213,0.000366211,0.00360107,0.0168457,-0.00872803,0.0012207,0,0.000305176,0.000732422,0.000793457
76,2,6.74606,-5.23157,22.3842,3067.8,-3685.77,1436.87,298.66,-119.948,-2,37.0928,-24.4509,-475.669,-118192,13818.7,-10521.6,255.051,500.475,-3,-0.00408936,-0.00134277,0.00360107,0.00854492,-0.0162964,0.000183105,-0.000183105,0.000488281,0.000854492,0.000244141
76,3,6.48136,-4.96362,20.4675,3211.16,-3655.24,1419.47,312.587,-100.11,-2,37.9734,-24.3554,-478.761,-119037,13781.8,-10330.5,254.786,500.636,-3,0.00012207,-0.00146484,0.00134277,0.0043335,0.23761,0.000183105,0.000549316,0.000305176,0.000610352,0.000549316
76,4,6.4835,-5.18479,20.8148,3145.11,-3654.79,1384.93,309.586,-105.901,-2,37.715,-24.9527,-477.766,-118197,13792,-10646.9,254.868,499.396,-3,0.00305176,0,-0.00140381,0.00384521,-0.168152,0,-0.000427246,0.000366211,0.000854492,0.000427246
76,5,6.48235,-4.9688,21.1667,3058.72,-3636.78,1402.14,305.816,-112.494,-2,37.3703,-24.1631,-482.442,-118381,13805.3,-10566.9,254.615,497.378,-3,-0.0010376,0.00231934,-0.00146484,0.000427246,-0.0187988,0.000183105,0.000305176,0.0010376,-0.00012207,0.000732422
76,6,6.5694,-4.96853,20.9897,3174.03,-3619.95,1316.07,306.463,-105.781,-2,38.4606,-24.451,-475.653,-118597,13761.4,-10656.8,254.932,501.336,-3,-0.00183105,0.000976563,0.000793457,-0.00256348,0.00799561,0.000427246,-0.00109863,0.00012207,0.000610352,0.000732422
76,7,6.56936,-4.8747,20.8191,3176.29,-3812.59,1479.59,317.13,-104.434,-2,37.2731,-24.0527,-476.182,-118118,13811.1,-10486.6,255.004,500.051,-3,-0.000793457,0.000183105,-0.00183105,-0.0067749,-0.0220947,0.00012207,0.000305176,0.000244141,0.000427246,0.000427246
76,8,6.61005,-4.87469,20.2928,3291.56,-3584.02,1411.16,310.615,-94.7968,-2,38.1093,-24.5974,-482.597,-119421,13774.3,-10683.5,254.542,499.454,-3,0.00323486,0.00115967,-0.00128174,-0.010437,-0.0131836,0.00012207,0.000427246,0.00012207,0.0022583,0.000366211
76,9,6.35076,-5.22924,20.6416,3047.17,-3478.54,1462.73,302.521,-109.377,-2,37.8854,-25.4352,-477.071,-118486,13785.2,-10647.5,254.895,500.362,-3,0.00280762,0,0.0010376,-0.0101318,-0.00598145,-0.000915527,0,-0.000183105,0.000305176,0.000549316
77,0,6.52659,-4.83395,20.9917,3197.78,-3810.01,1393.32,315.5,-104.665,-2,37.6296,-24.1494,-478.44,-118259,13795.6,-10523,254.835,499.177,-3,-0.00146484,0.000366211,0.00146484,-0.0108643,-0.0568848,-6.10352e-005,0.00012207,0.000610352,-0.000610352,0.000244141
77,1,6.56855,-5.00579,19.9448,3247.69,-3677.09,1367.73,318.363,-94.1663,-2,38.1052,-24.8057,-475.316,-118535,13776.4,-10647.4,254.984,501.381,-3,-0.00311279,0.00128174,6.10352e-005,-0.0117798,-0.0452881,-6.10352e-005,-6.10352e-005,-6.10352e-005,0.000976563,-0.00012207
77,2,6.61408,-5.13619,20.9869,3318.89,-3755.57,1436.79,312.948,-98.859,-2,37.8456,-24.2729,-475.83,-118242,13787.4,-10488.1,254.975,500.496,-3,6.10352e-005,0.00384521,-0.00256348,-0.00964355,0.0167236,0.000305176,-0.000244141,0.000244141,0.000915527,0.000183105
77,3,6.39346,-4.79089,20.2947,3180.23,-3632.6,1376.25,312.993,-100.297,-2,37.806,-24.4626,-480.522,-118525,13787.9,-10462.4,254.694,498.659,-3,0.000183105,-0.00115967,-0.00366211,-0.000610352,0.0162354,0.000183105,0.000305176,0.000976563,0.000244141,0.000366211
77,4,6.52319,-5.05446,20.8156,3131.61,-3428.22,1428.54,298.695,-106.554,-2,38.2878,-23.83,-474.954,-118340,13768.6,-10673.5,254.989,501.16,-3,0.00274658,-0.000549316,-0.00213623,0.00671387,0.00463867,-0.000427246,6.10352e-005,0.000488281,0.000366211,0.000976563
77,5,6.57322,-5.05806,22.5552,3189.92,-3792.28,1359,302.133,-115.573,-2,37.2273,-24.4552,-477.058,-118271,13812.7,-10530.9,254.954,499.917,-3,0.00732422,-0.00158691,0.00238037,0.0163574,-0.00500488,0,0.000305176,0.000427246,0.000488281,0.000488281
77,6,6.57287,-5.66671,20.9815,3240.83,-3541.52,1290.47,302.793,-102.538,-2,38.0268,-24.8234,-479.496,-118348,13778.6,-10639,254.736,498.818,-3,0.00354004,-0.000793457,0.0045166,0.0199585,0.278625,0.000366211,6.10352e-005,0.000671387,0.000549316,0.00183105
77,7,6.61323,-5.18556,21.1638,3126.41,-3584.15,1402.44,303.353,-109.275,-2,37.2727,-24.1447,-477.398,-118335,13810.7,-10548.4,254.929,499.875,-3,-0.00408936,-6.10352e-005,0.00665283,0.0115356,-0.140259,-0.000305176,0.000427246,0.000549316,0.000793457,0.000366211
77,8,6.34937,-4.95632,18.5515,3305.34,-3706.3,1419.23,333.785,-78.8288,-2,37.2728,-24.2827,-478.964,-118555,13810.1,-10619.1,254.833,499.524,-3,-0.00671387,0.0012207,0.0057373,0.00524902,0.0129395,0.000671387,0.000305176,0.000366211,0.000305176,0.000488281
77,9,6.52954,-5.41006,22.5535,3079.92,-3580.3,1376.57,292.747,-120.44,-2,38.46,-24.3621,-474.786,-118574,13761.4,-10744.6,254.984,501.742,-3,-0.00793457,0.0020752,0.00250244,-0.000366211,0.0239868,-0.000183105,-0.000305176,0.000244141,0.000488281,-0.000488281
78,0,5.83013,-5.3149,20.1132,3156.9,-3551.75,1479.53,310.588,-100.043,-2,37.4034,-23.9608,-475.655,-118287,13805.7,-10530.8,255.025,500.682,-3,-0.00891113,0.0012207,-6.10352e-005,-0.00268555,-0.00860596,0,-0.00012207,0.000366211,0.000305176,0.000732422
78,1,6.74461,-5.0916,20.2914,3340.12,-3798.13,1341.86,321.179,-92.3925,-2,39.5756,-24.6935,-480.346,-118595,13713.7,-10695.5,254.55,498.894,-3,-0.0090332,0.0032959,0.000732422,-0.00531006,0.000366211,0.000366211,6.10352e-005,0.000854492,0.000488281,0.000976563
78,2,6.83255,-5.18642,22.7297,3203.8,-3669.97,1445.77,295.462,-116.047,-2,38.0244,-23.5632,-475.99,-118387,13779.5,-10593.6,254.949,500.717,-3,-0.00378418,0.000671387,-0.00201416,-0.00646973,-0.00744629,0.000366211,0.000366211,0.000305176,0.000732422,0.000183105
78,3,6.21987,-4.44212,21.5126,3290.2,-3779.35,1445.03,309.681,-104.057,-2,37.7146,-24.3656,-480.855,-118789,13792.1,-10303.8,254.682,499.038,-3,0.000366211,0.0012207,-0.00366211,-0.00378418,-0.0780029,0.000244141,0.000305176,-0.000366211,0.000305176,0.000366211
78,4,6.52844,-5.40447,20.9858,3174.8,-3617.35,1333.33,306.371,-105.717,-2,38.1038,-24.672,-475.486,-118742,13776.2,-10717.7,254.973,501.727,-3,0.00366211,0.000305176,-0.00494385,-0.00115967,-0.0548706,0.000244141,-6.10352e-005,0,0.000305176,0.000732422
78,5,6.56559,-4.87398,19.0821,3022.8,-3602.51,1445.21,322.79,-98.5896,-2,37.4485,-23.9625,-477.04,-118423,13803.6,-10487.1,254.936,500.245,-3,0.00549316,-0.000854492,-0.00427246,-0.00341797,-0.00256348,0.000427246,-6.10352e-005,0.000305176,0.000366211,-0.00012207
78,6,6.13356,-5.05461,21.1556,3341.57,-3506.38,1402.46,299.742,-99.0482,-2,37.4855,-24.3586,-474.965,-118631,13802.1,-10689.5,255.059,501.769,-3,0.00750732,-0.00164795,-0.00439453,-0.00158691,-0.00622559,0.0010376,0.000183105,0.000183105,0.000305176,0.000610352
78,7,6.39749,-5.05802,22.0316,3189.47,-3670.47,1367.71,300.6,-112.232,-2,37.6221,-24.1854,-476.005,-118529,13796.2,-10663.5,254.983,501.007,-3,0.00909424,-0.00170898,-0.00518799,0.00402832,-0.0123901,-0.000183105,-0.000793457,0.00012207,0.000183105,-0.000427246
78,8,6.95904,-4.83337,20.3014,3064.63,-3675.4,1359.21,315.042,-106.044,-2,37.494,-24.2382,-479.48,-118650,13800.9,-10593.3,254.783,499.456,-3,0.00360107,-0.00360107,-0.00274658,0.00408936,-0.020874,-0.00012207,6.10352e-005,0,0.000366211,0.000732422
78,9,6.47986,-4.96317,20.1168,3287.83,-3539.95,1385.25,309.97,-93.5629,-2,38.1515,-24.4561,-476.529,-118715,13773.7,-10788.2,254.904,501.125,-3,-0.00421143,-0.00292969,-0.00213623,0.00402832,0.273071,-0.00012207,0.000183105,0.000366211,0.0012207,0.000488281
79,0,6.26715,-5.09606,20.4654,3205.43,-3798.21,1367.25,319.592,-100.373,-2,37.3178,-24.01,-476.183,-118116,13809.1,-10539.4,255,500.048,-3,-0.0112305,-0.00250244,0.00140381,0.00280762,-0.159973,-6.10352e-005,-0.000305176,0.000488281,0.000610352,0.000610352
79,1,6.13289,-5.00837,19.5947,3189.5,-3582.92,1376.13,316.851,-94.2266,-2,37.801,-24.8621,-478.106,-118502,13788.2,-10699.9,254.839,499.858,-3,-0.0120239,-0.00244141,0.00549316,0.000671387,-0.0129395,0.000488281,6.10352e-005,0.000244141,0.000244141,0.000610352
79,2,6.13765,-5.224,19.7663,3275.78,-3868.36,1358.41,329.705,-91.2743,-2,38.2401,-24.2701,-474.783,-118434,13770.9,-10594.5,255.005,501.449,-3,-0.0145264,-0.00177002,0.00384521,-0.00305176,0.0271606,0.000915527,-6.10352e-005,0.000183105,-6.10352e-005,0.000366211
79,3,6.22135,-5.22017,17.6841,3083.54,-3776.95,1366.92,347.578,-82.6328,-2,37.766,-24.9659,-480.208,-118047,13789.1,-10708.9,254.715,497.826,-3,-0.0140381,-0.00109863,-0.000305176,-0.00469971,0.000244141,-0.00140381,0.000793457,0.000610352,0.000244141,0.000854492
79,4,6.3978,-5.2735,21.1609,3160.69,-3670.01,1376.26,307.433,-107.636,-2,38.1972,-23.8303,-476.339,-118746,13771.9,-10726.3,254.912,501.289,-3,-0.0131226,-0.00177002,-0.00146484,-0.000854492,0.0245361,6.10352e-005,0.000183105,0.000366211,-0.000366211,0.000854492
79,5,6.48396,-5.27053,20.8107,3275.44,-3653.88,1367.83,309.577,-99.6083,-2,37.6241,-24.1862,-476.353,-118394,13796.2,-10584.3,254.962,500.542,-3,-0.00842285,-0.00164795,0.00115967,0.00494385,0.0122681,0.000183105,0.000671387,0.000610352,0.000610352,-0.00012207
79,6,6.13371,-5.01369,21.5078,3190.45,-3507.43,1428.2,297.078,-108.66,-2,37.6603,-24.8015,-476.353,-118862,13794.9,-10576.1,254.959,501.526,-3,-0.00134277,-0.00146484,-0.000183105,0.000305176,-0.039856,0.00115967,0.00012207,0.000244141,0.000244141,0.000549316
79,7,6.04442,-4.87735,19.7674,3252.23,-3522.33,1402.15,312.189,-92.4752,-2,37.7985,-24.0968,-477.732,-118873,13788.5,-10637.7,254.862,500.829,-3,0.000549316,-0.00140381,0.000183105,-0.00842285,-0.0253296,-0.000244141,-6.10352e-005,0.00012207,0.000854492,0.000671387
79,8,6.61225,-4.95559,18.3808,3267.57,-3869.36,1350.01,344.511,-79.2292,-2,37.4967,-24.6471,-479.674,-118360,13800.4,-10699.2,254.77,498.752,-3,0.00549316,0.00317383,-0.00189209,-0.0101318,0.0108643,-0.000183105,0.000305176,0.000366211,-6.10352e-005,0.000549316
79,9,6.00697,-5.27488,20.9825,3217.46,-3672.33,1350.12,309.019,-103.66,-2,38.4631,-24.5464,-477.221,-118623,13760.8,-10692.3,254.835,500.57,-3,0.00543213,0.00134277,-0.00256348,-0.00616455,0.0114136,-0.000366211,-6.10352e-005,0.000793457,0.000427246,0.00109863
80,0,7.2168,-4.65027,18.9115,3166.87,-3705.31,1393.85,329.929,-89.5425,-2,37.1386,-23.7831,-476.346,-118376,13816.6,-10512.5,255.005,500.508,-3,0.00543213,0.00177002,0.000183105,0.00195313,-0.0111694,0.000183105,6.10352e-005,0.000854492,0.000793457,-0.00152588
80,1,6.39642,-4.70022,20.1224,3221.55,-3957.1,1366.98,330.652,-96.9021,-2,37.358,-24.679,-478.1,-118551,13806.9,-10584.3,254.879,499.963,-3,0.00396729,0.00134277,-0.00262451,0.00384521,-0.0161133,0.000488281,0.00012207,0.000244141,0.000488281,6.10352e-005
80,2,6.95644,-4.82581,20.2952,3350.78,-3599.12,1497.73,311.339,-91.8974,-2,37.9329,-24.2346,-477.22,-118648,13782.8,-10717.2,254.881,500.624,-3,0.00695801,0.000793457,-0.00115967,0.00671387,0.254761,0.000183105,0.00012207,-0.000305176,0.000793457,-0.00012207
80,3,6.56902,-5.0925,19.9432,3282.3,-3676.76,1367.77,318.361,-92.4179,-2,37.5011,-24.1608,-480.88,-118322,13800,-10637.4,254.697,498.052,-3,0.00494385,0.000488281,-0.0010376,0.00518799,-0.168396,-0.00012207,0.000305176,0.000488281,0.000427246,0.000732422
80,4,6.65828,-5.31878,20.9882,3121.59,-3584.58,1290.29,304.79,-108.27,-2,38.1985,-24.5477,-477.918,-118643,13771.7,-10674.2,254.816,500.249,-3,0.00793457,0.00109863,-0.00152588,0.000854492,-0.0142212,-0.000305176,-0.000183105,0.000793457,-0.00012207,0.00109863
80,5,6.39705,-5.31113,19.7701,3157.71,-3746.33,1410.51,323.495,-97.2781,-2,37.2227,-24.3168,-476.528,-118631,13812.9,-10609.9,254.986,500.948,-3,0.00805664,0.000915527,-0.000671387,0.00177002,-0.00274658,0.000427246,0.000549316,0.000854492,0.000732422,-6.10352e-005
80,6,6.52675,-4.96782,21.6863,3173.7,-3695.57,1410.85,304.41,-110.655,-2,36.7745,-24.3502,-473.922,-118667,13832.3,-10599.7,255.187,502.394,-3,0.00720215,0.00146484,0.00134277,0.00842285,-0.0159912,0.000549316,0.000183105,0.000183105,0.000305176,-0.000488281
80,7,6.78617,-4.83387,20.4746,3064.24,-3744.76,1376.2,316.897,-107.34,-2,38.5957,-24.1458,-478.249,-118935,13755,-10710.1,254.761,500.688,-3,0.00476074,-0.000244141,0.000305176,0.00524902,-0.00585938,0.000183105,0.000244141,-0.000305176,0.00109863,0.000793457
80,8,6.65625,-4.70091,20.9914,3299.08,-3834.3,1384.84,316.66,-99.8365,-2,38.424,-23.8814,-477.385,-118421,13762.4,-10647.8,254.829,500.063,-3,0.00164795,-6.10352e-005,0.00292969,0.00146484,-0.000671387,-0.000244141,0.000305176,-0.000793457,0.000671387,0.000244141
80,9,6.39474,-5.00917,20.2936,3151.97,-3632.33,1384.87,312.989,-101.682,-2,38.0623,-25.168,-477.582,-118668,13777.6,-10656.7,254.849,500.477,-3,-0.00299072,-0.00219727,0.00421143,0.00152588,-0.0690308,0.000244141,-0.00012207,0.000488281,-0.000366211,0.000610352
81,0,6.65667,-5.09767,21.5075,3321.87,-3584.9,1350.93,300.682,-102.548,-2,37.2213,-24.5822,-476.877,-118700,13813,-10557.4,254.966,500.91,-3,-0.00567627,-0.00115967,0.000183105,-0.00317383,-0.0470581,0.000549316,-0.000183105,0.000427246,0.000244141,0.000488281
81,1,6.39414,-4.6603,21.164,3262.43,-3709.35,1402.13,309.267,-102.851,-2,37.4463,-24.4565,-479.305,-118832,13803,-10575.7,254.798,499.926,-3,-0.00732422,0.000366211,-0.00164795,-0.00360107,0.0100708,0.000854492,6.10352e-005,0.000244141,-0.000671387,0.000610352
81,2,6.52583,-5.09539,20.6394,3244.36,-3637.24,1385.09,310.228,-99.8078,-2,38.5946,-24.3691,-477.909,-118925,13755,-10771.8,254.782,500.845,-3,-0.00463867,0.000976563,-0.00012207,0.000793457,0.0151367,-0.000366211,6.10352e-005,-0.000366211,0.000671387,0.000732422
81,3,6.48235,-5.44624,20.4636,3153.31,-3463.33,1402.58,303.244,-102.906,-2,38.1556,-23.881,-478.079,-118789,13773.2,-10744,254.809,500.471,-3,-0.00415039,0.0020752,0.00134277,-0.000549316,0.00823975,-0.000183105,0.000793457,0.000244141,0.000244141,0.000793457
81,4,6.39631,-5.22551,20.464,3238.38,-3669.95,1410.8,313.337,-98.7526,-2,38.0201,-25.0824,-478.105,-118608,13779.2,-10674.2,254.82,500.079,-3,-0.00299072,-0.000549316,0.00152588,-0.000671387,0.0067749,0.000549316,-0.000244141,0.000488281,6.10352e-005,0.000854492
81,5,6.39474,-5.0515,19.6003,3054,-3670.77,1393.26,321.281,-101.186,-2,37.9776,-24.1922,-479.125,-118918,13780.6,-10691.2,254.762,500.199,-3,-0.00793457,0.000183105,0.000610352,-0.00183105,0.277283,-0.000183105,-0.000183105,0.000427246,0.0010376,-0.000244141
81,6,6.39865,-5.09845,20.6406,3167.92,-3822.18,1289.62,319.178,-103.52,-2,38.3809,-24.0191,-479.471,-118603,13763.8,-10630.5,254.706,499.362,-3,-0.00708008,0.00134277,-0.00146484,-0.0055542,-0.141479,-6.10352e-005,-0.000183105,-0.00012207,0.000366211,0.00286865
81,7,6.26559,-5.14309,21.3296,3338.54,-3549.27,1342.09,300.401,-100.478,-2,38.9963,-24.102,-477.553,-118643,13738.6,-10649.3,254.769,500.439,-3,-0.00427246,0.00158691,-0.00012207,-0.0055542,0.00311279,-0.000244141,6.10352e-005,0,0.000427246,0.00189209
81,8,6.17688,-4.78927,20.1203,3179.3,-3738.6,1427.63,319.812,-98.9854,-2,38.0696,-23.885,-479.47,-118790,13776.5,-10717.6,254.733,499.754,-3,-0.00592041,0.00219727,0.00152588,-0.0065918,0.0255737,-0.00164795,0.000305176,0.00012207,0.000305176,0.00109863
81,9,6.56986,-4.87823,21.1625,3292.13,-3734.57,1350.49,310.472,-101.435,-2,36.8695,-24.9007,-478.109,-118619,13827.3,-10618.5,254.921,500.1,-3,-0.00311279,-0.00170898,0.000610352,-0.00701904,-0.0090332,0.000427246,-6.10352e-005,0.000183105,0.000305176,0.000915527
