Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
416,2,6.23827,2.16071,-81.067,84167.1,80539.7,9155.54,1127.5,-1295.24,-2,-964.3,-573.85,-599.161,-16013.2,-576775,233848,-736.637,278.726,-3,0.0109863,0.0360107,0.000427246,0.0256958,0.00152588,0,-0.000244141,0.00012207,0.000305176,0.00140381
416,3,6.10262,2.55213,-82.276,83895.7,80695.8,9189.85,1114.79,-1276.69,-2,-964.443,-573.338,-592.545,-15867.8,-576671,233859,-747.209,278.779,-3,0.00665283,0.0180054,0.00274658,0.0256348,0.0012207,6.10352e-005,0.000488281,0.000366211,0.000183105,0.00183105
416,4,6.58464,2.11857,-81.7546,83935.8,80581.4,9198.72,1119.65,-1283.68,-2,-963.647,-573.335,-592.014,-16002.2,-576839,233866,-748.367,279.03,-3,0.00268555,0.00976563,0.00140381,0.0201416,0.00164795,0.00012207,0.000488281,0.000305176,0.000549316,0.00140381
416,5,6.23593,2.1595,-81.9333,83994.8,80692,9146.97,1118.85,-1282.16,-2,-963.825,-573.693,-592.543,-15940.4,-576754,233901,-747.353,278.902,-3,-0.00360107,-0.00415039,-0.00354004,0.010498,0.00189209,6.10352e-005,0.000793457,0.00012207,0.000366211,0.00183105
416,6,6.05928,2.55471,-82.108,84125.3,80679.5,9181.43,1116.6,-1281.57,-2,-964.143,-575.288,-592.052,-16393.7,-577281,233812,-749.05,279.69,-3,6.10352e-005,-0.00762939,-0.00378418,0.010437,-0.000244141,0.000366211,-6.10352e-005,0.000305176,0.000610352,0.000915527
416,7,6.45727,1.94108,-80.8874,83947.9,80510.7,9189.95,1129.34,-1294.84,-2,-963.912,-573.382,-593.231,-15908.1,-576635,233963,-746.024,278.816,-3,0.00500488,-0.00415039,-0.00183105,0.00720215,0.000488281,0,0.000549316,0.000305176,0.000427246,0.00146484
416,8,6.80252,2.25253,-81.4068,84075.5,80458,9198.8,1122.35,-1289.78,-2,-964.217,-573.254,-593.761,-15866.2,-576835,233849,-745.494,278.721,-3,-0.00323486,-0.0105591,0.00469971,0.00640869,0.00158691,0.000183105,0.000427246,-6.10352e-005,0.000549316,0.00164795
416,9,6.2351,2.20582,-82.2785,83938.5,80652.8,9224.45,1114.24,-1277.18,-2,-964.044,-573.741,-592.726,-15905,-576900,233822,-747.299,278.834,-3,-0.00152588,0.00579834,0.00231934,0.0055542,-0.00109863,-0.000244141,0.000610352,0.000610352,0.000366211,0.0010376
417,0,6.2787,2.24838,-82.4524,83940.7,80651.6,9155.44,1112.16,-1275.05,-2,-965.411,-573.568,-594.822,-15842,-576901,233860,-743.872,278.633,-3,0.00201416,0.0177612,0.000549316,0.00769043,-0.00158691,-6.10352e-005,0.000427246,0.000427246,0.00012207,0.00195313
417,1,6.71566,2.16303,-80.5402,84129.5,80557,9233.58,1134.21,-1301.57,-2,-963.782,-573.823,-591.676,-15906.2,-576794,233919,-748.848,278.883,-3,-0.00549316,0.0109253,0.0010376,0.0055542,-0.000427246,0.00012207,0.000549316,0.000610352,0.000366211,0.0020752
417,2,6.19363,2.16092,-82.6256,83879.3,80540.7,9146.45,1108.77,-1272.17,-2,-964.132,-573.652,-593.245,-15901.6,-576819,233849,-746.311,278.804,-3,-0.00488281,0.00976563,0.00299072,0.0020752,0.000366211,-6.10352e-005,0.000488281,0.000305176,-0.000549316,0.00140381
417,3,6.32061,2.8174,-80.7145,84251.7,80553.4,9224.73,1132,-1300.82,-2,-963.992,-571.915,-592.688,-15904.8,-577018,233876,-747.561,278.835,-3,-0.00280762,0.00946045,-0.0020752,-0.0106201,-0.00134277,-0.000183105,0.00140381,0.000366211,0.0012207,0.000732422
417,4,6.32589,2.15828,-81.2321,83860.9,80477.3,9181.01,1124.71,-1289.36,-2,-964.407,-574.8,-591.873,-16063.4,-576768,233875,-748.479,279.14,-3,-0.0161133,0.000488281,-0.00653076,-0.0113525,-0.00134277,6.10352e-005,0.00012207,0.000244141,0.000610352,0.00219727
417,5,6.23926,2.07227,-81.4098,83952.7,80481.6,9172.42,1122.6,-1288.24,-2,-964.49,-573.738,-592.553,-15903.8,-576591,233850,-747.064,278.84,-3,-0.020874,-0.00720215,-0.00622559,-0.00585938,-0.000915527,0.000183105,0.000549316,0.000183105,0.000854492,0.00170898
417,6,6.75979,2.0774,-81.4069,84010.6,80478.8,9224.64,1122.6,-1288.98,-2,-964.046,-573.693,-592.373,-15921.2,-576783,233875,-747.682,278.877,-3,-0.0216064,-0.0178223,-0.00189209,-0.00848389,-0.00115967,0.00012207,0.000366211,0.000366211,0.000427246,0.00280762
417,7,6.10545,2.11672,-82.1093,84030.8,80697.5,9164.17,1116.81,-1280.4,-2,-963.916,-573.824,-591.851,-15945,-576673,233884,-748.355,278.941,-3,-0.0378418,-0.0385132,0.00488281,-0.015686,-0.000732422,-0.00012207,0.000183105,0.000610352,0.000610352,0.000366211
417,8,6.15142,1.94689,-82.4591,84118.6,80505.4,9181.14,1110.31,-1277.12,-2,-963.696,-573.508,-590.279,-15910.7,-576701,233875,-750.997,278.955,-3,-0.0250854,-0.036438,0.0117188,-0.0227051,0.000732422,0,-0.000244141,0.000183105,0.000793457,0.00177002
417,9,6.41113,2.20433,-81.4077,83958.4,80550.2,9198.57,1123.47,-1288.33,-2,-963.467,-573.436,-593.069,-15874.5,-576808,233689,-746.583,278.767,-3,0.00402832,-0.00750732,0.0161743,-0.0127563,0.000488281,0.000305176,0.000244141,0.000183105,0.000610352,0.00213623
418,0,6.23856,2.02854,-81.2392,84046.8,80577.6,9164.11,1125.86,-1291.56,-2,-964.135,-573.469,-592.368,-15969.3,-576683,233876,-747.522,278.958,-3,0.0185547,0.00439453,0.0244751,-0.00476074,0.000549316,-6.10352e-005,-0.000549316,0.000305176,0.000427246,0.00177002
418,1,6.49713,2.37984,-81.4061,83984.9,80527.3,9198.61,1123.2,-1288.68,-2,-964.136,-573.645,-592.195,-15956.6,-576644,233937,-747.741,278.945,-3,0.024353,0.0106201,0.0189819,0.00177002,0.00274658,6.10352e-005,0,0.000366211,0.000183105,0.00177002
418,2,5.93256,2.24465,-81.7613,84017.2,80628.3,9120.76,1120.14,-1284.59,-2,-964.002,-573.561,-594.102,-16264.4,-576728,233849,-744.755,279.376,-3,0.0247192,0.00714111,0.00146484,-0.0032959,-0.000244141,6.10352e-005,0.000549316,0.000915527,0.000366211,0.00164795
418,3,5.88809,2.24395,-81.7609,83978.8,80706.1,9146.73,1121.1,-1284.13,-2,-964.134,-573.426,-592.888,-16084,-576799,233849,-746.864,279.128,-3,0.0322876,0.0170288,-0.0157471,-0.0012207,0.00012207,-0.000183105,0.000366211,0.000488281,0.000488281,0.00140381
418,4,6.01791,2.50891,-81.4109,84066.2,80585.4,9198.45,1123.86,-1289.62,-2,-963.779,-573.747,-593.424,-15926.4,-576699,233681,-745.816,278.838,-3,0.0219727,0.0158691,-0.0199585,-0.00512695,-0.000183105,6.10352e-005,0.000427246,-0.000244141,0.000976563,0.0020752
418,5,6.15206,1.93889,-80.8908,83966.7,80618.9,9189.96,1130.64,-1295.03,-2,-964.325,-573.49,-586.108,-16059,-576655,233842,-757.872,279.399,-3,0.00762939,0.00494385,-0.00811768,-0.00213623,0.000427246,-0.00012207,0.000488281,0.000305176,0.000488281,0.000915527
418,6,6.10633,2.29098,-82.2818,84038.2,80564.2,9094.85,1113.13,-1278.35,-2,-964.397,-573.384,-593.414,-15986.7,-576904,233858,-746.178,278.94,-3,-0.00543213,-0.02948,-0.00238037,0.0078125,0.000244141,-6.10352e-005,0.000488281,-0.000549316,0.000488281,0.00195313
418,7,6.62919,1.94353,-81.2388,84101.3,80638.2,9155.97,1126.61,-1292.24,-2,-964.267,-573.38,-592.367,-15965.4,-576697,233894,-747.547,278.952,-3,-0.0169678,-0.0379639,-0.000915527,0.0116577,0.000549316,-0.000183105,0.000427246,0.00012207,0.000183105,0.00177002
418,8,6.10414,2.47172,-82.4558,84159.2,80524.9,9224.3,1110.58,-1277.66,-2,-964.355,-573.337,-592.889,-16080.5,-576829,233832,-746.911,279.122,-3,-0.0165405,-0.0212402,-0.00177002,0.0236816,-0.0012207,-6.10352e-005,-0.000305176,0.000427246,0.000671387,0.00115967
418,9,6.10694,2.24444,-80.5428,84056,80620.3,9198.66,1134.96,-1300.62,-2,-964.209,-572.51,-596.704,-15838.5,-576778,233823,-740.606,278.543,-3,-0.0111694,-0.00750732,-0.00250244,0.0324707,0.000305176,0.00012207,0.00012207,0,0.000366211,0.00164795
419,0,6.28214,2.12178,-82.6284,84049.4,80385,9155.01,1106.85,-1274.2,-2,-963.958,-573.471,-593.06,-16027.9,-576594,233867,-746.235,279.026,-3,-0.00177002,0.0247192,-0.00689697,0.0166016,0.0012207,-6.10352e-005,0.000488281,0.000183105,0.000366211,0.00231934
419,1,6.58465,2.11326,-81.4046,83802.6,80676.7,9147.03,1125.06,-1286.46,-2,-963.696,-573.595,-589.413,-15894.6,-576817,233849,-752.628,278.967,-3,0.012085,0.0376587,-0.00500488,0.000183105,0.000854492,6.10352e-005,0.000366211,0.000305176,0.000915527,6.10352e-005
419,2,6.19717,1.93933,-80.717,84005.1,80502.9,9163.92,1131.35,-1297.74,-2,-963.822,-572.671,-592.525,-15974.7,-576581,233823,-747.091,278.96,-3,0.013916,0.0254517,-0.0101929,-0.003479,0.000793457,-0.000183105,0.000488281,0,0.000427246,0.00134277
419,3,6.28417,1.93839,-81.2363,83909.6,80499.6,9103.44,1124.93,-1289.91,-2,-963.962,-573.464,-590.628,-15967.2,-576613,233841,-750.271,279.034,-3,0.0175781,0.0408325,-0.0100708,-0.00115967,-0.00158691,0.000305176,0.000610352,0.000366211,0.000183105,-0.000732422
419,4,6.10591,2.28559,-80.8873,83904.9,80696.3,9172.74,1131.64,-1294.31,-2,-963.914,-573.509,-592.187,-15931.1,-576789,234034,-747.997,278.902,-3,0.00408936,0.00335693,-0.00897217,-0.0020752,-0.000427246,0.00012207,-0.00109863,0.000305176,0.000305176,0.00183105
419,5,5.97792,2.19713,-80.541,83920.3,80587.4,9155.21,1134.58,-1298.96,-2,-964.047,-573.468,-591.846,-15910.7,-576648,233885,-748.321,278.883,-3,-0.0114136,-0.0151367,-0.0106201,-0.00531006,-0.0022583,-0.000183105,0.000732422,0.00012207,0.000549316,0.0020752
419,6,6.19237,2.46664,-82.1042,84007.1,80521.3,9146.56,1114.72,-1280.18,-2,-964.133,-573.518,-592.721,-15914.5,-576703,233823,-746.976,278.85,-3,-0.0152588,-0.0057373,-0.0088501,-0.012207,-0.00189209,0.000183105,0.000732422,0.000366211,0.000427246,0.000793457
419,7,5.89038,2.1131,-80.7181,84011.6,80610.1,9224.31,1132.66,-1297.8,-2,-963.955,-573.475,-592.375,-15874.6,-576865,233770,-747.817,278.798,-3,-0.013916,-0.0177002,0.00140381,-0.0186157,-0.00231934,6.10352e-005,0.000549316,0.000488281,0.000549316,0.00158691
419,8,6.45508,2.2896,-80.7133,84039.3,80548.8,9155.6,1131.96,-1298.21,-2,-964.031,-573.539,-599.154,-15961.8,-577094,233891,-737.182,278.641,-3,0.00256348,0.0129395,0.0106812,-0.0117798,-0.00146484,0.000244141,0.000244141,0.000366211,-6.10352e-005,0.00219727
419,9,6.58708,2.24831,-81.2351,84075.8,80410.7,9095.02,1123.85,-1291.97,-2,-964.085,-572.986,-592.885,-15737.8,-576686,233876,-746.676,278.544,-3,0.00543213,0.00933838,0.0183716,-0.00415039,-0.00170898,-6.10352e-005,0.000549316,0.000427246,0.000610352,0.0020752
420,0,6.3289,2.19478,-79.3189,83864.1,80420,9129.27,1147.88,-1314.3,-2,-964.177,-573.696,-593.244,-15941.7,-576759,233858,-746.211,278.872,-3,0.00634766,0.000488281,0.0224609,-0.00366211,-0.000671387,0.000183105,0.000488281,-6.10352e-005,0.000610352,0.00170898
420,1,6.02055,2.28623,-80.89,84000.4,80586.1,9129.41,1130.24,-1295.45,-2,-964.318,-574.936,-593.088,-16089.1,-576618,233928,-746.229,279.128,-3,0.00830078,0.00750732,0.0265503,0.00244141,-0.000305176,0.000366211,0.000427246,0.000183105,0.000427246,0.00152588
420,2,6.37219,2.02625,-79.3241,84066.7,80418.5,9224.45,1147.8,-1316.79,-2,-963.915,-575.041,-592.764,-15711.2,-576655,233593,-746.823,278.505,-3,0.00921631,0,0.022644,0.00415039,-0.000244141,0.000183105,0.000549316,0.00012207,0,0.00146484
420,3,5.88894,2.23873,-81.063,83864.8,80744,9112.22,1130.06,-1291.56,-2,-964.179,-573.651,-593.415,-16094.3,-576740,233823,-745.899,279.121,-3,0.00830078,0.00872803,0.00769043,0.00146484,0.00164795,-6.10352e-005,0.000183105,0.000366211,0.000366211,0.00189209
420,4,6.06447,2.37816,-81.7562,83964.9,80393,9154.82,1117.33,-1284.02,-2,-964.001,-573.695,-592.895,-15921.9,-576785,233875,-746.829,278.855,-3,0.0100708,-0.00360107,-0.0153198,-0.000976563,0.000793457,-6.10352e-005,0.000732422,0,0.000305176,0.000183105
420,5,5.93365,2.28666,-80.5421,84000.1,80569.9,9198.36,1134.35,-1299.93,-2,-964.217,-573.693,-592.38,-15980.6,-577683,233874,-749.191,278.977,-3,0.0157471,-0.00134277,-0.0287476,0.00695801,0.0020752,0.00012207,0.000488281,0.000732422,0.000427246,0.00128174
420,6,5.97803,2.28483,-81.2318,83770.4,80491.4,9146.16,1124.89,-1288.25,-2,-965.062,-573.383,-594.111,-16005.7,-576626,233913,-744.569,278.941,-3,0.0145264,0.00323486,-0.0211792,0.0195923,0.00268555,6.10352e-005,0.000549316,0.000366211,0.000305176,0.00372314
420,7,5.97949,2.06907,-81.4128,83971.9,80474.1,9094.58,1122.47,-1288.43,-2,-964.264,-573.654,-594.113,-15921.5,-576717,233876,-744.719,278.799,-3,-0.0010376,-0.00158691,-0.0133667,0.0140381,0.00177002,-0.000305176,0.000671387,0.000183105,0.000183105,0.00115967
420,8,6.24087,1.67555,-80.5464,84013.8,80654.7,9138.43,1135.35,-1300.05,-2,-964.666,-573.382,-592.893,-16101.6,-576719,233807,-746.721,279.158,-3,-0.0098877,0.00384521,-0.00805664,0.00604248,0.00140381,-6.10352e-005,0.000427246,0.000244141,0.000915527,0.00152588
420,9,6.62887,2.1604,-80.887,84034,80579.9,9173.04,1130.2,-1295.91,-2,-964.231,-573.59,-592.525,-16551.1,-576737,233999,-747.354,279.933,-3,-0.0142212,-0.00585938,-0.00476074,0.00897217,0.00115967,0.00012207,0.000183105,0.000488281,0.000427246,0.00231934
421,0,6.06358,2.20632,-82.6279,83976.3,80469.9,9163.56,1107.88,-1273.32,-2,-964.18,-573.959,-592.552,-15971.1,-576816,233884,-747.444,278.953,-3,-0.0159912,-0.00445557,-6.10352e-005,0.003479,0.00164795,0.000366211,0.000976563,0.000244141,0.000610352,0.00213623
421,1,6.32624,2.20107,-80.8867,83958.8,80477.9,9138,1128.95,-1294.98,-2,-963.428,-573.471,-592.881,-16027.7,-576539,233866,-746.436,279.034,-3,-0.0169067,0.00708008,0.00720215,0.00280762,0.000732422,6.10352e-005,0.000610352,0.000305176,0.000427246,0.00115967
421,2,6.10515,2.0738,-81.9371,84086.4,80735.7,9190.21,1119.34,-1283.23,-2,-963.959,-573.564,-593.93,-15761.4,-575861,233938,-743.577,278.537,-3,-0.00842285,0.0264893,0.0125732,-0.00427246,-0.000244141,0.000183105,6.10352e-005,-0.000183105,0.000793457,0.00183105
421,3,5.71735,1.98631,-81.9381,84043.3,80503.5,9215.28,1116.49,-1282.69,-2,-963.029,-573.743,-594.1,-16021.3,-576440,233864,-744.275,278.967,-3,-0.0103149,0.0170898,0.00823975,-0.0135498,0.000488281,0,0.000610352,0.000305176,0.000488281,0.0012207
421,4,5.93575,2.02321,-80.7186,83989.5,80571.2,9120.71,1132.17,-1297.52,-2,-964.003,-574.053,-593.078,-15937.6,-576631,233805,-746.269,278.873,-3,-0.0203857,-0.00512695,-0.000183105,-0.0241699,-0.00012207,-6.10352e-005,0.000305176,0.000732422,0.000305176,0.0020752
421,5,5.89359,1.93066,-79.3293,84005.9,80649.4,9112.34,1150.64,-1315.95,-2,-964,-573.563,-593.241,-15936.1,-576728,233849,-746.165,278.863,-3,-0.0250854,-0.019165,-0.0067749,-0.0248413,-0.00128174,0.00012207,0.000610352,0.000305176,0.000549316,0.000610352
421,6,5.97991,1.84984,-81.2416,83982.1,80570.1,9094.82,1125.73,-1290.73,-2,-964.136,-573.018,-593.041,-16180.4,-576567,234043,-746.222,279.284,-3,-0.0135498,-0.0172729,-0.00695801,-0.0110474,0.000732422,0.000183105,0.000854492,0.000488281,0.000610352,0.00183105
421,7,6.06151,2.15809,-82.1068,83917.9,80736.9,9164.09,1117.32,-1279.06,-2,-963.781,-572.485,-593.201,-16312.7,-576582,233990,-745.986,279.499,-3,-0.00292969,-0.0157471,-0.00164795,0.00695801,6.10352e-005,0.00012207,0.000793457,0.000549316,0.000610352,0.00128174
421,8,6.23696,2.29348,-81.9324,84057.1,80500.8,9172.52,1116.53,-1282.93,-2,-964.137,-573.6,-591.848,-16051.5,-576741,233849,-748.474,279.121,-3,0.00567627,-0.0204468,-0.000610352,0.0164795,-0.000671387,0,6.10352e-005,0,0.000488281,0.00152588
421,9,6.50083,1.94497,-81.7589,84043.2,80433.6,9146.72,1117.79,-1284.94,-2,-963.648,-573.783,-592.199,-15828.5,-576723,233874,-747.866,278.728,-3,0.0155029,0.00714111,0.000610352,0.0170898,-0.00262451,0.00012207,0.000732422,0.000427246,0.000427246,0.000305176
422,0,5.98191,1.6798,-81.4154,83993.1,80397.9,9180.76,1121.5,-1288.66,-2,-964.333,-574.997,-584.573,-16005.2,-576711,233859,-760.552,279.379,-3,0.010376,-0.00195313,0.00427246,0.0114136,-0.000244141,-0.00012207,0.000549316,0.000305176,0.000427246,0.00146484
422,1,6.32644,1.94293,-81.0674,84139,80536.3,9164.21,1127.45,-1294.89,-2,-963.149,-573.901,-599.85,-15939.5,-576591,233802,-735.226,278.572,-3,0.00750732,-0.0161133,0.00506592,0.0022583,0.000427246,0.000366211,0.000488281,0,0.000793457,0.00158691
422,2,6.37151,1.80769,-80.7151,83923.5,80533.9,9155.41,1131.76,-1296.75,-2,-964.306,-574.062,-593.441,-15496,-576696,233770,-745.783,278.112,-3,0.00262451,-0.0224609,0.00238037,-0.00756836,0.000793457,-0.000244141,0.000549316,6.10352e-005,0.000854492,0.000854492
422,3,6.10814,2.02366,-80.5415,83913.1,80658.4,9189.97,1135.45,-1298.86,-2,-964.134,-573.561,-592.547,-15993.5,-576761,233796,-747.358,278.991,-3,0.0112915,-0.00469971,-0.00415039,-0.00323486,0.00140381,0.00012207,0.00012207,0.000427246,0.000488281,0.00158691
422,4,6.23919,1.98461,-81.5831,83891.6,80519.7,9181.05,1120.97,-1285.3,-2,-963.916,-573.426,-593.577,-16528.9,-576886,233725,-745.881,279.846,-3,0.0164185,0.00366211,-0.000366211,0.00177002,-0.000854492,0.00012207,0.000610352,0.000427246,-0.000915527,0.00158691
422,5,6.19355,2.29176,-82.1033,83923.1,80502,9172.33,1114.5,-1279.16,-2,-964.175,-574.412,-592.228,-15335.1,-576739,233893,-747.847,277.894,-3,0.0199585,0.019165,0.00189209,0.00848389,0.000854492,0.000305176,0.00012207,0.000305176,0.000549316,0.00158691
422,6,6.54302,2.07103,-80.1919,84011.3,80583.2,9207.53,1138.88,-1304.63,-2,-964.178,-573.606,-593.068,-15937.5,-576720,233876,-746.436,278.873,-3,0.0234985,0.0442505,0.00561523,0.00787354,-0.00012207,0.000305176,0.000427246,0.00012207,0.000549316,0.00201416
422,7,6.15293,2.11572,-81.4109,83992.7,80428.2,9146.4,1121.93,-1288.71,-2,-964.27,-573.47,-592.369,-15930.4,-576369,233859,-746.99,278.893,-3,0.0198364,0.0371704,0.00170898,0,-0.00012207,0.000305176,0.000610352,-0.000183105,0.000427246,0.00177002
422,8,6.45158,2.29161,-81.5851,84077.3,80759.1,9164.63,1123.88,-1287.55,-2,-964.056,-574.71,-591.172,-16000.6,-576416,233858,-749.039,279.066,-3,0.00378418,0.0145874,0.00341797,-0.0101318,0.000732422,0.00012207,0.000610352,0.000427246,0.000671387,0.00152588
422,9,6.58504,1.98627,-81.0663,84141.6,80697.4,9147.48,1129.45,-1294.94,-2,-963.512,-573.475,-593.234,-15855.1,-576729,233892,-746.177,278.727,-3,-0.0032959,6.10352e-005,0.00256348,-0.015625,0.000793457,-6.10352e-005,0.000488281,0.000305176,0.000244141,0.00146484
423,0,6.15255,1.81018,-81.4149,84018.3,80600.6,9172.69,1124,-1288.98,-2,-964.178,-573.741,-593.938,-16079.2,-576720,233849,-745.012,279.072,-3,-0.00671387,0.00476074,0.00152588,-0.00610352,-0.000549316,0.00012207,0.000427246,0.000427246,0.000549316,0.00177002
423,1,5.93483,1.94342,-81.7687,84233.8,80553.5,9129.49,1119.14,-1287.15,-2,-964.177,-573.618,-592.739,-15960.4,-576663,233454,-746.88,278.927,-3,-0.0106201,0.00830078,0.00305176,0.0020752,0.000549316,0,0.000488281,0.00012207,0.000183105,0.0020752
423,2,6.3638,2.46871,-82.1042,84045.5,80666.5,9207.43,1116.49,-1280.64,-2,-963.603,-575,-593.63,-15691.3,-576706,233609,-745.491,278.433,-3,-0.0166626,0.00695801,0.0022583,-0.00683594,0.000732422,0.000366211,0.000427246,0.000244141,0.000305176,0.00195313
423,3,5.93069,2.20301,-82.1107,84053.3,80742.8,9164.15,1117.34,-1280.66,-2,-963.956,-573.474,-592.2,-15777.2,-576672,233823,-747.779,278.642,-3,-0.0163574,0.00689697,0.00146484,-0.0137329,-0.0012207,-6.10352e-005,0.000488281,0.000732422,0.000427246,0.00170898
423,4,6.32138,2.06769,-80.7172,83992.2,80955.3,9182.18,1136.95,-1297.57,-2,-963.827,-574.048,-592.377,-16032.7,-576773,233848,-747.659,279.065,-3,-0.0185547,-0.00213623,0.00128174,0.000732422,-0.000732422,-6.10352e-005,0.000671387,0.000305176,0.000915527,0.00140381
423,5,6.45542,2.19994,-80.3674,84055.3,80625.7,9121.29,1137.21,-1302.89,-2,-964.041,-573.562,-592.549,-15897.7,-577227,233848,-748.142,278.829,-3,-0.0229492,-0.00384521,-0.00012207,0.0183716,-6.10352e-005,0,-0.000366211,0.00115967,0.000854492,0.0012207
423,6,6.27993,2.15983,-80.8906,84071.5,80670.4,9224.77,1131.28,-1296.32,-2,-963.965,-573.91,-591.674,-16082.7,-576324,233867,-748.055,279.182,-3,-0.0264282,-0.0193481,-0.00488281,0.0154419,-0.00109863,6.10352e-005,0.000671387,0.000671387,0.000183105,0.00170898
423,7,6.45373,2.20565,-81.4124,84130.9,80625.9,9164.44,1124.34,-1290.39,-2,-963.911,-573.607,-593.24,-15899.3,-576712,233875,-746.139,278.801,-3,-0.0184937,-0.00695801,-0.000427246,0.0122681,-0.0010376,-0.000183105,0.000671387,0.000366211,0.000244141,0.00134277
423,8,6.45103,2.12131,-82.8025,84030.8,80759.3,9199.01,1109.32,-1271.83,-2,-964,-573.919,-593.422,-15951.6,-576863,233848,-746.095,278.881,-3,-0.0223389,-0.017334,0.000854492,0.0010376,-0.000549316,0.00012207,0.000976563,-0.000244141,0.000366211,0.00189209
423,9,6.36746,1.72735,-82.9819,84072.1,80726.6,9112.66,1106.82,-1270.14,-2,-964.038,-573.516,-593.585,-15450.5,-576861,234192,-745.825,278.029,-3,-0.0299683,-0.0452271,-0.00183105,0.000793457,0.000549316,0,0.000549316,0.000366211,-0.000244141,0.0020752
424,0,6.80236,2.16638,-82.1035,84071.6,80477.8,9164.28,1114.2,-1280.97,-2,-963.688,-574.423,-593.967,-15706,-576799,233610,-745.096,278.443,-3,-0.0206299,-0.0291138,-0.00134277,-0.00775146,-0.000427246,0.00012207,0.000488281,0.000366211,0.000610352,0.00219727
424,1,6.41166,2.20193,-81.0627,84035.6,80589.4,9121.11,1128.16,-1293.67,-2,-964.089,-573.563,-592.722,-15916.6,-576782,233814,-747.107,278.853,-3,-0.00671387,-0.0145264,0.00622559,-0.0159912,0.000366211,0.00012207,0.000427246,0.000671387,0.000610352,0.00201416
424,2,6.45289,2.11801,-81.9346,84089,80721.7,9138.67,1119.2,-1283.29,-2,-964.045,-573.653,-593.59,-15998.2,-576745,233840,-745.623,278.952,-3,0.0127563,0.00469971,0.0133057,-0.0162964,0.00146484,6.10352e-005,0.000244141,0.000732422,0.000366211,0.00158691
424,3,6.54436,1.81156,-80.8922,84095.8,80565.6,9155.78,1129.96,-1296.6,-2,-963.916,-574.001,-591.855,-15952.6,-576731,233893,-748.447,278.954,-3,0.0386353,0.0418701,0.0218506,-0.00933838,0.000610352,0.00012207,0.000244141,0,0.000610352,0.00231934
424,4,6.58714,1.94486,-81.4105,84043.4,80486.8,9181.43,1122.65,-1289.34,-2,-963.688,-573.658,-594.978,-15980.8,-576722,233848,-743.317,278.859,-3,0.048584,0.0386963,0.0235596,-0.0112915,-0.000671387,0.000549316,0,-0.000183105,0.000305176,0.00164795
424,5,6.32414,2.20089,-80.1973,84169.8,80688.6,9155.98,1140.13,-1306.53,-2,-964.36,-573.732,-590.467,-15901.6,-576654,233806,-750.608,278.931,-3,0.046814,0.0484009,0.0130005,-0.0195313,0.000366211,0.000305176,0.000305176,0.000183105,0.000549316,0.00170898
424,6,6.45049,2.34311,-82.8027,84154.3,80644.4,9233.41,1107.93,-1273.32,-2,-964.312,-573.827,-592.725,-15888.2,-576657,233902,-746.891,278.805,-3,0.0362549,0.0325317,-0.00762939,0.00219727,0.00152588,0.000183105,0.00012207,0.000183105,0.000610352,0.00134277
424,7,6.49645,2.07956,-82.4567,84143.8,80624.3,9198.92,1111.78,-1277.46,-2,-963.072,-573.554,-593.737,-16049.3,-576824,234172,-745.514,279.031,-3,0.0238647,0.0334473,-0.0233154,0.0078125,6.10352e-005,0,0.000549316,0.000244141,0.000305176,0.000244141
424,8,6.71424,2.11755,-81.5805,83936.3,80671.6,9181.76,1122.86,-1285.88,-2,-963.914,-573.516,-592.888,-16087.9,-576654,233814,-746.619,279.135,-3,0.00335693,0.0134888,-0.027771,0.00817871,0.00152588,0.00012207,0.000366211,0.000366211,0.000549316,0.00134277
424,9,6.53941,2.29782,-82.4569,84229.8,80584.8,9138.56,1111.3,-1278.5,-2,-964.133,-573.471,-592.371,-15873.3,-576741,233867,-747.615,278.796,-3,-0.0143433,-0.00341797,-0.0170288,0.015625,0.000610352,0.000183105,0.00012207,0.000183105,0.000549316,0.00244141
425,0,6.45298,2.02583,-81.2387,84009.6,80855.2,9121.66,1129.28,-1291.11,-2,-964.356,-574.274,-593.603,-15966.2,-576771,233893,-745.644,278.897,-3,-0.0183105,-0.0150757,-0.00390625,0.0334473,0.00012207,-6.10352e-005,0.000305176,-0.000305176,0.000305176,-0.0012207
425,1,6.01717,2.64031,-81.9343,84148.3,80586.4,9112.21,1117.55,-1284.02,-2,-964.042,-573.835,-594.639,-15891.6,-576803,233857,-744.006,278.725,-3,-0.0210571,-0.020874,0.00372314,0.0238037,-0.00219727,0.000183105,0.000305176,0.000244141,0.000610352,0.0020752
