Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
567,2,4.35549,-2.74718,-1426.69,11383.9,75175,996.629,186.692,-264.979,-2,0,0,0,0,0,0,226,252,-3,-0.00372314,0.000915527,0.000305176,0.00286865,0.0108643,-6.10352e-005,0.00012207,0.000427246,-0.000305176,0.00128174
567,3,4.7823,-1.91358,-1427.54,11246.1,75249.4,1083.11,186.713,-264.878,-2,-2.00322,-0.807307,11.9534,-789.296,477.995,1010.97,186.012,185.969,-3,-0.000427246,0.00170898,-0.00109863,0.0020752,0.00897217,0.000488281,0.000183105,0.000732422,0.0012207,0.00146484
567,4,4.65675,-2.82304,-1428.77,11282.9,75142,1151.83,186.592,-264.897,-2,0,0,0,0,0,0,226,252,-3,0.00012207,0.000732422,0.00128174,0.00250244,0.00946045,-0.000671387,0.00012207,-0.00012207,0.000427246,0.000549316
567,5,4.87695,-2.86952,-1428.42,11378.2,75058.7,970.767,186.547,-264.966,-2,0,0,0,0,0,0,226,252,-3,0.00109863,0.00280762,-0.00012207,-0.000244141,0.00817871,0.000488281,-6.10352e-005,-0.000671387,0.000610352,0.00115967
567,6,5.00337,-3.04338,-1429.46,11160.2,75357.8,1048.82,186.718,-264.807,-2,-1.64052,0.5665,11.63,-674.772,327.418,966.801,197.847,193.98,-3,0.00396729,0.00146484,-0.000366211,-0.000732422,0.00823975,0.00158691,6.10352e-005,-6.10352e-005,0.000976563,0.00109863
567,7,4.61285,-2.26351,-1426.51,11499.7,75163.1,1040.05,186.69,-265.061,-2,-2.65782,0.387378,9.71185,-527.995,774.932,1154.36,146.208,197.634,-3,0.00299072,0.00134277,-0.00177002,0.000976563,0.00628662,-0.000549316,-0.000610352,-0.000305176,0.000427246,0.000366211
567,8,4.74528,-2.96239,-1425.99,11394.3,75329.6,1144,186.826,-264.99,-2,-1.87375,-0.586346,11.4413,-798.748,1128.29,1003.14,127.385,182.187,-3,0.00170898,0.00238037,0.00195313,-0.000427246,0.00488281,0.00115967,0.000183105,-0.000244141,-0.000244141,0.00109863
567,9,5.04704,-1.95881,-1426.67,11360.4,75068.2,962.335,186.618,-264.963,-2,-1.86068,0.385699,11.7932,-334.896,568.197,1002.86,177.82,223.603,-3,0.00140381,0.000915527,-0.000610352,0.000549316,0.00811768,0.000183105,0,0.000671387,0.000549316,0.000854492
568,0,5.0455,-2.52902,-1425.98,11203,75468.1,1127.01,186.924,-264.856,-2,0,0,0,0,0,0,226,252,-3,0.0043335,0.00115967,0.00146484,0.00012207,0.00543213,0.000427246,-0.000244141,-0.000427246,0.000366211,0.00012207
568,1,4.74304,-2.69452,-1428.94,11308.3,75196.6,1031.22,186.624,-264.914,-2,-1.5084,-0.0147366,10.9237,-642.3,341.13,974.81,194.772,193.201,-3,0.000366211,0.000732422,0.000183105,0.000854492,0.00622559,6.10352e-005,-6.10352e-005,0.00152588,0.00109863,0.000610352
568,2,5.08961,-2.73294,-1428.08,11555.7,75258.6,1135.48,186.699,-265.092,-2,0,0,0,0,0,0,226,252,-3,-0.0012207,0.00268555,0.00109863,0.00109863,0.0057373,0.000183105,0.000366211,0.000366211,-0.000183105,0.000366211
568,3,4.78625,-2.96202,-1427.38,11164.2,75441.6,1143.9,186.853,-264.822,-2,0,0,0,0,0,0,226,252,-3,0.000854492,0.0022583,0.00012207,0.00189209,0.00354004,0.000488281,0.000183105,0.00134277,0.000549316,-0.00115967
568,4,5.30431,-2.5581,-1429.29,11371.7,75325.5,1083.71,186.701,-264.956,-2,-2.25545,0.472672,9.88363,-487.252,352.875,1073.56,190.297,202.701,-3,0.00201416,0.000183105,0.000976563,-0.000183105,0.00354004,-0.000183105,0.00012207,-0.000488281,0.000671387,-0.000610352
568,5,4.95841,-2.5216,-1426.51,11623.3,75397.4,1101.34,186.854,-265.148,-2,0,0,0,0,0,0,226,252,-3,0.00189209,0.00219727,0.000610352,-0.00170898,0.00177002,0.000976563,0.000305176,0.000366211,0.000305176,0.00128174
568,6,4.4816,-2.52286,-1427.38,11545.5,75283.9,1057.45,186.743,-265.089,-2,-1.7686,-0.106385,11.4326,-86.323,294.474,1089.74,200.243,244.449,-3,0.00219727,0.000427246,0.00183105,0.000366211,0.00109863,-0.000427246,0.000244141,6.10352e-005,0.000366211,0.00244141
568,7,4.65671,-2.43844,-1426.16,11550.2,75238.1,1048.95,186.756,-265.099,-2,-2.56172,0.958007,9.71191,-138.719,712.799,1110.46,152.606,237.717,-3,0.00274658,-0.000488281,0.00250244,-0.00244141,0.00280762,0.000305176,6.10352e-005,0.000793457,0.000305176,0.000549316
568,8,4.60747,-2.46695,-1429.99,11718,75336.6,1092.16,186.683,-265.194,-2,0,0,0,0,0,0,226,252,-3,0.00231934,-0.000549316,-0.00115967,0.000976563,0.00408936,0.000366211,0,0.000305176,0.00134277,0.000610352
568,9,4.61162,-2.95446,-1427.73,11603.4,75412.4,1161.42,186.82,-265.127,-2,-2.57096,0.438113,10.9327,-717.696,424.363,1136.11,187.184,186.353,-3,0.00354004,-0.0020752,0.000610352,0.00012207,0.0012207,0.000610352,0,-0.000183105,0.0010376,0.000183105
569,0,4.91257,-2.37918,-1429.12,11722.3,75246.9,1126.78,186.653,-265.202,-2,0,0,0,0,0,0,226,252,-3,0.00256348,-0.00360107,0.000549316,-0.00152588,0.000732422,0.00012207,0.000305176,0.000427246,0.00213623,0.00250244
569,1,4.2635,-3.09005,-1427.57,11713.1,75619.3,1075.45,186.971,-265.205,-2,0,0,0,0,0,0,226,252,-3,-0.00250244,-0.00158691,-0.000244141,0.000305176,0.0032959,0.000488281,0.00012207,-0.00012207,0.000305176,0.000915527
569,2,4.4795,-2.95661,-1428.95,11507.7,75552.3,1057.88,186.873,-265.053,-2,-2.47704,0.382716,10.3977,-220.204,632.334,1092.2,165.186,230.822,-3,-0.00341797,-0.00299072,0.00183105,0.000549316,0.00750732,-0.000732422,-0.00012207,0.000732422,-0.000427246,0.000976563
569,3,5.00122,-2.47993,-1426.16,11606.4,75471.8,1092.9,186.92,-265.138,-2,0,0,0,0,0,0,226,252,-3,-0.00787354,-0.000488281,-0.000793457,0.00012207,0.0032959,0.000549316,0.000366211,0.000244141,0.000183105,0.000732422
569,4,4.35261,-3.22351,-1427.56,11516.6,75539.1,1049.26,186.915,-265.067,-2,-2.04315,0.172787,12.4927,-728.13,363.941,1029.22,196.868,193.715,-3,-0.00732422,-0.000305176,-0.000793457,0.00152588,0.00335693,-0.00274658,0,0.000366211,0.00140381,0.00012207
569,5,4.78289,-2.92197,-1426.34,11454.5,75825,1084.69,187.161,-265.031,-2,0,0,0,0,0,0,226,252,-3,-0.00634766,-0.00012207,-0.000305176,-0.00109863,0.0043335,-0.000671387,0.000671387,0.000366211,0.000183105,0.000610352
569,6,4.82583,-2.9972,-1428.78,11640.5,75652.9,1075.76,186.949,-265.147,-2,-2.00086,-0.403111,11.4483,-577.564,690.592,1284.32,165.677,201.55,-3,-0.00665283,-0.000183105,-0.000976563,0.000671387,0.00396729,-0.000305176,-0.000427246,0.000671387,-0.000976563,0.00134277
569,7,5.1323,-2.95316,-1427.39,11719.7,75506.2,1110.39,186.898,-265.211,-2,-2.2125,0.518972,10.0613,-484.533,486.249,1108.95,177.671,203.842,-3,-0.00616455,0.00170898,0.0010376,0.00299072,0.00268555,0,0.00012207,0.000244141,0.00140381,0.000610352
569,8,4.69548,-2.86814,-1428.26,11761.1,75658.9,1032.7,186.973,-265.235,-2,0,0,0,0,0,0,226,252,-3,-0.0065918,0.00170898,0.000244141,0.00537109,0.000610352,-0.000915527,0.00012207,-0.000488281,0.000671387,0.00299072
569,9,4.91385,-2.95847,-1427.56,11585.9,75668,1058.63,187.005,-265.116,-2,0,0,0,0,0,0,226,252,-3,-0.00549316,0.00231934,6.10352e-005,0.00183105,-0.00134277,-0.000366211,0.000305176,0.000305176,0.000488281,0.00134277
570,0,4.656,-3.0482,-1426.7,11678,75564.8,1041.14,186.965,-265.185,-2,0,0,0,0,0,0,226,252,-3,-0.00671387,0.0020752,0.000915527,0.000366211,0.00244141,-0.00012207,0.000244141,6.10352e-005,0.000183105,0.00115967
570,1,5.26425,-3.52394,-1428.26,11467,75673.8,1032.88,186.983,-265.029,-2,-1.77466,-0.193781,10.5705,-533.964,583.731,1010.89,170.777,201.485,-3,-0.000671387,0.000915527,0.000427246,0.000427246,0.00109863,0.000549316,0.00012207,0.000427246,0.000305176,0.00115967
570,2,4.69577,-3.04715,-1427.39,11620.3,75791.6,1084.66,187.098,-265.141,-2,-2.08401,-0.00857358,11.2728,-369.353,597.31,1223.02,173.013,219.235,-3,0.000671387,-0.000244141,0.000976563,0.000488281,-0.000854492,-0.000183105,-0.000305176,0.000610352,0.0010376,0.000854492
570,3,4.60681,-2.4357,-1427.05,11914,75719.6,989.846,187.06,-265.349,-2,0,0,0,0,0,0,226,252,-3,0.00140381,6.10352e-005,-0.00012207,-0.00012207,0.00134277,0.00134277,0.000305176,-0.000488281,0.000183105,0.000793457
570,4,4.34936,-3.13559,-1426.88,11788.6,75787.9,1076,187.115,-265.262,-2,-1.86372,0.0303694,10.5763,-736.839,471.579,967.056,181.412,182.331,-3,0.00335693,0.000854492,0.000915527,-0.000183105,-0.00164795,-0.000366211,0.00012207,0.000305176,0.000976563,0.000976563
570,5,4.69947,-3.00163,-1426.87,11717.7,75486.4,1075.55,186.904,-265.212,-2,-2.12336,0.337377,10.3993,-338.467,501.709,1029.52,177.755,219.453,-3,0.00177002,-0.0012207,0.0010376,0.000244141,0.0022583,0.00012207,0.000366211,0.000488281,0.000488281,0.00158691
570,6,4.56975,-3.48002,-1426.53,11869.6,75645.5,1153.66,187.028,-265.321,-2,-2.48408,0.477443,10.2378,-581.286,1057.04,1101.81,122.752,195.222,-3,0.000183105,-0.00238037,-0.000671387,0.00274658,-0.00183105,0.000183105,-0.000610352,0.000244141,0.000854492,0.000427246
570,7,4.65422,-3.61525,-1427.22,11711.8,75947.9,1067.85,187.214,-265.206,-2,-2.31588,0.178901,12.3279,-1209.21,606.702,986.263,176.786,153.913,-3,-0.0012207,-0.000488281,-0.00195313,0.000244141,-0.00189209,6.10352e-005,0.000610352,-0.000244141,-0.00012207,-6.10352e-005
570,8,4.43583,-3.35805,-1425.84,11799.7,76032.7,1085.3,187.325,-265.276,-2,0,0,0,0,0,0,226,252,-3,0.0012207,0.000244141,0.000305176,0.00183105,0.00177002,-6.10352e-005,0.000305176,0.000671387,0.000610352,0.000610352
570,9,4.82972,-3.48144,-1426.35,11851.4,75749.5,1110.93,187.107,-265.309,-2,0,0,0,0,0,0,226,252,-3,0.00213623,-0.000671387,-0.00189209,0.00115967,-0.000183105,0,0.000244141,0.000427246,0.0012207,0.000854492
571,0,4.48187,-3.83072,-1426.71,11931.8,75917.7,1128.35,187.212,-265.363,-2,-2.12642,0.38567,9.88791,-567.218,656.217,1091.34,159.634,194.635,-3,0.000854492,-0.00134277,0.000976563,-0.00195313,-0.00109863,-0.000671387,-0.000305176,0.00115967,0.00128174,0.000366211
571,1,5.00304,-3.6179,-1425.66,11847.5,75991.4,1025.33,187.303,-265.31,-2,0,0,0,0,0,0,226,252,-3,-0.00146484,-0.00128174,0.000305176,-0.0010376,-0.0020752,-0.000183105,-0.000427246,0.000244141,-0.000671387,0.00177002
571,2,5.00368,-3.86956,-1426.88,12026.4,75858.5,1111.46,187.164,-265.428,-2,0,0,0,0,0,0,226,252,-3,0.00250244,-0.000854492,-0.00140381,0.00109863,-0.00402832,6.10352e-005,0.000305176,0.000366211,0.000854492,0.000366211
571,3,4.90589,-2.43184,-1427.39,11971.6,76031,1085.66,187.266,-265.387,-2,-1.99423,0.433173,10.4136,-544.93,631.678,1143.88,165.341,199.671,-3,0.00219727,0.00012207,0.00012207,0.00152588,-0.00366211,0.000366211,0.00012207,0.000244141,0.00012207,0.000732422
571,4,5.17468,-3.34886,-1426.53,12010.9,75908,1042.64,187.212,-265.42,-2,0,0,0,0,0,0,226,252,-3,-0.000793457,-0.00134277,0.00152588,0.00195313,-0.00396729,6.10352e-005,-0.00109863,0.00012207,0.000976563,0.0010376
571,5,4.99777,-3.08939,-1426.18,11887.5,76027.7,1137.53,187.309,-265.335,-2,0,0,0,0,0,0,226,252,-3,0.00177002,0.00152588,0.00109863,0.00164795,-0.00421143,-0.00134277,6.10352e-005,0.000244141,0.000488281,0.000610352
571,6,4.56922,-3.66457,-1424.45,12113.6,76067.8,1016.92,187.401,-265.504,-2,-2.57472,0.261461,13.5276,-317.653,849.334,1057.97,163.215,228.518,-3,0.000854492,-0.000610352,0.00128174,0.00152588,-0.00427246,-0.000732422,-0.000244141,0.000488281,-0.000244141,0.000854492
571,7,5.17385,-3.4021,-1425.14,11895.9,76194.1,1000.07,187.464,-265.347,-2,-2.52443,-0.0173031,10.0442,-449.847,595.568,1030.32,166.705,207.213,-3,0.00183105,0.00195313,0.000732422,0.00140381,-0.00268555,-0.000366211,0,0.000244141,0.000854492,0.000671387
571,8,4.99638,-2.82377,-1427.05,12032,75952.1,1077.06,187.223,-265.431,-2,-2.25969,0.165319,11.2686,-324.424,642.879,1109.27,168.949,223.21,-3,0.00286865,6.10352e-005,0.000732422,-0.000366211,-0.000366211,0.000305176,-0.000488281,0.000183105,6.10352e-005,0.000549316
571,9,5.00152,-3.30947,-1425.49,12013.1,75933.9,1051.27,187.269,-265.427,-2,0,0,0,0,0,0,226,252,-3,0.00317383,0.000244141,-0.00189209,-0.00115967,-0.00183105,6.10352e-005,-0.000183105,0,0.00012207,0.00109863
572,0,4.6523,-3.22385,-1426.53,11881.9,75986.3,1025,187.266,-265.329,-2,-1.89907,0.338684,10.401,-474.251,-105.605,1036.68,236.153,206.403,-3,0.00384521,-0.00213623,-0.000244141,0.000732422,-0.00128174,0.000244141,-6.10352e-005,0.000244141,-6.10352e-005,0.000549316
572,1,4.56401,-3.48069,-1428.1,12023.3,76106.3,990.725,187.292,-265.419,-2,-2.08978,0.265218,14.4033,-393.624,752.213,1065.58,173.775,224.671,-3,0.0032959,-0.000915527,0.00128174,-0.0012207,-0.00109863,-0.00012207,0,0.000610352,0.00128174,0.000732422
572,2,4.65139,-3.69864,-1427.41,12206.2,76218.3,991.29,187.396,-265.551,-2,-2.21815,-0.0131894,9.88232,-525.328,911.01,1144.53,133.814,198.842,-3,-6.10352e-005,-0.00140381,0.000305176,-0.000244141,0.00128174,0.0010376,-0.000244141,0.0010376,-0.000244141,0.000183105
572,3,4.30313,-3.48428,-1426.72,12119.1,76212.1,1051.35,187.418,-265.494,-2,0,0,0,0,0,0,226,252,-3,-0.00299072,-0.000366211,0.000366211,-0.00164795,6.10352e-005,0.000183105,-6.10352e-005,0.000244141,0.00115967,0.000549316
572,4,4.91094,-4.00624,-1427.58,11983.6,76455.1,1026.25,187.556,-265.394,-2,0,0,0,0,0,0,226,252,-3,-0.00354004,-6.10352e-005,-0.00109863,-0.000244141,-0.000610352,-0.000366211,6.10352e-005,0.000366211,0.000671387,0.000793457
572,5,4.25893,-3.18147,-1426.36,12055.6,76174.9,1033.92,187.405,-265.452,-2,-2.48193,-0.0152386,9.87551,-506.972,748.225,1083.26,150.234,200.664,-3,-0.000549316,-6.10352e-005,0.00256348,-0.00201416,-0.00311279,-0.00012207,0.00012207,0.000305176,0.0010376,0.000793457
572,6,4.60809,-3.39959,-1426.19,12105,76199.9,965.295,187.429,-265.488,-2,-2.70604,-0.590877,10.2106,-685.658,487.581,1038.94,178.248,184.849,-3,0.000183105,-0.00183105,-0.000244141,-0.000427246,-0.00213623,-0.00012207,-6.10352e-005,0.000305176,0.00115967,0.00115967
572,7,5.0849,-3.51905,-1427.58,12194.4,76122.9,1051.78,187.323,-265.542,-2,-2.70603,-0.186265,10.5715,-589.639,680.85,1171.6,161.596,196.224,-3,-0.0012207,0.000610352,0.00109863,0.000976563,-0.00280762,-0.000549316,-0.000183105,-0.000183105,0.000732422,0.00146484
572,8,5.08205,-3.42692,-1429.32,12254.8,76181,1008.68,187.299,-265.574,-2,0,0,0,0,0,0,226,252,-3,-0.00238037,0.00177002,-0.000976563,-0.00250244,-0.00268555,0,0.000732422,0.000549316,0.000549316,0.000732422
572,9,4.73519,-2.96419,-1425.84,12085.3,76269.6,982.765,187.491,-265.476,-2,0,0,0,0,0,0,226,252,-3,0.000732422,-0.000244141,-0.000366211,-0.00195313,-0.00427246,-0.000610352,0.0012207,0.000488281,0.00128174,0.0012207
573,0,4.47612,-3.92001,-1428.11,12101.4,76455.3,948.353,187.536,-265.474,-2,-2.52804,-0.32575,10.7354,-364.902,846.822,1074.65,147.119,218.009,-3,-0.000854492,0.00109863,-0.000305176,-0.0012207,-0.0043335,-6.10352e-005,0.000183105,0.000732422,0.00109863,0.00201416
573,1,4.77648,-3.22342,-1426.88,11997.3,76458.6,1043.42,187.584,-265.408,-2,-3.15445,-0.177029,13.867,-682.952,564.961,1023.32,185.259,202.75,-3,0.00238037,-0.000854492,0.000732422,-0.000793457,0.00189209,0.000366211,-0.000244141,-0.000305176,0.000732422,0.000732422
573,2,4.90589,-2.87151,-1426.19,12165.1,76357.1,1086.67,187.539,-265.53,-2,0,0,0,0,0,0,226,252,-3,0.00115967,0.00152588,-6.10352e-005,0.00109863,-0.00500488,-0.00012207,-0.000671387,0.000305176,0.000793457,0.00134277
573,3,4.68645,-3.1732,-1428.97,12112.8,76520.6,1008.94,187.549,-265.477,-2,0,0,0,0,0,0,226,252,-3,0.00183105,0.00189209,0.00219727,0.000671387,-0.00164795,0.000427246,0.000366211,-0.000244141,0,0.000854492
573,4,4.82327,-3.56877,-1427.24,12154.8,76325,1000.21,187.477,-265.516,-2,-1.15006,0.515188,11.6244,-272.537,461.25,965.891,186.321,228.555,-3,0.00189209,0.00164795,-0.000610352,-0.0012207,0.00299072,0.00012207,-6.10352e-005,0.000183105,0.000549316,0.000366211
573,5,4.43247,-3.35625,-1425.67,12163.8,76320.9,1051.8,187.533,-265.532,-2,0,0,0,0,0,0,226,252,-3,0.00195313,-0.000549316,0.000854492,-0.00170898,-0.000793457,-0.00012207,-6.10352e-005,0.000854492,0.000366211,-0.000183105
573,6,4.56245,-3.57408,-1427.23,11963.3,76392.5,982.691,187.525,-265.382,-2,0,0,0,0,0,0,226,252,-3,0.00189209,0.00164795,-0.000976563,-0.000427246,-0.00231934,0.000915527,6.10352e-005,0.000244141,0.00109863,0.000732422
573,7,4.86834,-4.00262,-1427.76,11982.7,76303.5,1103.54,187.443,-265.393,-2,-2.78085,2.0749,10.7762,-225.413,606.254,1094.11,169.741,231.082,-3,0.00213623,0.00354004,-0.000488281,-0.000915527,-0.000976563,-0.000183105,-0.000244141,6.10352e-005,0.0010376,0.000610352
573,8,4.77735,-3.65541,-1427.07,12285.1,76556.3,1043.96,187.646,-265.609,-2,0,0,0,0,0,0,226,252,-3,0.00152588,0.0022583,-0.000366211,0.00195313,-0.00177002,0,0.000244141,0,0.000671387,0.00164795
573,9,4.85934,-3.21444,-1429.15,12149.3,76570.7,1035.09,187.578,-265.501,-2,-1.77249,0.297177,10.9278,-551.546,429.357,1019.8,186.71,201.528,-3,0.00219727,0.0020752,0.00128174,0.00128174,-0.00256348,-0.000183105,-0.000183105,0.000366211,0.00231934,0.00115967
574,0,4.56007,-3.39826,-1427.59,12104.7,76488.7,939.864,187.579,-265.479,-2,0,0,0,0,0,0,226,252,-3,0.00610352,-0.00128174,0.000488281,0.00445557,-0.00244141,0.000671387,0.00012207,0.000305176,0.00158691,0.0012207
574,1,4.29411,-3.39299,-1429.15,12160.5,76728.3,1035.01,187.688,-265.509,-2,-1.76111,-0.41837,18.4182,-1360.42,1202.62,1021.65,160.705,178.137,-3,0.00115967,0.000732422,0.000183105,-0.00268555,6.10352e-005,0.000305176,0.000244141,-6.10352e-005,0.000549316,0.000488281
574,2,4.5597,-3.87501,-1428.45,11911.3,76602.3,1086.53,187.626,-265.339,-2,-2.56649,0.652098,9.88694,-498.303,578.057,1092.42,167.533,201.6,-3,0.00140381,0.000427246,-0.000732422,0.00177002,0.000854492,0.000610352,0.000183105,0.00012207,0.000854492,0.000366211
574,3,4.42974,-3.91399,-1428.81,12330.3,76572.3,1000.53,187.592,-265.63,-2,0,0,0,0,0,0,226,252,-3,0.00292969,0.0010376,0.000366211,-0.000183105,0,-0.00115967,0.000366211,0.00012207,0.00158691,-0.000305176
574,4,4.12715,-4.05198,-1428.63,11922.6,76563.9,1043,187.592,-265.345,-2,-1.76957,-1.27426,10.0096,35.0134,448.269,948.244,181.216,255.498,-3,0.00115967,-0.0010376,0.00109863,-0.00146484,0.00323486,0.00012207,0.000183105,-0.00012207,0.000549316,0.000915527
574,5,4.81914,-3.74099,-1428.45,12032,76610.8,1086.87,187.632,-265.423,-2,0,0,0,0,0,0,226,252,-3,0,-0.00140381,0.00109863,-0.0012207,-0.000671387,0.000183105,-6.10352e-005,0.000366211,-0.000366211,0.000793457
574,6,4.81492,-3.56115,-1430.89,12057.5,76707.2,1009.24,187.608,-265.427,-2,0,0,0,0,0,0,226,252,-3,0.000793457,-0.000427246,-0.0022583,0.00500488,-0.00213623,-0.000793457,-0.000793457,0.000244141,0.000366211,0.0012207
574,7,4.46945,-3.52521,-1428.11,12059.8,76700.8,1121.34,187.708,-265.445,-2,0,0,0,0,0,0,226,252,-3,-0.00177002,-0.000793457,0.000366211,0.00817871,-0.000854492,-6.10352e-005,0.000183105,0.000915527,0.000976563,0.000610352
574,8,4.51027,-3.4771,-1428.98,12348.6,76834.6,1052.87,187.769,-265.642,-2,0,0,0,0,0,0,226,252,-3,-0.00183105,0.000305176,0.000671387,0.00396729,-0.00274658,-0.000244141,0.000305176,0.000427246,0.00012207,0.000549316
574,9,4.60148,-3.91405,-1428.99,12254,76717.3,1026.74,187.687,-265.575,-2,-2.08695,-1.53685,10.0088,-496.822,538.402,808.163,172.207,202.362,-3,-0.00585938,-0.000793457,-0.000610352,0.00396729,0.00109863,-0.00158691,6.10352e-005,0.000305176,0.00128174,0.00201416
575,0,4.43021,-3.82714,-1428.11,12257.2,76494.4,1086.61,187.563,-265.583,-2,-2.6126,0.431841,10.4046,-410.091,695.992,1136.65,159.107,212.586,-3,-0.00305176,-0.00012207,0.000549316,0.00402832,0.000854492,0.0020752,0.000183105,0.000427246,0.00158691,0.000305176
575,1,4.38662,-3.57631,-1425.5,12059.1,76608.2,1147.18,187.741,-265.46,-2,0,0,0,0,0,0,226,252,-3,0.00109863,-0.000427246,-0.00189209,0.000244141,-0.000671387,0.0010376,-0.000183105,-0.000305176,0.0012207,0.000976563
575,2,4.34014,-3.78856,-1429.5,11991.4,76746.4,974.5,187.688,-265.389,-2,0,0,0,0,0,0,226,252,-3,-0.000793457,-0.00109863,-0.000427246,-0.00341797,0.000610352,0.000488281,6.10352e-005,0.000488281,0.00140381,0.0010376
575,3,4.25489,-3.87305,-1428.12,12217,76654.1,1104.03,187.675,-265.555,-2,-2.12586,0.247876,9.87957,-341.919,887.575,1056.49,136.161,217.391,-3,-0.00201416,0.00128174,-0.00189209,0.000610352,-0.000549316,0.000305176,0.00012207,0.000244141,0.000671387,0.000610352
575,4,4.59568,-3.6493,-1430.2,12264.4,76945.9,1052.99,187.801,-265.575,-2,-2.13255,-0.366488,11.09,-733.166,560.23,1002.82,175.483,185.889,-3,0.000366211,0.00213623,-0.0012207,-0.0020752,0.00115967,-6.10352e-005,0.000366211,0.000244141,0.000549316,0.000549316
575,5,4.4257,-3.69878,-1427.77,12397.5,76857.7,1061.65,187.831,-265.683,-2,0,0,0,0,0,0,226,252,-3,-0.000366211,-0.000549316,-0.000671387,-0.003479,0.00115967,0,0,0.000793457,0.00170898,0.000732422
575,6,4.12187,-3.31053,-1427.42,12375.6,76736.4,983.491,187.759,-265.67,-2,0,0,0,0,0,0,226,252,-3,-0.000366211,0.00146484,-0.000976563,-0.00482178,-0.000366211,-0.000610352,0.00012207,0.000488281,-0.00012207,0.000610352
575,7,4.769,-3.30131,-1429.5,12318,76881,1018.57,187.782,-265.617,-2,0,0,0,0,0,0,226,252,-3,0.000427246,-0.000183105,-0.000915527,-0.00341797,0.00445557,0,6.10352e-005,-0.00012207,0.000915527,0.00183105
575,8,4.68573,-3.69965,-1427.07,12359.9,76941.6,1105.17,187.916,-265.661,-2,0,0,0,0,0,0,226,252,-3,0.000610352,0.000976563,0.000488281,-0.00250244,-0.00109863,-0.000183105,-6.10352e-005,0.000244141,-0.000244141,0.000671387
575,9,4.07376,-3.56625,-1429.68,12267.5,77005.2,1078.65,187.862,-265.581,-2,-1.83021,-0.178017,11.4601,-1282.61,644.313,1037.61,169.778,140.08,-3,-0.00158691,-6.10352e-005,-0.00115967,0.00250244,0.00274658,-6.10352e-005,-0.000183105,-0.000305176,0.000915527,0.000915527
576,0,4.42293,-3.91112,-1429.34,12483.2,77030.4,1087.88,187.892,-265.734,-2,-1.9486,0.115497,11.4358,-308.771,513.799,949.938,181.071,225,-3,-0.000183105,0.000793457,0.000305176,0.0032959,0.00115967,0.000183105,-0.000305176,0.00012207,0.000366211,0.000610352
576,1,4.55803,-3.87241,-1427.6,12371.1,76775.9,1078.83,187.78,-265.666,-2,0,0,0,0,0,0,226,252,-3,0.00115967,-0.00012207,-0.000854492,0.00231934,0.00146484,0.000671387,0.000671387,0.00012207,0.000488281,0.00012207
576,2,4.55226,-3.3904,-1429.16,12314.1,76909,1044.37,187.814,-265.616,-2,0,0,0,0,0,0,226,252,-3,-0.00012207,-0.000183105,0,0.000671387,0.000793457,-0.000427246,0.00012207,-0.000488281,0.00140381,0.00109863
576,3,4.28913,-3.30838,-1428.64,12222.2,77128.8,1079.07,187.988,-265.555,-2,-2.47854,0.206512,9.87811,-323.894,671.049,1153.66,158.067,219.211,-3,-0.00109863,-0.0010376,-0.00177002,0.000549316,0.000793457,0.000305176,-0.000183105,0.00012207,0,0.000976563
576,4,3.94547,-3.69491,-1429.86,12299.6,76858.1,1104.16,187.752,-265.602,-2,-1.87127,-0.320632,11.9622,-884.974,742.155,879.519,163.959,178.019,-3,0.000549316,0.00128174,0.000183105,0.00201416,-0.00341797,-6.10352e-005,-0.000183105,-0.000183105,0.000915527,0.000854492
576,5,4.55126,-3.94972,-1431.42,12346.5,77044.2,1079.07,187.823,-265.625,-2,0,0,0,0,0,0,226,252,-3,-0.000427246,0.0010376,0.00012207,0.00213623,-0.00384521,-0.000366211,-6.10352e-005,0.000488281,0.00183105,0.000366211
576,6,4.37481,-3.47338,-1430.55,12309.2,77087.8,1122.16,187.887,-265.605,-2,0,0,0,0,0,0,226,252,-3,0.000427246,-0.000305176,0.000183105,0.00323486,-0.00323486,0.000183105,0.000854492,0.000732422,0.000305176,0.000793457
576,7,3.90023,-3.53078,-1428.99,12174.6,77127.2,983.806,187.973,-265.52,-2,0,0,0,0,0,0,226,252,-3,0.000610352,0.000488281,-0.00140381,0.00299072,-0.00231934,-0.000488281,0,0.000244141,0.000793457,0.000610352
576,8,3.8511,-3.26285,-1430.21,12318.5,77300.6,1044.57,188.049,-265.613,-2,-2.38862,0.380283,10.0495,-278.977,666.986,1030.42,159.63,224.24,-3,0.00238037,0.00012207,0.00134277,0.00286865,-0.00311279,-0.000305176,6.10352e-005,0.000305176,-0.000610352,0.000427246
