Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Imported Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
370,9,-5.04525,-5.08009,-568.397,-107899,510454,1266.46,1032.06,-67.1689,-2,-0.160005,0.294755,73.1485,-1817.8,25.4235,10.3147,225.652,227.149,-3,0.0614014,0.00524902,-0.149719,0.00756836,-0.00720215,0.00152588,-0.000366211,0.000488281,0.00354004,0.00482178
371,0,-5.04258,-5.38634,-566.957,-109562,510018,2187.08,1033.57,-63.754,-2,-0.184387,0.338889,83.7679,-2168.78,29.1741,11.8304,225.652,226.11,-3,0.0194702,0.0200195,-0.188232,0.00695801,-0.00292969,-0.000732422,0.000305176,0.00286865,0.000549316,0.00738525
371,1,-4.52694,-4.67204,-565.809,-106734,510472,1397.76,1036.2,-68.3602,-2,-0.0729415,0.137334,35.3706,-542.117,12.0637,4.92319,225.659,236.673,-3,-0.116272,0.0118408,-0.236633,-0.0211182,-0.0148315,0.00726318,0.000854492,0.003479,-0.00109863,0.00378418
371,2,-5.10876,-4.47133,-567.318,-109628,512280,1207.92,1036.99,-63.7612,-2,-0.117805,0.202741,42.0468,-3206.97,15.9789,5.82218,225.62,175.729,-3,-0.137512,-0.00653076,-0.235535,0.117126,-0.0211792,0.0020752,-0.000183105,0.00274658,0.00439453,0.00549316
371,3,-5.17508,-4.87839,-566.453,-109039,510432,1541.3,1035.1,-64.5064,-2,-0.174134,0.336432,92.4103,36.1043,30.6397,13.1189,225.668,252.391,-3,0.00561523,-0.019104,-0.228455,0.174011,-0.0124512,0.000732422,0,0.00256348,0.00500488,0.0057373
371,4,-5.15158,-4.77857,-568.571,-108040,511771,1570.89,1034.1,-66.9803,-2,-0.150103,0.27657,68.6232,-1708.57,23.851,9.66789,225.652,227.102,-3,0.0126343,-0.000305176,-0.0988159,0.0477905,0.0363159,-0.000183105,0.00189209,0.00219727,0.00299072,0.00512695
371,5,-5.45551,-4.74435,-568.743,-108267,511879,1423.94,1034.02,-66.6383,-2,-0.445768,0.846302,225.518,-1551.59,75.8599,32.1796,225.664,245.12,-3,0.0457764,0.0123291,0.00616455,0.0419312,-0.00317383,-0.003479,-0.000793457,0.00213623,0.00482178,0.00640869
371,6,-4.19217,-4.60907,-568.204,-108451,511539,1406.76,1034.27,-66.1343,-2,-0.174642,0.333463,89.4658,-468.096,29.983,12.6853,225.665,246.768,-3,0.0012207,0.00836182,0.127563,0.0475464,-0.000915527,0.000183105,0.00506592,0.00317383,0.00439453,0.00915527
371,7,-5.39862,-4.73649,-569.623,-107731,510853,1016.87,1030.83,-67.8729,-2,-0.0170596,0.120853,79.9593,11080.5,19.4675,11.5763,225.757,390.577,-3,0.0289307,0.00256348,0.15387,0.00317383,0.0123291,0.00152588,-0.0388794,0.00354004,0.003479,0.00463867
371,8,-4.79252,-4.17678,-568.002,-109335,510603,1627.73,1032.95,-64.5094,-2,-0.146014,0.28433,79.1842,287.329,26.0869,11.227,225.671,255.629,-3,0.0985718,0.0144043,0.179626,0.031189,0.00634766,-0.000610352,0.000244141,0.013855,0.00592041,0.00341797
371,9,-5.08957,-4.2925,-567.881,-107426,510228,1102.54,1032.48,-67.8299,-2,-0.155381,0.286293,71.0598,-1762.95,24.6949,10.0162,225.652,227.191,-3,0.0432129,0.0128174,0.100342,0.0528564,-0.00213623,0.000915527,0.00115967,0.0209351,0.00012207,0.0045166
372,0,-4.78816,-5.2742,-566.496,-107749,511325,889.138,1036.61,-66.7982,-2,-0.181166,0.334348,83.4147,-1957.65,28.9223,11.7844,225.653,228.531,-3,0.0548706,-0.00549316,-0.0303955,0.0227051,0.0219116,-0.000183105,-6.10352e-005,0.00128174,0.0257568,0.00384521
372,1,-5.34834,-4.41834,-567.182,-107510,509988,1395.17,1033.16,-67.4486,-2,-0.131009,0.248556,65.6384,-596.886,22.1513,9.26423,225.663,242.906,-3,-0.0244751,6.10352e-005,-0.118286,-0.0178223,0.0234375,0.0012207,0.00109863,0.00396729,0.0322266,0.00268555
372,2,-4.80924,-4.62416,-567.185,-107424,511714,2167.15,1036.2,-67.6007,-2,-0.161539,0.292245,69.513,-2515.32,24.6605,9.77775,225.645,215.815,-3,-0.126892,0.0137329,-0.090271,0.00183105,-0.00134277,0.00195313,0.000549316,0.00152588,0.00561523,0.0164185
372,3,-4.29978,-4.62149,-568.031,-107846,509311,1627.1,1030.63,-67.1415,-2,-0.17898,0.336663,87.5687,-1124.76,29.7713,12.3987,225.66,239.156,-3,-0.193726,0.0123291,0.0866699,0.0111084,0.00720215,-0.00134277,-0.000183105,0.00817871,0.00579834,-0.0128784
372,4,0.105956,-5.06414,-567.162,-107486,511998,1187.77,1036.74,-67.4848,-2,-0.13671,0.261375,70.1551,-359.858,23.5004,9.91742,225.665,246.871,-3,-0.213074,0.0247192,0.201538,-0.0213623,0.0147705,0.003479,0.00152588,0.000183105,0.00012207,-0.0219727
372,5,-8.3627,-5.41599,-568.251,-108184,512078,1430.98,1035.15,-66.6202,-2,-0.234432,0.411554,90.9745,-5179.18,33.4857,12.7979,225.632,195.07,-3,-0.116455,0.0263062,0.224792,0.0256958,0.0148926,-0.000183105,-0.00115967,0.0022583,0.00524902,0.03302
372,6,-4.69437,-4.43918,-567.138,-109096,509992,1385.3,1033.24,-64.6373,-2,-0.155994,0.29112,74.3531,-1296.74,25.4916,10.499,225.657,234.56,-3,0.178101,-0.00213623,0.232788,-0.0432129,0.00854492,-6.10352e-005,0.00012207,0.00146484,0.00317383,0.00671387
372,7,-4.92057,-4.5058,-566.612,-109669,511050,1265.93,1035.94,-63.4471,-2,-0.127952,0.228688,52.637,-2384.51,18.9722,7.3596,225.64,206.699,-3,0.190735,-0.00567627,0.147034,-0.0856934,0.0223999,0.00152588,0.000244141,0.00128174,0.0045166,0.000915527
372,8,-5.36818,-4.9158,-568.21,-108620,511776,1742.7,1034.68,-65.8383,-2,-0.175006,0.32733,84.0952,-1341.12,28.7555,11.8956,225.658,236.052,-3,0.026123,-0.00274658,0.125488,-0.00140381,0.0251465,-0.00140381,0.000427246,0.00238037,0.00543213,0.00610352
372,9,-5.18898,-4.78497,-566.323,-107578,511605,1312.36,1037.38,-67.041,-2,-0.138631,0.268724,74.1442,107.297,24.5277,10.5,225.669,253.447,-3,-0.00836182,0.00268555,0.0789795,-0.0343018,0.00164795,0.000305176,0.000915527,0.00280762,0.00457764,0.00518799
373,0,-5.10206,-4.82406,-567.865,-108348,511328,1621.5,1034.44,-66.201,-2,-0.16599,0.309638,79.0519,-1386.5,27.1094,11.1711,225.657,234.461,-3,-0.0345459,-0.0134888,-0.0838623,-0.0403442,0.0327148,-0.00158691,0.00219727,0.000976563,0.00274658,0.00671387
373,1,-5.00745,-5.04531,-568.549,-108759,510847,1499.3,1032.51,-65.708,-2,-0.3318,0.640034,175.903,92.6395,58.3337,25.098,225.668,252.527,-3,0.0317993,-0.00457764,-0.13916,-0.0110474,-0.0188599,-0.00292969,0.000793457,0.0032959,0.00317383,0.00439453
373,2,-4.78638,-4.54787,-568.41,-107150,510351,1094.67,1031.86,-68.4923,-2,-0.0689739,0.164618,61.6993,3918.5,17.9661,8.79872,225.709,315.51,-3,0.0228882,-0.0126953,-0.170288,-0.0499268,-0.00915527,0.00109863,-0.00286865,0.00158691,0.00280762,0.00823975
373,3,-4.83778,-4.84592,-566.494,-107260,510861,1794.61,1035.8,-67.6595,-2,-0.393967,0.620485,95.4602,-17677.3,42.9385,13.1657,225.55,66.8202,-3,0.00231934,-0.000976563,-0.184387,-0.0878906,-0.0160522,0.000244141,0.0303955,-0.000427246,0.00524902,0.00396729
373,4,-5.01022,-4.64169,-566.498,-107249,510987,1354.7,1036.01,-67.6814,-2,-0.139468,0.267452,72.24,-260.818,24.1298,10.2187,225.666,248.39,-3,-0.0269165,-0.00860596,-0.178101,0.0141602,-0.00738525,0.000976563,0.000427246,-0.00994873,0.00311279,0.00500488
373,5,-5.45003,-4.56523,-565.623,-107647,511460,1501.64,1038.24,-66.6844,-2,-0.189698,0.33865,78.0609,-3503.96,28.1294,10.9822,225.64,207.112,-3,-0.0426025,-0.00335693,-0.114136,0.0701904,-0.00146484,0.000244141,0.000854492,-0.00671387,-0.0032959,0.00720215
373,6,-5.0131,-4.7094,-567.165,-108588,511460,1267.87,1035.78,-65.5421,-2,-0.154653,0.29856,81.8009,-16.8877,27.1498,11.5957,225.668,251.794,-3,-0.0511475,-0.00537109,-0.0189819,0.125366,-0.00360107,-6.10352e-005,0.00152588,0.00335693,-0.0112915,0.00335693
373,7,-5.448,-4.48348,-566.674,-107469,511446,1078.95,1036.54,-67.3507,-2,-0.151219,0.275229,66.373,-2154.11,23.3875,9.33525,225.648,219.545,-3,-0.0606689,0.0133667,0.0812378,0.0269775,0.00518799,0.00109863,0.000427246,0.000183105,0.0263672,0.00408936
373,8,-4.96077,-4.95559,-564.561,-107559,509807,2680.86,1037.01,-66.4829,-2,-0.174351,0.325002,82.8809,-1477.45,28.4391,11.7184,225.657,234.174,-3,-0.0426025,0.00915527,0.175232,-0.0199585,-0.0090332,-0.00140381,0.000488281,0.00524902,-0.000732422,0.00500488
373,9,-7.24131,-4.99031,-565.086,-108171,508686,1830.57,1034.19,-65.5753,-2,-0.0883218,0.174437,49.6102,419.997,16.18,6.98723,225.674,260.466,-3,-0.0602417,-0.00390625,0.249023,-0.00787354,-0.0108032,0.00219727,0.000976563,0.00488281,0.00231934,0.0150757
374,0,-6.4697,-4.96768,-566.156,-107549,510136,859.765,1035.05,-67.0366,-2,-0.172148,0.31559,77.5051,-2138.87,27.075,10.9326,225.651,224.403,-3,-0.0337524,-0.00506592,0.307617,0.0271606,0.0159302,0.000976563,0.00213623,0.000427246,0.00354004,-0.0129395
374,1,-2.69563,-4.53351,-566.482,-106955,509863,1190.5,1034.05,-68.1941,-2,-0.277182,0.464682,89.8494,-8893.52,35.4785,12.5545,225.605,153.017,-3,0.0266724,0.00378418,0.295776,-0.00012207,0.012207,0.000976563,0.00366211,0.00299072,0.00506592,0.0291748
374,2,-6.73684,-5.23679,-567.338,-109055,510499,1428.04,1033.81,-64.7769,-2,-0.311045,0.590743,157.32,-1106.27,52.9259,22.4057,225.664,244.968,-3,0.0145874,0.000854492,0.176453,0.00439453,0.0211792,0.00921631,0.000854492,0.003479,-0.00128174,0.00317383
374,3,-6.70515,-4.46715,-566.843,-107611,510708,1766.57,1034.97,-67.158,-2,-0.136176,0.246219,58.3718,-2165.05,20.737,8.18715,225.645,214.909,-3,0.0838013,-0.0106812,0.144165,0.0464478,0.0336914,0.00183105,6.10352e-005,0.00183105,0.00805664,-0.00689697
374,4,-5.1875,-4.98326,-566.793,-109107,510747,2568.59,1035.12,-64.5008,-2,-0.11038,0.223053,66.2892,1212.31,21.2148,9.39749,225.68,270.288,-3,0.0888062,-0.0103149,0.053894,0.0748291,0.00817871,0.00128174,0.00115967,0.00317383,0.00128174,0.000915527
374,5,-5.35713,-5.28793,-567.185,-107739,510882,1871.36,1034.73,-67.0459,-2,-0.165844,0.305407,75.7595,-1891.18,26.3375,10.6876,225.652,227.037,-3,0.0551147,-0.00402832,-0.0278931,0.0163574,0.0250244,0.00128174,0.000671387,0.00231934,0.000427246,0.00408936
374,6,-4.56684,-4.96385,-567.875,-107383,509857,1835.65,1031.83,-67.9043,-2,-0.149354,0.27391,67.2355,-1864.36,23.4893,9.46538,225.651,224.271,-3,0.0649414,0.00469971,-0.108154,-0.0317993,0.0330811,-0.000854492,0.000183105,0.00402832,0.00866699,0.00592041
374,7,-5.12089,-4.29956,-567.337,-107570,508463,2082.36,1030.23,-67.3946,-2,0.0740298,-0.147922,-44.2879,-881.966,-14.1765,-6.51216,225.68,271.914,-3,0.0998535,0.000915527,-0.13324,-0.0244141,0.012207,-0.0114746,0.000610352,0.00244141,0.00140381,0.00482178
374,8,-5.04526,-4.71275,-566.3,-107812,509892,1973.04,1034.39,-66.6197,-2,-0.0928428,0.208522,72.6642,3664.18,21.7699,10.3661,225.7,302.426,-3,0.0753174,-0.0119629,-0.122437,-0.00561523,-0.00891113,-0.00146484,-0.00244141,0.00213623,0.00494385,0.00616455
374,9,-4.78567,-5.0513,-564.922,-107837,510920,1181.67,1038.41,-66.1124,-2,-0.458761,0.679214,76.0138,-26091.4,41.8408,10.1903,225.45,-91.2455,-3,-0.039978,-0.0163574,-0.0688477,-0.000244141,-0.00933838,0.0012207,0.0185547,0.0020752,0.00384521,0.00769043
375,0,-5.33103,-4.81557,-566.484,-107621,508998,1091.12,1032.52,-67.0184,-2,-0.17154,0.313962,76.8108,-2197.53,26.8818,10.8317,225.65,223.39,-3,-0.0838013,-0.0172119,-0.0313721,-0.0373535,-0.0169067,0.000793457,0.000854492,-0.00970459,0.00714111,0.00469971
375,1,-5.87798,-4.85202,-565.458,-107204,510752,1836.88,1037.25,-67.4115,-2,-0.155346,0.294123,77.4706,-753.832,26.1811,10.9582,225.662,242.269,-3,-0.121338,0.0055542,0.00189209,-0.105591,-0.0157471,0.00012207,0.000732422,-0.00463867,0.00524902,0.00482178
375,2,-4.81521,-4.58004,-568.215,-107576,508935,1376.01,1029.67,-67.6772,-2,-0.122277,0.23506,63.7146,-176.298,21.2444,8.9975,225.667,249.233,-3,-0.205444,0.0221558,0.00549316,-0.144531,-0.0132446,0.0020752,0.00177002,0.00262451,0.0112915,-0.000366211
375,3,-5.62749,-4.41935,-565.07,-108489,511091,2500.72,1038.47,-65.0071,-2,-0.160148,0.296853,74.7082,-1584.82,25.7931,10.5436,225.655,230.787,-3,-0.115356,0.0114746,-0.0269775,-0.167114,-0.00213623,-6.10352e-005,0,0.00231934,0.0279541,0.00402832
375,4,-4.86131,-4.49556,-566.817,-107783,509105,1609.15,1032.18,-66.845,-2,-0.14096,0.268507,71.55,-492.611,24.0483,10.1146,225.664,245.115,-3,0.003479,0.0253906,-0.0722046,-0.130127,0.00646973,0.00183105,0.000427246,-0.00274658,0.00360107,0.00732422
375,5,-6.33205,-4.55689,-566.319,-107440,509039,1107.9,1032.86,-67.2837,-2,-0.144878,0.27181,70.1719,-1033.14,23.935,9.90497,225.659,237.277,-3,-0.0715942,0.0169067,-0.113586,-0.0969849,-0.00415039,-0.00158691,0.000183105,-0.000854492,0.00439453,0.0116577
375,6,-3.53092,-4.4726,-567.33,-107688,509884,2284.81,1032.74,-67.1839,-2,-0.150597,0.296357,84.2184,698.202,27.4971,11.9583,225.674,260.29,-3,-0.0703735,0.0145874,-0.132996,0.0325928,-0.000549316,-6.10352e-005,0.00396729,0.00238037,0.00482178,-0.0022583
375,7,-3.82897,-5.22396,-567.553,-106471,510274,1406.7,1033.08,-69.4032,-2,-0.20204,0.336327,63.3584,-6832.9,25.3673,8.79956,225.6,144.155,-3,0.0849609,0.00817871,-0.117554,0.0440674,-0.00506592,0.000366211,0.00158691,0.00238037,0.00408936,0.00976563
375,8,-6.12663,-4.41548,-567.174,-107839,509500,1695.21,1032.31,-66.8661,-2,-0.187097,0.344267,85.3328,-2147.4,29.6803,12.0554,225.652,226.835,-3,0.153992,-0.00415039,-0.153015,0.110168,-0.0043335,-0.00274658,0.000427246,0.00396729,0.00354004,0.00170898
375,9,-5.72139,-4.69978,-566.133,-107356,508263,1892.04,1031.78,-67.3688,-2,-0.122039,0.231563,61.1151,-564.601,20.6284,8.61601,225.662,242.762,-3,0.00506592,0.00549316,-0.209778,0.24762,-0.00354004,0.00158691,0.00109863,0.00286865,0.00616455,0.000671387
376,0,-4.99966,-4.45257,-566.154,-106765,509919,1361.68,1034.67,-68.421,-2,-0.157716,0.290341,71.9309,-1819.47,25.0202,10.14,225.652,226.705,-3,-0.0554199,0.00476074,-0.121887,0.26239,-0.0113525,0.00128174,0.000549316,0.00463867,0.00445557,0.00567627
376,1,-4.90545,-4.94051,-566.308,-107646,509588,1420.52,1033.84,-66.9156,-2,-0.164723,0.30355,75.4106,-1853.18,26.1974,10.6384,225.653,227.426,-3,0.0202026,-0.00939941,-0.0471802,0.14093,-0.00177002,-0.000671387,0.000671387,0.00189209,0.00531006,0.00512695
376,2,-4.81382,-5.14868,-566.84,-107178,509225,1342.67,1032.36,-67.9212,-2,-0.148947,0.282542,74.6852,-661.456,25.1972,10.5607,225.663,243.143,-3,0.129089,-0.00897217,0.0289307,0.0975342,-0.031311,0.00158691,0.000671387,0.00311279,0.0057373,0.00598145
376,3,-5.1721,-4.55408,-566.305,-107764,509941,1412.26,1034.47,-66.7078,-2,-0.157811,0.291739,72.9707,-1664.14,25.2666,10.2926,225.654,229.194,-3,0.0841675,-0.000610352,0.0587158,0.0588379,0.000549316,0.0140991,-0.000732422,0.00219727,0.00726318,0.00561523
376,4,-5.02341,-4.82184,-566.112,-108406,508733,1202.13,1032.64,-65.5079,-2,0.160198,-0.330805,-103.723,-3079.4,-32.5162,-15.0872,225.687,281.689,-3,0.0153809,-0.00177002,0.10614,0.0523071,0.00158691,0.00549316,-0.000610352,0.00305176,0.0125732,0.00567627
376,5,-4.53877,-5.19341,-566.489,-107159,508262,1013.08,1031.22,-67.8362,-2,-0.108814,0.235526,78.0683,3190.64,23.8664,11.131,225.694,292.87,-3,0.0185547,-0.00238037,0.156006,0.00250244,-0.0101929,0.00244141,-0.0176392,0.00213623,0.00128174,0.00469971
376,6,-5.38489,-4.46189,-566.137,-107493,509512,1385.64,1033.98,-67.129,-2,-0.192389,0.363586,95.5666,-979.155,32.3348,13.5493,225.662,241.754,-3,-0.00115967,-0.0144653,0.157593,-0.0317383,-0.0131836,0.000366211,-6.10352e-005,0.00927734,0.00177002,0.00518799
376,7,-5.07872,-4.45157,-566.284,-108185,508976,1910.3,1032.8,-65.9562,-2,-0.135683,0.25985,69.9798,-302.386,23.4056,9.89353,225.666,247.679,-3,-0.0361328,-0.0149536,0.133545,-0.0119629,0.000305176,0.000427246,0.00134277,0.0466309,0.00366211,0.00543213
376,8,-5.38833,-4.46779,-568.23,-107472,509898,1023.91,1031.34,-67.8647,-2,-0.160718,0.304179,80.0807,-788.735,27.0702,11.3319,225.662,242.151,-3,-0.0845337,-0.00817871,0.0648193,-0.00653076,0.00231934,0.000244141,6.10352e-005,0.00372314,0.00408936,0.00164795
376,9,-5.47969,-4.64681,-565.413,-108669,510117,1920.53,1036.2,-64.8066,-2,-0.141801,0.270434,72.2448,-453.185,24.2539,10.2151,225.664,245.727,-3,-0.107361,0.00170898,0.0467529,-0.0380249,0.00976563,0.000305176,0.00109863,0.00354004,0.0134277,0.00494385
377,0,-5.63699,-4.71484,-565.953,-107737,508718,1685.56,1032.87,-66.6368,-2,-0.144679,0.262616,62.8942,-2158.87,22.2351,8.83608,225.646,217.675,-3,-0.0427856,0.000488281,0.0449829,-0.0477295,0.00244141,0.000854492,0.000793457,0.00946045,0.00854492,0.00537109
377,1,-5.07391,-4.7541,-566.482,-107393,508888,1531.37,1032.33,-67.4221,-2,-0.149641,0.279172,71.2213,-1262.55,24.4297,10.0505,225.657,234.273,-3,0.00427246,0.0189819,0.0432129,-0.0402222,-0.00256348,-0.000549316,-0.000488281,0.000732422,0.00415039,-0.00646973
377,2,-3.55745,-4.18279,-567.867,-107173,509020,1144.61,1030.37,-68.2702,-2,-0.16889,0.317813,82.6965,-1054.48,28.1083,11.7013,225.66,239.249,-3,0.012146,0.0264893,0.0440063,-0.0490112,0.000183105,0.000976563,-0.00158691,0.00335693,0.00341797,0.024231
377,3,-8.77281,-5.15571,-565.172,-105633,509815,1377.26,1036.05,-70.0953,-2,-0.15594,0.286156,70.3678,-1917.79,24.5637,9.91357,225.651,224.746,-3,0.079834,-0.00378418,0.0405884,-0.0131836,0.00286865,-0.000183105,-0.00231934,0.00256348,0.000793457,0.0148926
377,4,-3.89716,-4.61286,-565.27,-106772,508576,1394.32,1033.7,-68.1129,-2,-0.0414562,0.0775262,19.3653,-448.594,6.68833,2.62913,225.655,228.835,-3,0.100891,0.00439453,-0.000976563,-0.000366211,0.00384521,-0.00622559,0.00128174,0.00396729,0.00701904,0.000549316
377,5,-4.64596,-4.75439,-565.599,-107813,509304,1885.9,1034.47,-66.3817,-2,-0.132823,0.247044,62.5233,-1235.98,21.5239,8.80323,225.656,232.232,-3,0.118774,-0.0194092,-0.0285645,-0.041687,0.010376,0.00177002,0.00109863,0.00183105,0.00646973,0.00579834
377,6,-5.41104,-5.10104,-565.965,-107293,508236,1495.43,1032,-67.4239,-2,-0.177335,0.327113,81.5009,-1941.03,28.2761,11.5102,225.653,228.184,-3,0.039978,-0.0137329,-0.0453491,-0.0189819,-0.0166016,-0.000305176,0.000244141,0.00134277,0.000732422,0.00524902
377,7,-5.29253,-4.89012,-564.372,-108825,509831,1100.33,1037.36,-64.1742,-2,-0.122182,0.233661,62.6748,-331.619,20.998,8.84491,225.665,246.709,-3,-0.0385742,-0.00396729,-0.125183,-0.017334,-0.00842285,0.000305176,0.000366211,0.00299072,0.00292969,0.00549316
377,8,-5.12526,-4.5527,-566.638,-108224,509554,1557.64,1033.26,-66.0066,-2,-0.163004,0.306461,79.5656,-1058.76,27.0712,11.252,225.66,238.693,-3,-0.0870361,-0.00671387,-0.221497,-0.0390625,0.0297852,0.000488281,0.000244141,0.00256348,0.00921631,0.00610352
377,9,-5.00963,-5.25264,-566.48,-107677,507977,744.1,1030.72,-66.9194,-2,-0.275812,0.516569,133.51,-1927.58,45.5412,18.9718,225.659,237.562,-3,-0.11145,0.0175171,-0.201843,-0.0509033,0.00866699,0.000793457,0.00213623,0.00292969,-0.000793457,0.00482178
378,0,-4.84899,-4.76715,-568.225,-107389,508658,745.774,1029.17,-68.01,-2,0.143146,-0.297312,-94.1578,-2989.36,-29.3969,-13.713,225.688,283.748,-3,-0.0942383,0.0175171,-0.120056,-0.03302,0.00549316,0.0255737,-0.000671387,0.00244141,0.00128174,0.00506592
378,1,-4.95945,-4.58301,-566.151,-107488,511049,500.439,1036.67,-67.1424,-2,0.0140207,0.083699,81.9747,13968.9,18.2966,11.9292,225.777,422.405,-3,0.0548706,-0.0108643,0.00158691,0.0264282,0.0111694,0.000183105,0.00109863,0.00231934,0.00292969,0.00567627
378,2,-5.20228,-4.63654,-565.421,-108075,508833,1556.36,1033.92,-65.8588,-2,-0.10526,0.226089,74.0758,2858.14,22.7523,10.5509,225.693,290.584,-3,0.161865,-0.0078125,0.0316772,0.109253,-0.00604248,0.0012207,0.000366211,0.00238037,0.00482178,0.00421143
378,3,-5.43056,-4.64066,-565.426,-108113,509699,1713.24,1035.44,-65.7928,-2,-0.170901,0.323362,85.1264,-839.543,28.7784,12.0546,225.662,242.138,-3,0.171997,0.0043335,0.0283203,0.11908,-0.00366211,0.0010376,0.000976563,-0.0012207,-0.00561523,0.00817871
378,4,-4.50215,-4.77377,-566.842,-107118,508971,540.008,1031.91,-68.0266,-2,-0.139459,0.261055,67.0419,-1075.9,22.9227,9.455,225.658,235.952,-3,0.0495605,0.00811768,0.00463867,0.00286865,-0.00268555,0.000305176,-0.000244141,0.0012207,0.00231934,0.00457764
378,5,-5.24423,-4.89509,-565.614,-107511,508897,1367.27,1033.72,-66.9206,-2,-0.126057,0.239463,63.3758,-542.27,21.3651,8.94083,225.663,243.444,-3,-0.0559692,0.0216675,0.0189209,-0.0418701,-0.00646973,0.000671387,-0.000183105,0.00213623,0.0178833,0.00561523
378,6,-5.11325,-4.81157,-566.661,-107411,508933,1039.6,1032.13,-67.4499,-2,-0.149971,0.281935,73.1279,-990.622,24.8897,10.33,225.66,238.454,-3,-0.0598755,0.00585938,0.0610352,-0.0155029,0.0098877,-6.10352e-005,0.000976563,0.00463867,0.0135498,0.00360107
378,7,-5.24321,-4.75649,-566.839,-107124,508670,1229.08,1031.38,-68.0155,-2,-0.171827,0.319224,80.7965,-1595.72,27.8222,11.4168,225.656,232.25,-3,-0.0507202,-0.0134277,0.0701904,0.0186157,0.0204468,0.000793457,0.000183105,0.00653076,0.00262451,0.00579834
378,8,-4.93462,-5.09593,-566.681,-106506,508452,1134.66,1031.25,-69.052,-2,-0.142594,0.270594,71.5533,-627.267,24.1352,10.1121,225.663,243.234,-3,-0.00476074,0.000488281,0.0430298,0.00463867,0.00384521,0.000976563,-0.00317383,0.00305176,0.00354004,0.00439453
378,9,-4.55163,-4.89139,-566.478,-107549,509040,1324.83,1032.6,-67.1452,-2,-0.119595,0.248874,77.7438,2247.57,24.3596,11.0636,225.687,280.91,-3,0.0159302,0.0125732,0.0115967,0.0119629,-0.0112915,0.000915527,-0.00115967,0.00378418,0.00372314,0.00506592
379,0,-5.30896,-4.79722,-565.471,-106474,510389,1630.28,1036.59,-68.707,-2,-0.232522,0.44402,119.387,-561.814,39.9802,16.9758,225.665,247.294,-3,0.0162354,0.0342407,0.0125122,-0.0197754,-0.00469971,0.000427246,0.000610352,0.00238037,0.000244141,0.00671387
379,1,-5.55341,-4.96173,-567.018,-106964,508909,1712.69,1031.52,-68.3573,-2,-0.0993865,0.190915,51.5388,-192.958,17.2111,7.2504,225.666,248.256,-3,0.0675049,-0.00219727,-0.0288086,-0.0493774,0.00146484,0.000915527,0.0010376,0.00311279,-0.00134277,0.00854492
379,2,-5.28986,-4.57648,-565.45,-107471,509632,480.085,1035.28,-66.9367,-2,-0.148382,0.278415,71.9118,-1050,24.5236,10.1542,225.659,237.399,-3,0.0461426,0.00805664,0.0150146,-0.0632935,-0.003479,0.00146484,0.00140381,0.00317383,0.00708008,0.00305176
379,3,-5.25901,-4.54281,-566.688,-106500,509972,1111.64,1033.92,-69.066,-2,-0.147964,0.279584,73.297,-798.017,24.8231,10.3585,225.661,241.113,-3,-0.00384521,0.00457764,-0.00622559,-0.0713501,0.0137329,0.000549316,0.000183105,0.00177002,0.00256348,0.00518799
379,4,-5.42817,-5.01364,-565.837,-105889,509772,1180.89,1034.92,-69.8624,-2,-0.134412,0.250564,63.7395,-1176.6,21.89,8.97901,225.657,233.54,-3,-0.026001,-0.00762939,-0.0169678,-0.0140991,0.00476074,0.000549316,-0.000854492,0.0032959,0.00689697,0.00500488
379,5,-5.0401,-4.76695,-566.508,-106795,510039,1051.25,1034.32,-68.4855,-2,-0.0869372,0.150958,31.9339,-2239.7,12.0039,4.39272,225.624,181.864,-3,-0.0125122,0.00360107,-0.0158081,0.0582886,0.0098877,-0.00372314,0.000915527,0.00280762,-0.00146484,0.00628662
379,6,-5.11093,-4.5471,-566.515,-105781,507960,1574.33,1030.64,-70.2781,-2,-0.606587,1.17224,323.918,583.737,107.181,46.3432,225.669,253.802,-3,-0.000793457,0.00427246,-0.00408936,0.00695801,-0.00964355,-0.0227051,0.00201416,0.00390625,0.0106201,0.00793457
379,7,-5.12436,-4.77629,-566.32,-107369,509926,1033.08,1034.42,-67.4098,-2,-0.309416,0.493731,80.0392,-13100.7,34.9009,11.0543,225.564,88.3216,-3,-0.0239868,0.0139771,-0.0209351,-0.0402832,-0.0112915,0.0010376,0.012085,0.00335693,-0.00250244,0.00299072
379,8,-5.47886,-4.63816,-567.198,-107097,510226,1197.59,1033.56,-68.1821,-2,-0.227865,0.37975,71.9015,-7629.18,28.712,10.0076,225.601,145.894,-3,-0.0545654,0.00714111,-0.0750122,-0.0852051,-0.00238037,-0.00012207,-0.00610352,0.00317383,0.00427246,0.00616455
