Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
225,0,-5.14404,0.447466,-575.54,240850,326864,-2965.33,701.925,-675.475,-2,-0.172591,0.332545,90.8477,-81.4578,30.1956,12.8921,225.668,251.103,-3,0.0602417,-0.00183105,0.0141602,0.00793457,0.0332031,-0.000610352,-0.00134277,0.00268555,0.0057373,0.00817871
225,1,-4.60497,0.647242,-575.682,240431,324850,-2503.64,698.287,-674.645,-2,-0.18809,0.354688,92.7854,-1059.91,31.4626,13.1485,225.661,240.577,-3,0.03125,0.0020752,0.0194092,0.0108032,0.0057373,0.000610352,0.00128174,0.00567627,0.00585938,0.00805664
225,2,-5.26287,0.360714,-573.826,242350,325400,-2371.31,701.071,-679.34,-2,-0.193775,0.355779,87.7723,-2317.2,30.5986,12.4016,225.651,225.6,-3,0.0362549,-0.0316772,0.0264282,0.00714111,-0.0109253,0.00146484,0.000671387,0.000854492,0.00695801,0.00793457
225,3,-5.10108,1.24083,-575.519,241081,325398,-1630.76,699.399,-675.893,-2,-0.197936,0.365777,91.5928,-2061.88,31.7048,12.9553,225.654,229.489,-3,0.0357666,-0.0379028,0.00866699,-0.0169067,-0.034668,-0.000366211,0.000427246,0.00238037,0.00793457,0.00494385
225,4,-5.11553,0.721332,-574.144,241222,324500,-3228.53,699.188,-677.143,-2,-0.197231,0.361684,88.9923,-2411.71,31.064,12.5745,225.651,224.9,-3,-0.00952148,-0.027832,0.019104,-0.0032959,-0.0492554,-0.00231934,0.000610352,0.00299072,0.00842285,0.00823975
225,5,-4.89612,0.901093,-574.839,241344,324186,-3315.22,697.96,-676.847,-2,-0.222219,0.40638,99.4397,-2839.88,34.8066,14.0639,225.65,223.441,-3,-0.0447998,-0.0131836,0.0580444,-0.00830078,-0.0321655,0.000976563,-6.10352e-005,0.0032959,0.00396729,0.00787354
225,6,-4.72415,0.752488,-574.461,240680,323631,-2160.76,697.364,-675.966,-2,-0.210264,0.38621,95.43,-2479.85,33.2455,13.4966,225.652,226.014,-3,-0.0791626,-0.00286865,0.0570068,0.00128174,-0.00585938,0.000793457,0.000549316,0.0012207,0.00421143,0.00402832
225,7,-5.03176,0.548232,-576.175,239258,324290,-2420.16,696.832,-672.253,-2,-0.207798,0.388594,99.9299,-1569.54,34.1601,14.1622,225.658,236.294,-3,-0.0544434,-0.00335693,0.0446167,0.00756836,0.00482178,0.00256348,0.000793457,0.00189209,0.00531006,0.00823975
225,8,-4.9415,1.17917,-575.363,241697,323900,-3048.04,696.949,-677.078,-2,-0.202296,0.38497,102.691,-680.847,34.5109,14.5779,225.664,245.37,-3,-0.0275269,0.00286865,0.0393677,0.0022583,-0.0020752,0.00012207,-0.000427246,0.00164795,0.00201416,0.00823975
225,9,-5.02119,0.811523,-574.812,241004,322784,-1998.47,695.547,-676.274,-2,-0.2175,0.396519,96.3111,-2940.34,33.8316,13.6128,225.649,221.47,-3,-0.00891113,0.0405273,0.0255737,0.00164795,0.00408936,0.00189209,0.00134277,0.0020752,0.00457764,0.00500488
226,0,-5.02403,0.225467,-576.384,240696,323610,-2471.73,695.449,-674.597,-2,-0.224006,0.418028,107.067,-1790.62,36.6714,15.1813,225.657,235.276,-3,0.0379639,0.032959,0.0403442,-0.00817871,-0.0127563,0.00134277,-0.000610352,0.00335693,0.00531006,0.00915527
226,1,-5.73601,0.497867,-576.942,241854,324673,-2348.07,696.748,-676.2,-2,-0.216486,0.40459,103.933,-1660.25,35.5474,14.7345,225.658,236.026,-3,0.0539551,0.0287476,0.0535278,-0.00604248,-0.0300903,0.00146484,0.000549316,0.00280762,0.000854492,0.00811768
226,2,-5.3003,0.687323,-577.588,239952,324743,-2487.8,696.241,-672.438,-2,-0.215034,0.398903,100.811,-2030.03,34.7462,14.2785,225.655,231.863,-3,0.0576172,0.0186768,0.0371704,0.00567627,-0.017334,0.00231934,0.00115967,0.000244141,0.00543213,0.00750732
226,3,-5.40396,0.701536,-575.705,241971,321946,-2033.99,693.221,-677.304,-2,-0.195327,0.366063,94.533,-1384.55,32.2498,13.3921,225.659,237.354,-3,0.0430908,0.0189209,0.0186768,0.010437,0.00567627,0.00128174,0.00164795,0.00134277,0.00518799,0.00811768
226,4,-5.22434,1.15717,-576.407,242074,321929,-3086.49,692.51,-676.97,-2,-0.214517,0.395475,98.5575,-2340.91,34.1958,13.9483,225.653,228.248,-3,0.0229492,-0.000244141,0.00622559,-0.00500488,0.0186768,0.00152588,-0.0010376,0.00262451,0.00579834,0.00799561
226,5,-5.09373,0.166663,-576.604,242720,322214,-2946.99,692.813,-677.947,-2,-0.224886,0.414257,103.084,-2488.62,35.7932,14.5944,225.653,227.858,-3,-0.000183105,-0.0124512,-0.000854492,0.00213623,0.012146,0.00134277,0.000854492,0.00201416,0.0043335,0.00720215
226,6,-5.40675,0.550462,-574.501,242143,322734,-2498,695.764,-678.483,-2,-0.202941,0.379834,97.8407,-1495.45,33.419,13.8642,225.658,236.715,-3,-0.0151367,0.00164795,-0.0411987,0.00543213,0.0205078,0.000732422,0.000610352,0.00195313,0.00634766,0.00280762
226,7,-5.57898,0.497962,-574.987,240780,322503,-2163.64,694.888,-675.757,-2,-0.227543,0.415736,101.53,-2952.44,35.5725,14.3613,225.65,222.92,-3,-0.010437,0.0126953,-0.0580444,0.0133057,0.0203857,0.00195313,0.000793457,0.00134277,0.00561523,0.00921631
226,8,-5.73627,1.25327,-575.902,242803,321134,-3225.73,691.619,-678.605,-2,-0.208965,0.390085,99.9323,-1665.73,34.2222,14.1605,225.658,235.331,-3,0.00927734,0.00311279,-0.0628662,0.0128174,0.0212402,0.000671387,0.00170898,0.0020752,0.00531006,0.0103149
226,9,-5.28686,0.958365,-574.638,241523,319672,-2496.31,690.302,-677.305,-2,-0.205411,0.380649,95.9398,-1998.22,33.108,13.5804,225.655,231.172,-3,0.0502319,-0.000244141,-0.0683594,-0.0108032,0.0180664,0.000793457,0.00012207,0.000732422,0.00421143,0.00201416
227,0,-5.99677,0.839639,-575.507,240795,321285,-2753.22,692.264,-675.405,-2,-0.225825,0.419714,106.551,-2022.18,36.6476,15.1021,225.656,233.022,-3,0.0296631,-0.00421143,-0.0595093,0.00622559,0.0220337,0.00299072,-0.000244141,0.00231934,0.00689697,0.00866699
227,1,-5.59016,0.854624,-574.27,240601,319795,-2454.12,690.871,-675.968,-2,-0.196064,0.360193,88.9899,-2315.53,31.0019,12.5763,225.652,225.98,-3,-0.0323486,0.000549316,-0.0510254,0.0159912,0.015625,0.000793457,0.00189209,0.00378418,0.00592041,0.00445557
227,2,-5.86503,1.21316,-574.817,241495,320629,-2374.04,691.793,-677.125,-2,-0.232294,0.414569,95.6484,-4268.63,34.4577,13.4885,225.64,207.372,-3,-0.0325317,-0.0150757,-0.0335083,0.0133057,0.0199585,0.00177002,0.000305176,-0.0020752,0.00445557,0.00769043
227,3,-6.07104,0.963315,-573.456,242652,319920,-2572.71,691.88,-680.139,-2,-0.20733,0.386932,99.0626,-1666.92,33.9341,14.0357,225.657,235.173,-3,-0.0319214,0.00354004,-0.00134277,0.00335693,0.0177002,0.000610352,0.000549316,0.00268555,0.00701904,0.00738525
227,4,-5.34836,0.795068,-575.699,242012,320895,-2130.99,691.4,-677.379,-2,-0.19588,0.361661,90.3757,-2082.79,31.3139,12.7803,225.654,228.954,-3,-0.0238647,0.00457764,0.0183716,-0.00866699,-0.0321655,0,0.000244141,0.00378418,0.00579834,0.00775146
227,5,-5.40938,1.4075,-574.829,242459,318824,-2773.27,688.641,-678.794,-2,-0.23175,0.425368,105.004,-2755.31,36.6008,14.864,225.651,225.76,-3,-0.048584,-0.0147705,0.0180054,-0.0100098,-0.0281372,0.00140381,0.000732422,0.00201416,0.00500488,0.00683594
227,6,-6.03403,0.907649,-574.133,241808,320486,-2477.58,692.209,-678.171,-2,-0.221946,0.410713,103.251,-2219.07,35.677,14.6244,225.654,230.508,-3,-0.02948,-0.00592041,0.0130615,0.0132446,0.00244141,-0.000427246,0.000793457,0.00524902,0.00610352,0.0100708
227,7,-5.87873,0.711232,-576.069,242946,318545,-3110.2,686.963,-678.731,-2,-0.228007,0.4142,99.7981,-3262.61,35.195,14.106,225.647,219.308,-3,-0.0332642,-0.0203857,0.0067749,0.0134888,-0.0133057,0.00311279,0.00109863,-0.00012207,0.00360107,0.00628662
227,8,-6.45445,0.816587,-576.081,242860,319813,-3522.27,689.152,-678.572,-2,-0.214807,0.402869,104.276,-1467.41,35.5385,14.788,225.659,237.928,-3,-0.00854492,-0.00384521,0.0148315,0.022522,-0.0136719,0.00146484,-0.000427246,0.00341797,0.00628662,0.00830078
227,9,-5.76232,0.647103,-576.211,241491,319714,-2772.81,688.856,-676.102,-2,-0.181825,0.338808,86.3616,-1549.63,29.6411,12.2162,225.657,234.056,-3,-0.0098877,-0.000244141,0.0148315,0.0351563,-0.0300293,0.00109863,0.00140381,0.0055542,0.00506592,-0.00250244
228,0,-6.0959,0.625386,-575.171,241982,318296,-2456.12,687.393,-677.714,-2,-0.24389,0.44407,107.628,-3348.08,37.8499,15.2273,225.648,220.892,-3,-0.0131226,0.00164795,0.00842285,0.0397949,-0.039917,0.000793457,0.000305176,0.00262451,0.00512695,0.00720215
228,1,-6.0998,0.268298,-576.055,242181,318969,-2773.8,687.712,-677.412,-2,-0.207984,0.388193,99.4105,-1666.44,34.0493,14.0856,225.657,235.237,-3,0.000915527,-0.00805664,0.013855,0.00634766,-0.0368652,0.000305176,0.00134277,0.00317383,0.00469971,0.00567627
228,2,-6.07586,1.09572,-576.75,243164,316125,-2657.88,682.115,-678.611,-2,-0.212977,0.39372,98.7276,-2186.78,34.1541,13.9761,225.654,229.85,-3,0.0090332,0.0223389,0.0088501,-0.024292,-0.0586548,0.00128174,0.00140381,0.00115967,0.010376,0.00958252
228,3,-6.51833,1.37954,-575.845,241119,317572,-3304.54,685.488,-675.722,-2,-0.217985,0.40991,106.708,-1348.66,36.2707,15.1395,225.66,239.361,-3,0.00799561,0.00958252,0.0384521,-0.0272827,-0.038208,-0.000610352,0.000427246,0.00384521,0.00616455,0.00762939
228,4,-6.0227,1.44822,-574.637,242057,315952,-3315.02,683.828,-678.235,-2,-0.190278,0.353439,89.4978,-1756.95,30.8147,12.6615,225.656,232.369,-3,0.0221558,0.000976563,0.027832,-0.0098877,-0.0144653,0.0010376,0.00012207,0.000305176,0.00372314,0.00683594
228,5,-6.22443,0.633514,-572.886,240783,318698,-2680.87,690.304,-677.298,-2,-0.259492,0.474008,115.803,-3356.13,40.5704,16.4,225.65,223.019,-3,0.0485229,-0.00915527,-0.000976563,-0.00317383,-0.00128174,0.00402832,0.00170898,0.00231934,0.00531006,0.00189209
228,6,-6.29935,1.11453,-576.215,242345,316934,-2778.04,684.026,-677.581,-2,-0.2049,0.381485,97.1516,-1765.72,33.3624,13.7593,225.657,233.825,-3,0.0488892,-0.00634766,-0.00769043,-0.000549316,0.0529175,0.000610352,0.000854492,0.00140381,0.00897217,0.00402832
228,7,-6.33757,0.503488,-573.275,242818,316956,-2690.95,686.887,-680.563,-2,-0.217598,0.40005,99.0836,-2513.33,34.4803,14.02,225.652,226.634,-3,0.0187988,0.010376,-0.0169067,0.00164795,0.0546875,-0.000915527,0.00158691,0.0022583,0.00158691,0.00512695
228,8,-6.3013,1.10531,-572.952,243671,317630,-3258.07,688.375,-682.29,-2,-0.198708,0.38443,105.976,131.616,35.0842,15.0671,225.669,253.242,-3,-0.00402832,0.0133667,-0.019104,0.0078125,0.0389404,0.000244141,-0.00109863,0.0020752,0.00622559,0.00982666
228,9,-6.41549,1.25581,-576.186,241658,315424,-2419.62,681.434,-676.409,-2,-0.191593,0.361292,94.5253,-1076.77,32.0512,13.3978,225.661,240.609,-3,0.0195313,0.0275879,-0.00335693,0.0140991,0.138489,0.00189209,0.000183105,0,0.00512695,0.00543213
229,0,-5.9922,1.37177,-575.311,241341,316493,-2469.16,684.124,-676.497,-2,-0.265511,0.479995,114.43,-4069.79,40.5688,16.1872,225.645,216.434,-3,0.0161743,0.0134888,-0.0146484,0.0174561,0.114746,0.00390625,-0.000183105,0.0010376,0.00689697,0.00952148
229,1,-6.37814,0.933511,-576.025,241706,316419,-2771.21,683.315,-676.611,-2,-0.202144,0.376475,95.9331,-1728.91,32.9342,13.5853,225.657,233.978,-3,0.0164185,-0.00506592,-0.00531006,0.0178223,0.0444336,0.000732422,0.00115967,0.00231934,0.00616455,0.00604248
229,2,-6.53623,1.33425,-573.089,242833,315191,-3057.15,683.987,-680.727,-2,-0.225115,0.411356,100.485,-2915.4,35.202,14.2122,225.65,222.987,-3,0.0250854,-0.0289917,-0.0137329,0.00323486,-0.0827026,0.00146484,0.00134277,0.00256348,0.00689697,0.00671387
229,3,-6.72576,1.22589,-575.891,243494,315981,-2675.5,682.682,-679.812,-2,-0.228532,0.422959,106.383,-2272.49,36.7513,15.0725,225.655,230.639,-3,0.0247192,-0.0318604,0.00714111,-0.00836182,-0.151001,0.00152588,-0.000915527,0.00274658,0.00604248,0.00695801
229,4,-6.21881,1.49247,-573.928,242373,313433,-2465.77,680.12,-679.306,-2,-0.198822,0.36627,91.0748,-2216.49,31.6313,12.8776,225.653,227.663,-3,0.026062,-0.0393066,0.0254517,-0.0101929,-0.155945,0.000732422,0.000488281,0.00164795,0.0012207,0.00408936
229,5,-6.28451,1.51398,-574.29,242360,315538,-2703.12,683.44,-679.017,-2,-0.264089,0.463279,102.298,-5856.23,37.6777,14.4074,225.632,194.753,-3,0.0276489,-0.0137939,0.0394287,-0.00305176,-0.119751,0.0020752,0.00152588,0.00140381,0.00708008,0.00823975
229,6,-6.41607,0.967276,-575.352,242984,315525,-2409.24,682.404,-679.323,-2,-0.23105,0.424473,105.002,-2697.6,36.5635,14.8651,225.652,226.309,-3,-0.0401611,-0.0137329,0.055542,0.0223389,-0.0721436,-0.00109863,-0.000427246,0.00195313,0.0106812,0.00836182
229,7,-6.9325,0.991561,-574.503,243392,315669,-3090.44,683.465,-680.656,-2,-0.200684,0.365457,88.4796,-2777.93,31.127,12.4929,225.648,220.604,-3,-0.0521851,-0.00933838,0.048584,0.0128784,-0.0106812,0.00115967,0.00201416,0.0032959,0.00256348,0.00598145
229,8,-6.39539,1.58665,-574.498,244025,313816,-3041.43,680.243,-681.762,-2,-0.237266,0.438588,110.04,-2421.39,38.0606,15.5938,225.654,229.995,-3,-0.03302,0.00775146,0.0571899,0.0378418,0.0271606,0.00219727,-0.00170898,0.00140381,0.00579834,0.0110474
229,9,-6.39585,1.36965,-572.178,241513,314337,-2792.72,683.37,-679.094,-2,-0.18622,0.35017,91.0489,-1177.71,30.9609,12.8968,225.66,239.065,-3,-0.0438232,-0.00335693,0.0675049,0.039856,0.0345459,0.00238037,0.000732422,0.0010376,0.00646973,0.00701904
230,0,-6.62212,1.44672,-574.127,242985,314503,-2523.61,681.794,-680.224,-2,-0.226326,0.411414,99.2748,-3205.61,34.9849,14.0322,225.648,219.71,-3,-0.0703125,0.0114746,0.0420532,0.0020752,0.0505981,0.0020752,-0.000305176,0.00115967,0.0045166,0.00640869
230,1,-7.07109,1.37343,-577.413,242574,311966,-2797.34,674.283,-677.105,-2,-0.224095,0.415162,104.642,-2178.69,36.1131,14.8247,225.655,231.18,-3,-0.0606079,0.0263062,0.0448608,-0.0310059,0.0369263,0.000488281,0.0012207,0.0020752,0.00598145,0.00756836
230,2,-6.78944,0.896109,-574.626,241702,314585,-2809.7,681.461,-677.624,-2,-0.202982,0.376269,94.8952,-1961.18,32.7375,13.4313,225.655,231.333,-3,-0.0443115,0.02948,0.0158081,-0.0420532,0.0453491,0.00134277,0.0012207,0.00238037,0.0022583,0.00799561
230,3,-6.39094,1.16662,-574.973,242000,313827,-2983.25,679.811,-677.889,-2,-0.25496,0.464812,113.022,-3417.65,39.6857,15.9996,225.649,221.761,-3,-0.0134888,0.0247192,-0.0292358,-0.0272827,0.041626,0.00109863,0,-0.00115967,0.00695801,0.00744629
230,4,-6.74715,1.2758,-574.503,243916,314326,-2971.72,681.127,-681.569,-2,-0.184451,0.351316,93.8176,-596.802,31.5103,13.3068,225.664,245.639,-3,-0.0172729,-0.00189209,-0.0714722,-0.0175171,0.0546265,0.000976563,0.000732422,0.00268555,0.00854492,0.0078125
230,5,-6.62031,1.36554,-573.947,242845,314233,-2282.71,681.495,-680.115,-2,-0.223662,0.40567,97.3634,-3285.18,34.4008,13.7562,225.647,218.259,-3,-0.0111694,0.00750732,-0.137146,-0.012146,0.0657959,0.00268555,0.00164795,0.00158691,0.00543213,0.00646973
230,6,-6.00908,1.0765,-575.184,243713,314023,-2488.88,679.953,-680.714,-2,-0.207382,0.39083,102.182,-1181.71,34.6609,14.4938,225.661,240.435,-3,-0.0204468,-0.00231934,-0.137756,-0.0124512,0.0742798,0.00012207,0.000366211,0.00238037,0.00439453,0.00665283
230,7,-6.74121,1.1817,-573.602,242840,313841,-2663.21,681.141,-680.359,-2,-0.203542,0.377197,95.0696,-1980.18,32.8075,13.4559,225.655,231.171,-3,-0.0349121,-0.00683594,-0.110474,-0.0126343,0.0524292,0.000549316,0.000976563,0.00372314,0.00427246,0.00457764
230,8,-6.91049,1.09677,-574.476,242950,313507,-2802.02,679.727,-679.908,-2,-0.254073,0.463253,112.673,-3398.89,39.5581,15.9501,225.649,221.834,-3,-0.0169067,0.0111084,-0.097168,-0.00891113,0.024353,0.00183105,-0.0022583,0.0010376,0.00909424,0.00634766
230,9,-6.59938,1.47632,-574.43,241512,312818,-2735.78,678.572,-677.438,-2,-0.19486,0.365467,94.532,-1346.08,32.225,13.3928,225.659,237.761,-3,-0.0286865,0.00134277,-0.0606689,-0.00177002,-0.003479,-0.00109863,0.00201416,0.00384521,0.0067749,0.00427246
231,0,-6.74126,1.32913,-575.011,243628,313578,-2732.03,679.343,-680.693,-2,-0.210066,0.378082,89.0186,-3469.73,31.7468,12.555,225.643,213.022,-3,-0.0130615,-0.015564,-0.0231934,0.0166626,-0.0349121,0.00305176,-0.000976563,0.00201416,0.00280762,0.00823975
231,1,-7.19352,0.976057,-575.854,242693,311706,-2901.23,675.294,-678.448,-2,-0.228492,0.427591,110.195,-1670.92,37.6341,15.6327,225.658,236.837,-3,-0.00823975,-0.0237427,0.00567627,0.0131836,-0.0360107,-0.00170898,-0.000671387,0.00305176,0.00738525,0.00634766
231,2,-7.0678,1.29778,-573.953,243450,311718,-2520.52,677.108,-681.164,-2,-0.194481,0.360938,91.2391,-1831.52,31.4406,12.9097,225.655,231.926,-3,0.00817871,-0.0102539,0.0155029,0.0194702,-0.0319824,0.000915527,0.000793457,0.00274658,0.00634766,0.0032959
231,3,-6.72388,1.43141,-574.596,241223,312365,-2745.77,677.625,-676.813,-2,-0.225806,0.405854,95.2886,-3788.19,34.0321,13.4474,225.643,212.245,-3,0.0326538,-0.0165405,-0.00183105,0.0201416,-0.0320435,0.000244141,6.10352e-005,0.00360107,0.00543213,0.00622559
231,4,-7.02574,1.56866,-575.205,244764,311803,-3036.66,676.073,-682.525,-2,-0.200645,0.371155,93.1577,-2040.5,32.211,13.1803,225.654,230.096,-3,0.0593262,-0.00897217,0.0181274,0.031189,-0.0294189,-0.000793457,0.000610352,0.00323486,0.00689697,0.0057373
231,5,-7.02454,1.13484,-575.179,243824,311623,-2485.84,675.784,-680.91,-2,-0.230709,0.414247,97.0313,-3920.46,34.6952,13.6945,225.642,211.596,-3,0.0888062,0.00476074,0.0203857,0.0109253,-0.00305176,0.00201416,0.000976563,0.000793457,0.00262451,0.00305176
231,6,-7.2762,1.4451,-574.438,241947,311265,-2825.29,675.861,-678.19,-2,-0.22891,0.426422,108.81,-1922.9,37.3345,15.4284,225.657,234.328,-3,0.0788574,0.00744629,0.0345459,0.00848389,0.00012207,0.000183105,-0.0010376,0.0020752,0.00592041,0.0100098
231,7,-6.83289,1.33876,-576.014,242705,310316,-2886.59,672.73,-678.353,-2,-0.187287,0.347064,87.4125,-1836.76,30.173,12.3606,225.655,230.988,-3,0.0872803,0.0428467,0.0386353,0.019043,-0.00317383,-0.000854492,0.00115967,0.00299072,0.00390625,-0.00231934
231,8,-7.31729,0.342994,-575.704,243581,311218,-2711.47,674.588,-680.102,-2,-0.240943,0.436262,104.33,-3621.92,36.929,14.7481,225.646,217.284,-3,0.0794678,0.0177002,0.0387573,-0.000793457,-0.00732422,-0.000732422,0.000732422,0.000854492,0.00683594,0.00634766
231,9,-7.2729,1.41751,-575.864,243304,310989,-3229.99,674.038,-679.503,-2,-0.211962,0.400725,105.483,-1042.54,35.6687,14.9705,225.662,242.117,-3,0.0567627,0.00830078,0.0177612,0.00335693,0.00305176,-0.00012207,0.000793457,0.00311279,0.00250244,0.00354004
232,0,-7.25267,1.45369,-575.298,241945,309359,-3148.51,671.737,-677.557,-2,-0.204419,0.371293,89.3536,-2949.86,31.5269,12.6145,225.647,218.987,-3,0.024353,-0.000732422,-0.0232544,-6.10352e-005,0.010498,0.00012207,0.00140381,0.00189209,0.00653076,0.00720215
232,1,-7.4603,1.15867,-575.522,243311,312004,-2770.7,676.124,-679.766,-2,-0.244781,0.448828,110.575,-2959.3,38.5811,15.6588,225.651,225.237,-3,-0.00109863,-0.0180054,-0.0286255,0.0045166,0.00445557,-0.00134277,0.000549316,0.00354004,0.00671387,0.00506592
232,2,-6.8368,0.729395,-576.764,244253,311208,-3521.55,673.577,-680.488,-2,-0.180103,0.340653,89.6502,-891.064,30.3137,12.7025,225.662,242.061,-3,-0.0292358,0.00177002,-0.0185547,-0.000610352,0.0146484,0.00372314,0.000549316,0.00158691,0.00494385,0.00799561
232,3,-7.00409,1.05216,-574.641,243494,309999,-2532.63,673.466,-680.732,-2,-0.245469,0.441193,103.646,-4103.79,37.0089,14.6394,225.643,212.406,-3,-0.00787354,0.000793457,-0.0288086,-0.000976563,0.012146,0.00274658,0.00012207,0.00231934,0.00836182,0.0090332
232,4,-7.45153,1.75287,-573.771,243014,311432,-3160.37,676.782,-680.539,-2,-0.205279,0.386014,100.445,-1280.28,34.1467,14.2424,225.66,239.254,-3,-0.0293579,-0.00183105,-0.00262451,-0.00628662,0.00372314,-0.000305176,0.000183105,0.0020752,0.0145264,0.00994873
232,5,-7.35268,1.2596,-576.754,244137,310349,-3351.31,672.095,-680.296,-2,-0.20387,0.377828,95.2436,-1979.94,32.8651,13.4809,225.655,231.212,-3,-0.0323486,-0.00720215,0.00976563,-0.00256348,0.0057373,-0.000488281,0.0012207,0.00238037,0.00463867,0.00708008
232,6,-7.5834,1.17826,-575.392,245053,311429,-3132.43,675.246,-682.888,-2,-0.242168,0.445915,110.916,-2689.51,38.5225,15.7136,225.653,227.752,-3,0.00231934,-0.0112915,0.00250244,-0.00579834,-0.0109253,0.000244141,0.000488281,0.000732422,0.00494385,0.00933838
232,7,-7.36421,1.16526,-573.433,243847,308194,-3657.8,671.454,-682.241,-2,-0.22129,0.408386,102.037,-2355.39,35.3605,14.4472,225.653,228.916,-3,-0.0129395,-0.0153198,0.0245361,0.00866699,-0.0526733,-0.000488281,0.0012207,0.0020752,0.00561523,0.00524902
232,8,-7.16812,1.12662,-573.783,243826,309631,-3145.68,673.631,-681.944,-2,-0.241229,0.440458,107.449,-3155.95,37.6681,15.2059,225.649,222.628,-3,-0.0287476,0.00305176,0.0306396,-0.00518799,-0.0452881,0.00115967,0.000610352,0.000488281,0.00592041,0.00543213
232,9,-7.29925,0.720183,-575.162,243025,309979,-3249.56,672.942,-679.534,-2,-0.213123,0.397951,102.02,-1682.11,34.926,14.4596,225.658,235.512,-3,-0.0532227,0.00689697,0.027832,0.00695801,-0.0696411,-0.00195313,0.000366211,0.00384521,0.00683594,0.00415039
233,0,-7.6546,1.25835,-575.881,244022,310168,-3222.54,672.598,-680.736,-2,-0.195143,0.36753,95.9187,-1151.81,32.5618,13.596,225.661,239.992,-3,-0.0881348,-0.00439453,0.0336914,0.0067749,-0.0588379,0.00170898,0.00146484,0.00274658,0.00274658,0.00628662
233,1,-7.43185,1.31053,-574.285,243255,309386,-2568.98,672.732,-680.578,-2,-0.224238,0.41726,106.201,-1945.71,36.4827,15.0536,225.656,233.679,-3,-0.0582886,-0.00793457,0.0465698,0.0174561,-0.0458374,-0.000549316,-0.00177002,0.00152588,0.00976563,0.0112915
233,2,-7.31456,1.35765,-575.368,244503,310535,-2953.5,673.715,-681.951,-2,-0.187576,0.353392,92.2646,-1099.1,31.3145,13.0729,225.661,240.088,-3,-0.0285034,-0.000732422,0.0407715,0.00976563,-0.026123,0.000610352,0.00109863,0.00537109,0.0020752,0.00567627
233,3,-7.56385,1.55581,-576.393,244294,308994,-2482.64,670.081,-680.832,-2,-0.222773,0.403044,96.1487,-3402.26,34.0719,13.5794,225.646,216.615,-3,-0.0137939,-0.00604248,0.0269165,0.00317383,0.000793457,0.00134277,-0.000488281,0.00012207,0.00311279,0.00708008
