Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
316,9,3.61933,-8.36959,-247.313,-40502.7,9833.52,-601.401,173.761,-93.2291,-2,-2.25948,8.20527,-282.453,60677.4,-11043,718.533,186.903,37.177,-3,0.00372314,6.10352e-005,-0.0171509,-0.00146484,0.00189209,0.000366211,0.00012207,0.000366211,0.000183105,0.000427246
317,0,3.27329,-8.80667,-246.63,-40272.4,9964.06,-575.171,174.401,-93.7093,-2,-3.01139,8.30042,-281.76,60663.4,-11281.3,799.189,185.961,36.6982,-3,0.00811768,0.00189209,0.00592041,0.000305176,0.0010376,0.000549316,0.000183105,0.000305176,0.000366211,0.000488281
317,1,3.44266,-8.19313,-246.63,-40055.1,10014,-609.257,174.604,-94.5899,-2,-2.00006,8.12921,-278.973,60600.8,-11265.1,709.141,185.619,34.7719,-3,0.00952148,0.0012207,-0.0220337,0.00115967,-0.000366211,-6.10352e-005,0.000305176,0.000244141,0.000549316,0.000854492
317,2,3.31761,-8.89622,-246.107,-40352.2,9980.93,-557.889,174.555,-93.0377,-2,-2.26383,7.89864,-281.068,60666.1,-10984.6,701.024,186.918,36.1585,-3,0.00531006,0.000671387,-0.013916,-0.000732422,-0.00244141,-6.10352e-005,-0.000427246,0.000305176,6.10352e-005,-0.000427246
317,3,3.39953,-8.2354,-246.804,-40038.2,9977.69,-592.1,174.428,-94.7736,-2,-1.99899,8.79321,-279.655,60706.1,-10744.6,719.27,187.579,34.925,-3,0.00579834,-0.00152588,-0.267212,-0.00732422,-0.003479,0.000305176,0,0.000366211,0.000549316,0.00115967
317,4,3.36095,-8.58785,-246.623,-40416.7,9768.1,-541.17,173.607,-93.1193,-2,-2.31652,8.3586,-278.266,60768.7,-10286.8,879.089,189.032,33.6163,-3,0.0043335,-0.000488281,0.206543,-0.0166016,-0.00579834,-0.000183105,0.00012207,0.000671387,0.000305176,-0.000183105
317,5,3.35712,-8.37186,-245.589,-40042.7,10094.2,-609.051,175.102,-93.9524,-2,-2.70811,7.72211,-281.592,60639.7,-10792.4,763.795,187.674,36.6541,-3,-0.00164795,-0.000549316,-0.0067749,-0.0223999,-0.00494385,0.000183105,0.00012207,0.000427246,0.000488281,0.000610352
317,6,3.00756,-8.02294,-246.799,-40278.4,9992.36,-584.014,174.488,-93.7972,-2,-2.57634,8.30773,-278.801,60705.6,-10932.4,720.043,186.788,34.2618,-3,-0.00408936,-0.00305176,-0.00146484,-0.0219727,-0.00927734,6.10352e-005,6.10352e-005,0.0010376,0.000549316,0.000671387
317,7,3.14094,-8.45501,-246.113,-39990.2,9950.46,-549.089,174.43,-94.5128,-2,-1.95183,9.37662,-280.328,60635.2,-10881.3,930.377,187.184,35.6991,-3,-0.00378418,-0.00231934,-0.0285645,-0.0285645,-0.00805664,0.00012207,-6.10352e-005,0.000183105,0.00109863,0.00109863
317,8,3.05608,-8.63167,-246.281,-40265.9,9857.44,-506.507,174.025,-93.5046,-2,-2.17399,7.71617,-282.979,60637.6,-10853.6,762.248,187.645,37.7172,-3,-0.00195313,-0.00146484,0.0147095,-0.0197754,-0.00817871,0.00012207,0.000244141,0.000305176,0.000366211,0.000610352
317,9,3.40383,-8.72074,-245.587,-40191.5,9977.59,-566.255,174.628,-93.3452,-2,-2.5736,8.21508,-280.884,60855.3,-10681.8,904.908,187.971,35.3434,-3,0.00286865,-0.000732422,-0.0726929,-0.00750732,-0.00756836,0.00012207,0.000366211,0.000976563,0.0012207,0.000793457
318,0,3.39944,-8.05797,-246.277,-40108.3,9822.59,-428.535,173.884,-94.1415,-2,-2.03638,8.15723,-283.667,60712.9,-10975.3,770.728,187.309,37.9715,-3,0.000915527,0.000854492,0.210449,-0.0113525,-0.00701904,6.10352e-005,-6.10352e-005,-0.000183105,0.000427246,0.000793457
318,1,3.22429,-8.0599,-246.629,-40050.8,9964.44,-497.362,174.403,-94.6071,-2,-2.47894,8.24931,-282.801,60814.4,-10995.2,798.304,187.121,36.9572,-3,-0.00134277,0.00128174,-0.0506592,-0.00793457,-0.00683594,-6.10352e-005,0.000305176,6.10352e-005,0.000671387,0.000732422
318,2,2.88552,-8.7638,-245.588,-40214,9712.27,-506.816,173.547,-93.2543,-2,-2.25934,9.82245,-281.532,60576.8,-10810.6,1054.54,187.601,36.8316,-3,0.000488281,0.000549316,0.0155029,-0.0114746,-0.00665283,-0.00012207,0.000427246,0.000183105,-0.000427246,0.0010376
318,3,3.14509,-8.50505,-243.501,-40067.6,9815.28,-471.596,174.309,-92.452,-2,-1.7259,7.88756,-281.771,61087.8,-11026.6,664.428,186.867,35.2007,-3,0.000183105,0.00152588,0.000366211,-0.0112915,-0.00500488,0.000305176,0.000305176,0.000427246,0.000244141,0.000915527
318,4,3.05787,-8.75679,-246.635,-40023.1,9706.16,-515.197,173.354,-94.7236,-2,-1.90417,7.84917,-282.629,61049.2,-10864.4,920.129,187.56,35.9955,-3,0.00158691,-6.10352e-005,-0.0282593,-0.012146,-0.00506592,0.000305176,-0.00012207,-0.000244141,0.000549316,0.000976563
318,5,3.22804,-8.36733,-245.932,-40178.3,9849.45,-454.522,174.05,-93.6283,-2,-0.844992,7.89776,-279.671,60859.2,-11371.4,688.421,185.34,34.3902,-3,0.00201416,0.000854492,0.00848389,-0.00335693,-0.00500488,0.000183105,-0.000427246,0.000244141,0.000305176,0.000671387
318,6,3.10114,-8.59198,-244.199,-40071.4,9875.1,-514.697,174.439,-92.9065,-2,-1.32815,8.4246,-281.578,60937.6,-10985.3,690.369,186.987,35.5851,-3,0.000183105,0.00177002,-0.236755,-0.00170898,-0.00335693,0.000183105,-6.10352e-005,0.00012207,0.00115967,0.000732422
318,7,3.31828,-8.89106,-245.935,-40199.9,9847.06,-471.703,174.039,-93.5427,-2,-1.99343,8.07033,-281.762,61058.5,-10783.7,779.994,187.728,35.2978,-3,0.000549316,0.00012207,0.216431,-0.00384521,-0.00140381,0.00012207,0.00012207,0.000183105,0.000793457,0.000793457
318,8,3.27746,-8.76104,-245.24,-40117.6,9639.15,-515.168,173.305,-93.4146,-2,-1.55028,7.49073,-280.907,61265.5,-11033.4,769.427,186.722,33.9014,-3,-0.000610352,0.000488281,-0.00524902,-0.00292969,-0.00305176,0.00012207,0.000305176,0.000610352,0.000305176,0.00109863
318,9,3.18799,-8.50194,-244.372,-40010.5,9795.13,-506.121,174.083,-93.272,-2,-1.98841,7.88355,-284.547,61202.4,-10668.6,885.264,188.507,36.9128,-3,-0.00598145,-0.000488281,0.0145874,-0.000976563,-0.00366211,0,0.000305176,0.000427246,0.000610352,0.000427246
319,0,3.70954,-8.62297,-245.239,-39959,9658.77,-419.729,173.385,-94.0606,-2,-2.07845,7.97076,-284.721,60973.6,-10665.3,735.941,188.541,37.8481,-3,-0.00891113,0.000488281,-0.019104,0.00628662,-0.00518799,0.000366211,0.000183105,-0.00012207,0.000305176,0.000366211
319,1,2.70932,-8.24628,-242.463,-39903.9,9871.17,-445.682,174.712,-92.4226,-2,-1.85641,8.55982,-280.888,61156.3,-11136.6,753.11,186.352,34.275,-3,-0.00201416,0.0020752,-0.000244141,0.0106812,-0.00341797,-0.000244141,0.000183105,0.000183105,0.0022583,0.000366211
319,2,3.01358,-8.62915,-245.591,-40036.4,9783.37,-471.875,173.836,-93.9794,-2,-1.63536,8.10941,-283.322,61290.7,-10605.8,911.283,188.566,35.6714,-3,0.000976563,0.000671387,-0.0987549,0.00805664,-0.000915527,-6.10352e-005,0.000366211,0.000244141,0.000305176,0.0012207
319,3,2.75419,-8.55003,-243.679,-40031.9,9831.89,-480.453,174.348,-92.7191,-2,-1.6329,8.77335,-281.411,61395.4,-10760.6,647.797,187.762,33.8307,-3,0.000671387,0.000549316,0.196716,0.0157471,-0.00109863,-0.000366211,-0.00012207,0.000305176,-0.00012207,0.000732422
319,4,3.01428,-8.45683,-244.198,-39990.4,9725.19,-428.71,173.825,-93.2383,-2,-2.43291,8.11583,-282.803,61253.8,-10707.2,1001,188.139,35.4048,-3,0.000183105,0.00115967,-0.0485229,0.0302124,-0.00305176,6.10352e-005,0.000183105,0.000427246,0,0.000549316
319,5,3.01594,-8.55021,-242.804,-40127.1,9762.45,-402.786,174.207,-91.7348,-2,-1.72412,7.97119,-285.235,60973.7,-10622,823.104,188.76,38.2335,-3,-0.00299072,0.00262451,-0.0175781,0.0314331,-0.00311279,0.000549316,0.000732422,0.000610352,0.000610352,0.000610352
319,6,3.23247,-8.45436,-244.025,-39894.4,9640.24,-437.231,173.505,-93.5151,-2,-1.23354,8.4604,-284.53,60994.1,-10989.7,786.544,187.376,37.632,-3,-0.00317383,0.000183105,-0.0177002,0.0222778,-0.00201416,-0.00012207,0.000488281,0.000183105,0.000671387,0.000671387
319,7,2.66744,-8.67971,-243.856,-39980.3,9854.98,-463.162,174.413,-93.0499,-2,-2.0766,7.97327,-285.582,61206.5,-10471.9,1017.72,189.331,37.6783,-3,-0.00274658,0.00152588,-0.0117798,0.0145874,-0.00317383,-0.00012207,0.000549316,0.000732422,0,0.000488281
319,8,2.88461,-8.62917,-244.031,-39825.8,9731.32,-394.076,173.877,-93.7999,-2,-1.73012,7.57977,-281.078,61192.4,-10678.8,735.337,188.008,34.2942,-3,0.000366211,-0.000915527,-0.000732422,0.00500488,-0.00195313,0.000610352,0,0.000183105,0.000488281,0.000732422
319,9,2.92586,-8.19186,-244.197,-39922.8,9651.4,-351.219,173.523,-93.5143,-2,-1.8503,8.14843,-283.507,61502.8,-11002.1,867.086,187.193,35.0645,-3,-0.00177002,0.000793457,-0.250488,0.00439453,-0.00286865,0.000305176,0.000244141,-0.000244141,0.000793457,0.000610352
320,0,2.66811,-8.75615,-245.253,-39717.5,9646.29,-437.518,173.332,-95.0552,-2,-1.97712,7.76881,-291.333,61169.8,-10535.9,831.688,189.836,42.0348,-3,-0.00390625,0.000305176,0.219421,0.0206909,-0.0022583,0.000305176,0.000183105,0.000183105,0.000732422,0.000488281
320,1,2.62263,-8.67375,-244.209,-39770.6,9857.08,-393.963,174.363,-94.1453,-2,-0.516899,8.40506,-285.924,61471.8,-11077.6,872.496,187.257,37.0067,-3,-0.00244141,0.000183105,0.00592041,0.0333252,-0.00134277,-0.000366211,0,0.000183105,0.000366211,0.000549316
320,2,2.92935,-8.6747,-244.375,-39961.4,9672.4,-454.733,173.58,-93.4755,-2,-1.80882,8.28176,-283.502,61625.3,-10405.8,903.372,189.295,34.628,-3,-0.00146484,0.000915527,-0.0098877,0.0257568,-0.000549316,0.000305176,0,0.000549316,0.000366211,0.000488281
320,3,2.84144,-8.4102,-243.855,-39797.8,9598.99,-385.724,173.364,-93.7972,-2,-1.53149,7.76696,-288.046,61769,-10746.9,716.377,188.69,37.5584,-3,0.003479,0.000305176,-0.0280762,0.0228271,-0.000915527,0.000671387,-0.00012207,0.000366211,0.000183105,0.000732422
320,4,2.88653,-8.71584,-243.859,-39752.9,9636.56,-420.055,173.517,-93.9842,-2,-1.98397,7.92806,-284.202,61339,-11112.3,928.52,186.9,36.1714,-3,0.00341797,0.00128174,-0.00976563,0.0101929,0,0,6.10352e-005,0.000305176,0.00115967,0.000183105
320,5,3.01455,-8.45272,-244.03,-39741.8,9668.76,-411.283,173.621,-94.1437,-2,-1.40646,8.22731,-286.627,61329.4,-10616.4,831.187,188.961,38.0309,-3,0.0055542,-0.00146484,-0.0828857,-0.00012207,-0.00109863,-0.00012207,-0.000366211,0.00012207,0.000549316,0.00177002
320,6,3.01504,-8.58959,-243.335,-39803.6,9821.96,-471.37,174.364,-93.4248,-2,-1.23361,8.19337,-281.076,61563.4,-11008.5,663.656,186.835,32.9726,-3,0.00482178,-0.00201416,0.205811,-0.00415039,0.00164795,-0.000610352,0.000183105,0.000244141,0.000183105,0.00134277
320,7,2.97213,-8.67301,-243.858,-39789,9728.17,-419.844,173.893,-93.8351,-2,-2.11695,7.82445,-283.878,61698.9,-10471,578.08,189.114,34.6574,-3,0.0045166,-0.000305176,-0.0532837,-0.00701904,0.00012207,0.000366211,-6.10352e-005,0.000854492,-0.000549316,0.000671387
320,8,2.01985,-8.89705,-243.173,-39684.5,9654.35,-446.413,173.702,-93.8058,-2,-1.9414,6.31503,-282.693,62215.8,-10631.6,796.446,188.392,31.9173,-3,0.00396729,-0.00115967,0,0.00201416,0.00286865,0.0010376,6.10352e-005,0.000244141,0,-0.000183105
320,9,3.05848,-8.70889,-245.425,-39677,9630.07,-428.603,173.238,-95.3335,-2,-1.802,8.72407,-284.018,61603.7,-10965.7,893.779,187.391,35.0995,-3,0.00323486,-0.0010376,-0.0032959,0.00732422,0.00250244,-0.000732422,-0.000305176,0.000305176,0.000854492,0.000183105
321,0,2.71336,-8.45674,-242.293,-39684.4,9547.12,-359.797,173.403,-93.2133,-2,-1.27309,7.82359,-287.331,61427.3,-10583.5,856.955,189.166,38.214,-3,-0.000915527,-0.000305176,-0.0216675,0.00354004,0.0045166,-0.00012207,0.000366211,6.10352e-005,0.000610352,0.000793457
321,1,2.88421,-8.54059,-244.381,-39726.5,9713.02,-445.806,173.745,-94.44,-2,-0.837967,8.327,-280.721,61647.3,-10561.9,672.496,188.376,32.3964,-3,-0.00140381,-0.00115967,-0.00561523,-0.00756836,0.00604248,0.000305176,-6.10352e-005,0.000305176,-0.00012207,0.00134277
321,2,2.88791,-8.37404,-242.291,-39756.1,9559.97,-515.03,173.457,-92.9161,-2,-2.0235,8.27757,-285.588,61797.2,-10570.5,1088.05,188.987,35.6139,-3,-0.00109863,-0.000549316,-0.264832,-0.0134277,0.00390625,0.000305176,0,0.000427246,0.000305176,0.000183105
321,3,2.84603,-8.7599,-242.818,-39620.5,9486.05,-420.168,173.066,-93.8308,-2,-1.32783,7.97052,-283.846,61322.6,-10156,814.444,190.22,35.9582,-3,-0.000732422,-0.000976563,0.214294,-0.0155029,0.0032959,0.00128174,6.10352e-005,0.000366211,0.000671387,0.000427246
321,4,3.10004,-8.40818,-243.858,-39644.1,9760.82,-402.284,174.027,-94.4298,-2,-1.97084,9.11483,-286.449,61694.2,-11094.4,911.485,187.269,36.6246,-3,0,-0.000610352,-0.0088501,-0.0161133,0.00189209,-6.10352e-005,0.000244141,0.000854492,0.000793457,0.000488281
321,5,3.06071,-8.62478,-243.166,-39519.4,9553.28,-385.28,173.287,-94.48,-2,-1.4085,7.90439,-288.203,61719.9,-9497.98,797.622,193.044,37.8457,-3,-0.000549316,-0.00109863,0.00872803,-0.0065918,0.00396729,-0.000549316,0.000488281,0.000305176,0,0.000488281
321,6,2.84414,-8.58143,-243.86,-39614,9447.64,-411.704,172.742,-94.5547,-2,-0.0721233,7.81459,-287.16,61598,-11077.5,712.522,187.424,37.4926,-3,-0.000732422,-0.00195313,-0.0181885,-0.00170898,0.00158691,-0.000183105,-0.000671387,0.000488281,0.000366211,0.00109863
321,7,2.97371,-8.28211,-241.942,-39676.5,9516.93,-376.897,173.336,-93.0086,-2,-2.10834,8.58109,-286.113,61943.2,-10471.1,965.412,189.402,35.5008,-3,-0.00231934,-0.000610352,0.0100098,-0.00457764,0.000549316,0.000305176,-0.000671387,0.000183105,0.000305176,0.000610352
321,8,2.67076,-8.62626,-243.863,-39596.8,9455.2,-429.053,172.773,-94.6265,-2,-1.58731,7.52013,-285.252,61533,-10531.1,901.844,189.081,36.2857,-3,-0.00354004,-0.00250244,-0.0708008,-0.0090332,0.00189209,0.00012207,-0.000183105,6.10352e-005,-0.000244141,0.000610352
321,9,3.23467,-8.27602,-243.332,-39657.7,9373.23,-420.223,172.52,-94.022,-2,-1.43968,8.44339,-285.945,61916,-11193.6,856.888,186.854,35.4687,-3,-0.0032959,-6.10352e-005,0.211792,-0.0118408,0.00140381,0.000183105,0.000183105,0.00012207,0.000305176,0.00115967
322,0,2.84543,-8.9319,-243.167,-39628.3,9543.1,-351.049,173.245,-94.0328,-2,-1.44145,8.39695,-288.023,61584.7,-11001.1,865.705,187.805,38.1813,-3,-0.00256348,-0.00164795,-0.036377,-0.0177002,0.000366211,-6.10352e-005,0.000305176,0.000305176,0.000244141,0.000915527
322,1,2.71508,-8.76001,-243.166,-39659.2,9510.39,-411.657,173.111,-93.9052,-2,-0.828305,8.49399,-282.638,61979.3,-10755.7,715.988,187.945,32.7116,-3,-0.0010376,-0.00219727,0.0010376,-0.0134888,0.00152588,-0.000305176,-0.00012207,0.000366211,0.00012207,0.00134277
322,2,3.14856,-8.66873,-242.471,-39482.6,9530.43,-359.281,173.306,-94.1656,-2,-1.66269,8.44063,-286.986,62070.5,-10509.3,928.904,189.381,35.7161,-3,0.00177002,-6.10352e-005,0.00732422,-0.00518799,-0.00146484,-0.00012207,0.00012207,0.000366211,0.000183105,0.000915527
322,3,2.97358,-8.40879,-242.64,-39606,9498.33,-351.017,173.146,-93.7708,-2,-1.01069,8.32112,-284.711,61431.9,-10555.3,830.711,188.926,36.2302,-3,-0.00189209,0.00158691,-0.00384521,0.00219727,0.000610352,-6.10352e-005,0.000183105,0.000427246,0.000488281,0.000793457
322,4,2.67146,-8.63281,-241.95,-39595.6,9569.2,-411.415,173.55,-93.3481,-2,-0.956554,8.44876,-283.163,62111.9,-11078.1,821.177,186.877,32.6496,-3,-0.000549316,0.00177002,0.00695801,6.10352e-005,-0.000244141,-0.000183105,6.10352e-005,0.000183105,0.00012207,0.000732422
322,5,3.10702,-8.71476,-242.471,-39522.4,9456.53,-437.158,173.001,-94.0015,-2,-0.640931,8.20306,-289.25,62211,-10301.9,820.863,190.384,36.9228,-3,-0.00146484,0.00164795,-0.243286,-0.00170898,-0.000183105,-0.00268555,0.00012207,0.000488281,0.000183105,0.00134277
322,6,3.05996,-8.36328,-242.82,-39374.1,9534.64,-436.92,173.266,-94.8465,-2,-0.469268,8.03312,-286.473,61954.7,-10694.5,652.83,188.668,35.7324,-3,-0.000610352,-6.10352e-005,0.223816,-0.00299072,0.00219727,0.00152588,-0.000305176,0.000427246,0.000793457,0.000671387
322,7,3.28166,-8.53817,-241.946,-39476.7,9295.92,-402.768,172.421,-93.8367,-2,-1.61736,8.71283,-286.108,62277.1,-10491.3,1096.31,189.331,34.3303,-3,-0.00012207,0.0020752,0.00457764,-0.000244141,-0.000305176,-6.10352e-005,-0.000427246,0.000549316,0.000732422,0.00012207
322,8,3.0228,-9.02413,-240.737,-39419.6,9517.83,-402.316,173.536,-93.2549,-2,-1.0801,10.7538,-287.28,61917.3,-10456.8,920.437,189.601,36.4701,-3,-0.0012207,0.00128174,0.00354004,0.00469971,0.00238037,0.000427246,0.000244141,-0.00012207,0.000427246,0.000854492
322,9,3.10466,-8.71115,-243.512,-39619,9512.89,-359.576,173.065,-94.3014,-2,-0.602702,8.93865,-284.012,61920.3,-10919.4,856.055,187.553,33.9802,-3,0.0020752,0.00158691,-0.017395,0.00012207,-0.000793457,-0.000366211,-0.000366211,6.10352e-005,0.000427246,0.000915527
323,0,2.97276,-8.27768,-242.645,-39427.9,9537.72,-428.403,173.307,-94.5075,-2,-1.47614,8.60289,-290.81,62362.6,-10305.6,1016.43,190.562,37.5554,-3,0.00402832,6.10352e-005,-0.0020752,-0.00354004,-0.00170898,-0.00012207,0.000305176,0.000610352,0,0.000854492
323,1,2.93676,-9.02355,-241.435,-39362.3,9446.35,-497.427,173.126,-93.9655,-2,-1.05865,7.83368,-281.43,62031.7,-10166.8,787.68,189.875,31.5839,-3,0.00653076,-0.00213623,-0.0852051,-0.00878906,-0.00177002,0.000610352,-0.000366211,-0.000244141,0.000183105,0.000488281
323,2,2.88892,-8.36758,-242.295,-39527.2,9388.52,-454.734,172.748,-93.8634,-2,-1.4335,8.69944,-287.857,62407.5,-10673.4,954.551,188.921,35.1996,-3,0.00714111,-0.00195313,0.214905,-0.0204468,-0.00378418,-0.00012207,6.10352e-005,0.000793457,0.0010376,0.000732422
323,3,3.19347,-8.36561,-240.906,-39315.9,9395,-393.758,172.999,-93.8001,-2,-1.30931,7.94553,-288.903,61989.9,-10331.5,936.587,190.239,37.4296,-3,0.00842285,-0.00140381,-0.0495605,-0.0123291,-0.00439453,0.000366211,0.00012207,-0.00012207,0.00134277,0.000793457
323,4,2.84595,-8.67234,-241.782,-39310,9525.38,-445.557,173.397,-94.4155,-2,-0.502491,9.09725,-286.459,62462.5,-10866.6,794.147,188.066,33.9496,-3,0.00592041,0.000244141,-0.00415039,-0.00378418,-0.00366211,0.00012207,6.10352e-005,0.000183105,0.000610352,0.00109863
323,5,2.93261,-8.27877,-240.906,-39351.2,9347.8,-350.955,172.803,-93.6531,-2,-1.87563,8.64667,-290.122,62422.5,-10154,920.991,191.001,36.8402,-3,0.0101929,0.00183105,0.00830078,0.00140381,-0.000244141,0.00012207,-0.00012207,0.000427246,0.000366211,0.000732422
323,6,3.19509,-8.5397,-241.252,-39419.1,9318.56,-385.414,172.626,-93.6063,-2,-0.691139,8.35241,-285.419,62125.5,-10549.6,847.543,189.038,34.3358,-3,0.00421143,0.000488281,-0.00689697,0.00280762,-0.00231934,-0.00012207,-0.00012207,0.000488281,0.000244141,0.000244141
323,7,3.02009,-8.36605,-241.6,-39450.5,9325.51,-402.86,172.599,-93.7112,-2,-1.25061,8.95964,-288.726,62590.3,-10797,945.18,188.604,35.2187,-3,-0.00219727,0.000732422,-0.0150757,0.00543213,-0.00109863,-0.000183105,-0.000183105,0.000549316,0.000305176,0.00140381
323,8,2.89009,-8.49644,-241.426,-39475.6,9330.33,-325.3,172.647,-93.49,-2,-0.956805,7.94258,-291.151,61524.7,-10288.9,891.519,190.661,40.6845,-3,-0.00787354,0.00146484,-0.246521,0.00628662,-6.10352e-005,0.000183105,0.000427246,-0.00012207,0.000671387,0.000549316
323,9,3.15141,-8.97753,-241.435,-39302.8,9589.74,-445.14,173.72,-94.2117,-2,-0.145356,10.12,-285.743,62486.7,-10862.4,732.563,187.986,33.319,-3,-0.0128174,0.00152588,0.210327,-0.0022583,-0.000366211,-0.00012207,0,0.000244141,0.00109863,0.000793457
324,0,2.88885,-8.06224,-240.731,-39341.9,9311.35,-394.196,172.68,-93.573,-2,-1.42769,9.17882,-289.072,62773.3,-10307.5,946.604,190.343,34.8453,-3,-0.0123901,0.00128174,-0.00286865,-0.00292969,0.0010376,0.00012207,0.00012207,0.000671387,0.000488281,0.00109863
324,1,3.19133,-8.19131,-240.902,-39423.7,9450.79,-324.75,173.231,-93.3497,-2,-0.548178,8.2437,-288.909,62482.1,-10479.4,802.82,189.728,35.7307,-3,-0.0055542,-0.000671387,-0.00177002,-0.000183105,0.000854492,0.000244141,-0.000183105,6.10352e-005,0.000793457,0.0010376
324,2,3.19587,-8.44882,-241.082,-39224.4,9185.42,-376.839,172.101,-94.2982,-2,-1.51173,9.30548,-289.601,62660,-10767.7,752.419,188.819,35.6336,-3,0.000732422,-0.000671387,0.00201416,-0.00836182,0.00250244,0.000305176,0,0.000305176,0.000488281,0.000610352
324,3,2.76063,-8.59382,-239.348,-39305,9585.58,-445.313,174.049,-92.7829,-2,-1.25627,8.55633,-290.465,62263.5,-10315.1,875.147,190.488,37.6419,-3,0.00756836,-0.0012207,-0.00653076,-0.00872803,0.00396729,0.000244141,0.000183105,6.10352e-005,0.000549316,0.000305176
324,4,3.19603,-8.67774,-239.516,-39404.1,9490.55,-402.158,173.624,-92.4846,-2,-0.327053,8.69363,-286.469,62560.9,-10681.1,741.009,188.715,33.614,-3,0.00927734,-0.00140381,-0.0874634,-0.00286865,0.0032959,-6.10352e-005,-6.10352e-005,0.000427246,0.000427246,0.0010376
324,5,2.76022,-8.84632,-241.089,-39279.4,9509.36,-350.647,173.443,-94.0749,-2,-1.20193,9.17483,-290.806,62887.7,-10355.6,1086.52,190.39,35.747,-3,0.00823975,0.000732422,0.230835,0.00628662,0.00109863,0,0.000427246,-0.000610352,0.000305176,0.000793457
324,6,2.71845,-8.24072,-238.997,-39214.7,9261.76,-385.514,172.753,-92.9198,-2,-0.988525,8.23465,-292.212,62440.5,-10037.4,839.384,191.65,38.3181,-3,0.010376,-0.00134277,-0.0341797,0.0157471,0.00128174,0.000305176,-0.000244141,0.000427246,0.000305176,0.00115967
324,7,2.8906,-8.71292,-241.435,-39235.7,9408.69,-376.628,172.97,-94.4897,-2,-0.935652,9.30546,-290.287,62660,-10753,856.586,188.957,36.1445,-3,0.00292969,0.00170898,0.00463867,0.0107422,-0.000427246,0.00012207,6.10352e-005,0.000854492,0.00012207,0.000244141
324,8,2.5435,-8.19023,-238.662,-38716,9270.43,-333.288,172.843,-94.7788,-2,-0.615697,8.4386,-292.927,63583.9,-10438.9,925.882,190.364,34.9364,-3,-0.00317383,0.00128174,-0.00854492,0.00848389,0,0.000549316,0.000366211,0.00012207,0.000488281,0.000732422
324,9,2.93465,-8.58034,-241.087,-39153.7,9292.14,-359.472,172.543,-94.5949,-2,0.0310053,8.01835,-288.74,62742.2,-10754.1,853.638,188.755,34.7035,-3,-0.00366211,0.00152588,-0.0255127,0.0114136,-0.000244141,-6.10352e-005,0.00012207,0.000610352,0.000610352,0.000854492
325,0,2.62866,-8.10676,-240.388,-39229.2,9322.68,-394.214,172.782,-93.809,-2,-1.15444,8.76553,-291.866,62983.4,-10512.4,980.127,189.982,36.2041,-3,-0.00244141,0.000427246,-0.0162964,0.00836182,0.00170898,-0.000305176,-0.000183105,0.000488281,0.000366211,-0.000244141
325,1,3.02066,-8.32101,-239.871,-39007.9,9345.84,-384.947,172.962,-94.3797,-2,-0.465412,8.42838,-289.238,62086.2,-10212.7,855.963,190.691,37.3459,-3,-0.00317383,0.000610352,-0.243835,0.00183105,0.00134277,0.000244141,-0.000427246,0.000366211,0.000366211,0.0010376
325,2,3.19253,-8.40498,-240.217,-39030.9,9452.53,-298.362,173.35,-94.5185,-2,-0.447151,9.21805,-289.071,62888.7,-10985.1,907.931,187.999,34.4457,-3,-0.00598145,-0.000366211,0.200317,-0.0012207,0.00201416,0.000488281,-6.10352e-005,-6.10352e-005,0.000732422,0.000976563
325,3,2.76136,-8.27882,-239.004,-38929.8,9260.93,-350.655,172.748,-94.1165,-2,-1.37274,8.7539,-294.997,63037.7,-10041.2,972.266,191.962,38.3109,-3,-0.0020752,0.00115967,-0.000305176,0.00250244,-6.10352e-005,0.000183105,6.10352e-005,0.00012207,0.000305176,0.000305176
325,4,2.80481,-8.45009,-240.046,-39014.3,9240.03,-324.941,172.493,-94.4716,-2,-0.0974315,7.91511,-289.802,62965.8,-10633.9,625.209,189.306,34.7284,-3,-0.00152588,-0.0012207,-0.0144043,-0.000671387,0.000366211,-0.000183105,0,0.000183105,0.00012207,0.000793457
325,5,2.45717,-8.6294,-239.012,-38868.2,9446.27,-333.153,173.522,-94.3796,-2,-0.969726,9.24102,-294.123,63192.8,-10347.4,909.659,190.82,37.1482,-3,-0.00292969,0.00152588,-0.0101929,-0.00494385,-0.000610352,-0.000305176,0.000183105,0.00012207,0.000427246,0.000488281
325,6,2.49944,-8.41468,-238.829,-39107.6,9461.79,-307.47,173.617,-93.2529,-2,-0.411487,8.37158,-290.469,62756.8,-10176.5,934.918,190.965,35.9467,-3,-0.00402832,-0.000244141,-0.0167236,-0.00744629,-0.00128174,0.000671387,6.10352e-005,-0.000244141,0.000305176,0.000671387
