Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
238,3,6.221,-5.17325,19.4163,3429.82,-3758.17,1505.52,327.557,-80.3533,-2,11.6245,-14.1884,-316.987,-80907.9,14931.1,-3918.73,273.103,507.241,-3,0.00256348,-0.00189209,-0.216492,-0.00317383,-0.00866699,0.000366211,0.00012207,0.000305176,0.000488281,0.000732422
238,4,5.82551,-4.61188,19.5915,3396.08,-3590.18,1462.37,317.251,-83.6556,-2,11.3298,-13.7624,-321.854,-80509.5,14942.4,-3777.6,272.426,502.143,-3,0.00280762,-0.00146484,0.0917358,-0.00201416,-0.000305176,6.10352e-005,-0.000427246,0.000183105,0.000244141,0.00140381
238,5,5.91569,-5.13632,19.4114,3451.41,-3553.28,1367.69,317.051,-79.1969,-2,11.237,-13.803,-322.715,-80993.7,14946.1,-3795.15,272.314,502.976,-3,0.00396729,-0.00109863,0.0130005,0.00976563,0.00512695,0.000366211,-6.10352e-005,0.00012207,0.000671387,0.000549316
238,6,5.78649,-5.27188,19.4167,3158.8,-3548.98,1384.54,316.78,-94.3152,-2,11.9452,-13.7543,-321.316,-80758,14917.2,-3673.44,272.425,503.335,-3,0.00128174,0.00164795,0.00219727,0.0145264,0.0120239,-0.000427246,0.000427246,0.00115967,0.000366211,0.000305176
238,7,6.25454,-4.87017,16.9859,3193.99,-3187.48,1419.98,321.654,-68.9629,-2,11.2915,-13.5918,-323.42,-80311.3,14943.7,-3733.6,272.205,500.319,-3,0.000549316,0.00213623,0.00952148,0.017334,0.0200195,-0.000244141,0.000244141,0.00115967,0.000671387,0.000549316
238,8,6.17736,-5.35156,18.7212,3269.8,-3622.03,1419.27,327.472,-82.342,-2,11.8152,-13.7211,-322.89,-80856.8,14921.6,-3902.07,272.213,502.416,-3,0.00274658,-0.000610352,-0.00817871,0.0181885,0.0275269,0.000915527,0.00012207,0.00012207,0.000305176,0.000610352
238,9,5.99878,-4.9125,18.0288,3248.63,-3559.24,1505.44,331.42,-76.8088,-2,11.198,-13.9397,-323.069,-80517.1,14948,-3628.01,272.269,501.225,-3,-0.00354004,-0.00177002,0.00164795,0.0183105,0.0324707,0.000244141,0.00012207,0.00012207,0.000671387,0.000427246
239,0,6.08857,-4.95967,18.0282,3247.83,-3656.59,1332.75,336.827,-76.8471,-2,11.1992,-12.5587,-325.287,-81212.5,14947.2,-3644.97,271.951,501.664,-3,-0.00646973,0.000549316,0.0981445,0.00738525,0.0435791,6.10352e-005,0.000366211,0.00012207,0.00012207,0.000488281
239,1,6.21709,-5.04963,19.5922,3283.33,-3395.75,1445.71,307.322,-89.4164,-2,11.9038,-13.8558,-323.067,-80843.5,14917.9,-3911.2,272.176,502.238,-3,-0.00939941,0.00115967,0.0330811,-0.00543213,0.0519409,-0.000549316,0.00012207,-0.00012207,0.000854492,6.10352e-005
239,2,6.26378,-5.04445,18.7209,3416.74,-3720.59,1358.88,332.74,-74.49,-2,11.0279,-13.6414,-324.815,-80353.9,14954.2,-3768.38,272.039,499.384,-3,-0.00982666,0.00140381,-0.00811768,-0.0150757,0.0563354,0.00012207,0.000244141,0.000366211,0.000183105,0.000915527
239,3,6.30418,-5.21594,17.6749,3428.2,-3492.94,1393.83,331.622,-63.041,-2,12.0833,-14.5319,-324.821,-80700.9,14910,-3912.34,271.902,500.447,-3,-0.00854492,0.00128174,0.0150757,-0.010376,0.053894,0.000183105,0,0.00115967,0.000366211,0.000915527
239,4,6.47879,-4.91672,19.9428,3327.44,-3540.42,1445.68,311.528,-90.1513,-2,10.9324,-13.4553,-321.859,-80594.5,14958.4,-3969.98,272.475,502.403,-3,-0.00360107,-0.00140381,-0.0269775,0.000732422,0.0505981,0.00012207,-0.000610352,-6.10352e-005,0.000915527,0.000366211
239,5,6.0451,-5.04351,18.1992,3358.42,-3674.08,1419.1,335.882,-72.463,-2,10.6679,-13.6766,-324.459,-80758.8,14969.5,-3732.33,272.137,500.903,-3,-0.00280762,0.00177002,0.0045166,0.0010376,0.050293,0.000610352,0.00012207,0,0.00115967,0.000671387
239,6,6.34824,-5.12743,17.5082,3239.86,-3649.18,1470.97,342.427,-71.9524,-2,12.4762,-13.8969,-322.537,-80998.8,14894.2,-3912.54,272.178,503.13,-3,-0.00183105,0.00311279,-0.234863,0.00317383,0.0510254,0.000732422,-0.00012207,0,-0.000366211,0.000610352
239,7,6.61073,-4.95108,17.1607,3362.65,-3849.36,1324.18,358.312,-61.0497,-2,10.9341,-13.5871,-322.378,-80425.7,14958.7,-3776.59,272.401,501.476,-3,0.00445557,0.000549316,0.0968628,-0.0032959,0.0523071,-0.000183105,0.000305176,0.00012207,-0.000244141,0.00201416
239,8,6.26143,-4.83052,19.7662,3388.28,-3549.89,1393.77,313.594,-85.5819,-2,12.7954,-14.1331,-325.673,-80607.2,14880.4,-3781.91,271.691,499.51,-3,0.00408936,0.00183105,-0.000915527,-0.00463867,0.0470581,0.000549316,0.00012207,-0.000183105,0.000183105,0.000366211
239,9,6.09163,-5.14148,19.9418,3165.18,-3637.96,1341.48,316.429,-98.279,-2,10.9294,-13.7595,-321.335,-80605.2,14959.1,-3811.76,272.553,502.845,-3,0.00457764,0.000671387,-0.00482178,-0.00897217,0.0453491,-0.000427246,-6.10352e-005,0.000305176,0.000549316,0.00109863
240,0,6.47907,-5.12863,17.5074,3278.85,-3634.52,1384.86,341.599,-69.7161,-2,10.8888,-13.5451,-326.186,-81121.4,14959.8,-3759.42,271.863,500.696,-3,0.00537109,0.000854492,0.0088501,-0.0101318,0.0427856,0,6.10352e-005,6.10352e-005,0.000976563,0.00335693
240,1,5.83066,-5.57312,19.412,3279.57,-3531.25,1462.42,315.91,-88.0548,-2,11.9397,-14.4688,-321.852,-81137.1,14916.9,-3885.18,272.347,504.094,-3,0.003479,0.00140381,0.0153198,0.00933838,0.0358887,-0.00012207,0.000183105,0.000549316,-0.000183105,0.00109863
240,2,6.00022,-4.95785,17.3329,3208.88,-3615.14,1367.18,342.571,-71.8672,-2,11.4161,-14.2518,-321.863,-80549.6,14938.8,-3795.75,272.414,502.26,-3,0.00335693,-0.00256348,0.0122681,0.0250854,0.0300903,-6.10352e-005,0.00012207,0.000305176,0.00115967,0.000732422
240,3,6.22184,-5.48192,19.066,3360.24,-3623.24,1419.44,324.037,-80.7575,-2,11.1098,-14.3009,-323.086,-80417.9,14951.4,-3751.22,272.277,500.906,-3,0.0055542,-0.00317383,0.107239,0.0177612,0.022583,0.000549316,-0.000244141,0.000488281,0.000549316,0.000854492
240,4,5.832,-5.4897,20.6302,3283.92,-3569.79,1453.8,307.037,-97.8199,-2,11.5533,-13.0516,-322.531,-80673.1,14932.8,-3795.33,272.299,502.125,-3,0.00689697,-0.00256348,0.0258789,0.00463867,0.0215454,6.10352e-005,0.000183105,0.000183105,0.000732422,0.000732422
240,5,6.17602,-5.35539,19.0698,3193.84,-3450.5,1410.94,314.941,-89.518,-2,11.1897,-14.2913,-322.723,-81091.4,14948.1,-3812.98,272.319,503.273,-3,0.00427246,0.000244141,0.010437,0.000366211,0.013916,0.000793457,0.000427246,0.00012207,-0.000183105,0.000305176
240,6,6.00115,-5.04785,18.8963,3263.23,-3558.42,1436.51,322.313,-84.3087,-2,11.958,-13.6007,-322.734,-80062.6,14915.5,-3937.45,272.216,500.076,-3,-0.00384521,0.00250244,0.0204468,-0.00390625,0.00726318,-0.000915527,-0.00109863,0.000244141,0.000610352,-0.000183105
240,7,6.22121,-5.05329,20.2933,3111.39,-3644.6,1419.18,313.596,-103.679,-2,11.246,-12.7842,-321.318,-80352.1,14945.8,-3776.62,272.514,502.071,-3,-0.00378418,0.00128174,-0.0216675,-0.00292969,0.000732422,0.000305176,-0.00012207,0.000671387,0.000305176,0.000366211
240,8,6.39168,-5.12186,16.1157,3315.67,-3764.53,1427.6,367.594,-51.2585,-2,11.0651,-14.031,-323.595,-80599.1,14953.3,-3689.42,272.21,501.074,-3,-0.00646973,0.000549316,-0.000305176,0.00494385,-0.00482178,-0.000549316,0.00012207,0.000854492,0.000671387,0.000915527
240,9,6.39077,-4.73898,18.2046,3314.78,-3631.52,1358.98,333.484,-74.9155,-2,12.6999,-13.5842,-321.489,-80714.2,14885.2,-3842.31,272.301,503.064,-3,-0.00250244,-0.000671387,-0.212463,0.00952148,-0.00805664,0.000549316,-6.10352e-005,0.000244141,0.000244141,0.00115967
241,0,6.39566,-4.87748,19.9483,3118.93,-3785.1,1349.97,323.746,-100.649,-2,11.336,-13.3226,-324.794,-80550.9,14941.7,-3619.34,272.004,500.006,-3,-0.000549316,0.0012207,0.081543,0.00750732,-0.00939941,-0.000305176,0.000305176,0.000244141,0.000427246,0.000854492
241,1,6.08817,-5.09061,19.5839,3568.37,-3483.93,1385.35,311.898,-74.7904,-2,11.7692,-13.9839,-321.16,-80634.4,14924.1,-3866.7,272.469,503.072,-3,-0.00335693,-0.00128174,0.00469971,0.00390625,-0.0109863,-6.10352e-005,-0.000610352,-0.00012207,0.000427246,0.000732422
241,2,6.1326,-5.17194,18.7179,3486.92,-3677.55,1479.75,330.472,-70.7118,-2,11.6394,-13.6723,-320.983,-80427.8,14929.7,-3786.95,272.512,502.568,-3,-0.00134277,0,-0.00933838,-0.00506592,-0.0153809,0.000793457,-0.000183105,0.000488281,-0.00152588,0.000427246
241,3,6.31177,-4.79385,22.2042,3353.13,-3895.66,1341.47,309.447,-105.986,-2,10.756,-13.7202,-323.939,-80702.2,14965.9,-3732.5,272.2,501.128,-3,-0.000793457,0.000610352,-0.00958252,-0.00482178,-0.0162964,0.000244141,6.10352e-005,-0.000244141,0.0010376,0.000671387
241,4,6.1348,-5.3193,20.2884,3120.3,-3467.63,1324.6,304.917,-103.202,-2,11.2049,-13.6473,-328.108,-80897.7,14945.9,-3830.88,271.552,498.558,-3,0.00195313,0.00140381,6.10352e-005,6.10352e-005,-0.0182495,-6.10352e-005,-0.000305176,6.10352e-005,0.00158691,0.000854492
241,5,5.87208,-4.95856,19.0664,3438.74,-3705.08,1419.06,328.325,-76.6444,-2,11.2892,-13.1879,-322.887,-80563.8,14943.7,-3803.63,272.281,501.511,-3,0.00134277,0.000976563,-0.00115967,-0.00158691,-0.0189209,-6.10352e-005,0.000183105,0.000305176,0.000427246,0.00140381
241,6,5.65774,-5.44552,18.7182,3170.21,-3618.87,1332.5,327.334,-87.6351,-2,11.5511,-13.9025,-323.594,-80788.3,14932.4,-3910.45,272.146,501.66,-3,0.00256348,-0.000793457,0.0899658,-0.00158691,-0.0205688,0.000427246,0.000427246,-0.000488281,0.000732422,0.000610352
241,7,6.26462,-5.22757,19.9439,3104.2,-3569.44,1402.09,312.974,-101.353,-2,11.157,-12.7844,-321.665,-80448.9,14949.4,-3794.06,272.475,502.102,-3,0.000366211,-0.00231934,0.0285645,0.00177002,-0.0227051,0.000732422,0.000183105,0.000488281,0.000488281,0.000732422
241,8,6.13284,-5.22366,19.7623,3371.61,-3505.74,1419.66,311.396,-86.3913,-2,11.1441,-13.9699,-319.07,-80707,14951,-3732.94,272.858,504.944,-3,0.00274658,-0.00238037,-0.00177002,-0.0067749,-0.0202026,0,0.000305176,0.000183105,0.000244141,0.00115967
241,9,5.95838,-5.13673,18.5443,3336.59,-3516.71,1315.83,323.638,-77.0747,-2,11.0625,-13.5826,-322.024,-80752.8,14953.4,-3829.65,272.436,502.767,-3,0.00488281,-0.0045166,0.0111084,-0.00891113,-0.0215454,0.00012207,0.000488281,0.000305176,0.000366211,0.000610352
242,0,6.13276,-5.08629,16.6359,3260.89,-3752.74,1280.73,359.581,-60.9843,-2,11.9115,-13.1087,-322.72,-80427.7,14917.1,-4033.78,272.223,501.218,-3,0.00109863,-0.00372314,-0.0238037,-0.00891113,-0.0199585,6.10352e-005,0.000305176,0.000854492,0.000488281,0.000671387
242,1,6.21518,-4.87207,18.5505,3270.88,-3414.98,1436.94,318.091,-80.6771,-2,12.1274,-14.7033,-322.221,-80203.2,14909.2,-3762.62,272.27,500.908,-3,-0.00012207,-0.00439453,0.00488281,-0.0132446,-0.0222168,0.000427246,0.00140381,0.000244141,0.000427246,0.0012207
242,2,6.13482,-5.35916,20.8054,3328.66,-3486.6,1402.49,301.581,-97.0099,-2,11.061,-13.9382,-321.684,-80709.7,14953.5,-3838.65,272.485,502.897,-3,-0.00469971,-0.0057373,-0.210815,-0.0205078,-0.0227661,0.000183105,6.10352e-005,0.000488281,-0.00012207,0.000854492
242,3,5.91424,-5.05082,19.0693,3244.42,-3497.24,1393.42,317.396,-86.8616,-2,11.1539,-13.4509,-323.753,-80786.7,14949.4,-3698.05,272.175,501.532,-3,-0.00793457,-0.00524902,0.0934448,-0.0170898,-0.0237427,0.000366211,0.000488281,0.00012207,0.00183105,0.00183105
242,4,6.17649,-5.04723,19.0685,3378.69,-3640.83,1358.96,324.935,-79.8131,-2,11.5948,-14.1226,-323.248,-80680.9,14930.9,-3822.68,272.19,501.594,-3,-0.00958252,-0.000976563,0.00878906,-0.015625,-0.0238037,0.000854492,6.10352e-005,0.00012207,0.000366211,0.000366211
242,5,6.21908,-4.87558,18.7305,3060.59,-3663.55,1375.81,329.592,-93.599,-2,11.9955,-13.4962,-322.881,-80595.2,14914.6,-3691.18,272.192,501.613,-3,-0.0133667,0.00372314,0.00140381,-0.0203247,-0.0231934,-0.000427246,0.000488281,0.000366211,0.000427246,0.000610352
242,6,6.08793,-5.1363,19.0684,3298.44,-3465.93,1402.31,315.763,-84.0209,-2,11.3758,-13.0509,-323.051,-80789,14940.1,-3777.38,272.247,502.082,-3,-0.0136719,0.00714111,0.00445557,-0.00994873,-0.0244751,0.000732422,-0.000244141,0.00012207,-0.000183105,0.000732422
242,7,6.83136,-5.18169,20.2963,3126.28,-3726.24,1359.1,317.592,-102.968,-2,11.5955,-13.451,-321.845,-80612.3,14931.2,-3813.21,272.393,502.469,-3,-0.0150757,0.0057373,0.00512695,0.00787354,-0.0244141,-6.10352e-005,-0.000671387,-0.00158691,0.000305176,0.000793457
242,8,6.39346,-5.21551,17.3326,3274.91,-3706.99,1376.01,347.875,-68.0546,-2,11.5541,-13.8601,-324.98,-80729.3,14932.3,-3787.44,271.948,500.413,-3,-0.0022583,0.0043335,-0.00109863,0.0205688,-0.0227661,-0.000183105,-0.000305176,-0.000488281,-0.000427246,0.000671387
242,9,5.78493,-4.9219,19.2451,3192.38,-3606.68,1367.16,321.408,-91.1197,-2,11.11,-13.3184,-322.022,-80568.4,14951.3,-3820.77,272.43,502.195,-3,0.0106812,0.00317383,0.107239,0.0256958,-0.0189819,0.000244141,0.000183105,0.0010376,0.000854492,0.000854492
243,0,6.17733,-5.26608,19.4164,3312.13,-3603.1,1419.4,319.57,-86.4159,-2,11.5141,-13.3778,-322.733,-80265.8,14933.7,-4041.81,272.273,500.706,-3,0.0158691,0.00244141,0.0205078,0.00878906,-0.0133057,-0.000366211,0.000183105,0.00012207,-0.000610352,0.000854492
243,1,6.17674,-5.18043,18.0283,3162.77,-3602.31,1281.08,333.815,-81.5658,-2,11.5496,-13.7168,-321.849,-80661.9,14933.2,-3804.5,272.398,502.62,-3,0.0164185,0.00177002,-0.00378418,-0.00695801,-0.0135498,0,0.00012207,0.000366211,0.000671387,0.00158691
243,2,6.09395,-5.57527,19.9395,3146.42,-3676.08,1427.7,318.362,-99.2021,-2,11.5535,-13.6785,-323.069,-80546.3,14932.7,-3804.64,272.221,501.316,-3,0.00872803,0.000854492,0.0131836,-0.00488281,-0.013916,-6.10352e-005,0.000183105,0.000549316,6.10352e-005,0.00115967
243,3,6.08769,-4.9591,18.3781,3190.11,-3619.71,1436.32,330.958,-83.4181,-2,11.3193,-13.6106,-317.499,-80748.4,14943.8,-3812.08,273.067,506.327,-3,0.000854492,-0.00189209,-0.0460205,-0.00683594,-0.0123901,6.10352e-005,0.00012207,0.000610352,0.000793457,0.00140381
243,4,5.74255,-4.87433,19.416,3365.9,-3757.36,1401.54,327.519,-83.6431,-2,11.5487,-13.1782,-321.139,-80792.2,14933.3,-3795.23,272.501,503.58,-3,0,-0.00262451,-0.0032959,-0.00152588,-0.00775146,0.000488281,0.00012207,0.000305176,0.00012207,0.000610352
243,5,6.39322,-5.08469,18.2024,3337.86,-3726.87,1436.49,338.746,-73.6247,-2,11.7762,-13.5047,-324.798,-80772.3,14922.9,-3831.69,271.945,500.685,-3,0.00592041,-0.00146484,-0.227234,-0.000183105,-0.00842285,-0.000305176,0.000610352,0.000488281,0.000488281,0.00152588
243,6,6.26379,-5.26567,19.5905,3331.45,-3568.64,1436.83,316.162,-86.945,-2,11.549,-14.1188,-321.514,-80544,14933.2,-3839.92,272.447,502.515,-3,0.00341797,-0.00280762,0.0834961,-0.00109863,-0.00836182,6.10352e-005,-6.10352e-005,0.000366211,0.000244141,0.00140381
243,7,6.21688,-5.00108,17.8542,3265.08,-3528.72,1393.51,331.641,-74.125,-2,11.1062,-13.6239,-322.538,-80831.1,14951.7,-3706.69,272.357,502.609,-3,0.00140381,-0.00317383,-0.00427246,0.00146484,-0.00793457,0.000183105,0.000244141,0.000610352,0.000549316,6.10352e-005
243,8,6.12992,-4.95768,18.3716,3420.15,-3505.48,1385.08,324.81,-70.8355,-2,11.6296,-13.7036,-319.233,-80966.4,14930.5,-3830.73,272.77,505.628,-3,0.00219727,0.0010376,-0.0057373,0.000366211,-0.00518799,0.000244141,6.10352e-005,-6.10352e-005,0.000732422,0.000488281
243,9,6.04545,-5.00243,18.8927,3437.47,-3635.39,1376.18,326.423,-75.0528,-2,12.8354,-13.3645,-322.179,-80667.1,14879.4,-3816.18,272.184,502.38,-3,-0.00189209,0.00286865,-0.00396729,-0.00469971,-0.00787354,-0.000366211,6.10352e-005,0.000183105,0.000732422,0.00012207
244,0,6.13575,-5.0989,20.8108,3224.82,-3659.05,1358.86,309.824,-102.041,-2,11.9986,-13.4601,-323.93,-80557.5,14913.9,-3814.47,272.04,500.688,-3,-0.00384521,0.00390625,0.0067749,0.000183105,-0.0057373,-0.00012207,0,0.000610352,0.000366211,0.000976563
244,1,6.13078,-4.99679,17.6793,3340.69,-3678.16,1462.24,342.049,-68.0395,-2,11.637,-12.7778,-320.438,-80871.8,14929.5,-3909.44,272.591,504.379,-3,-0.00262451,0.00292969,0.0132446,0.00714111,-0.00500488,-0.000183105,-0.000488281,0.000305176,0.000549316,0.00109863
244,2,6.5677,-5.00275,19.2501,3227.92,-3696.45,1402.12,326.023,-89.3167,-2,10.9796,-13.409,-323.239,-80495.6,14956.8,-3706.31,272.272,501.028,-3,0.00177002,0.0012207,0.103333,0.00860596,-0.00592041,-0.000732422,-0.00012207,0.000671387,-0.000610352,0.000488281
244,3,6.17546,-5.13156,18.37,3451.22,-3582.91,1359.11,329.042,-69.127,-2,11.4261,-13.3355,-328.098,-81019.7,14936.6,-3866.39,271.525,498.937,-3,0.0043335,0.00183105,0.0291748,0.00964355,-0.0012207,0.00012207,0.000305176,0,0.00134277,0.000305176
244,4,6.48428,-5.18189,20.6358,3355.55,-3729.75,1333.23,314.742,-94.3914,-2,11.5552,-13.3692,-323.411,-80572.4,14932.4,-3839.66,272.172,501.133,-3,0.00476074,0.000793457,0.0174561,0.0108643,0.00189209,0.000366211,-6.10352e-005,0.000366211,0.000671387,0.00109863
244,5,5.6574,-5.61932,19.238,3201.08,-3523.9,1427.69,317.173,-90.6065,-2,11.7342,-13.4631,-322.727,-80307,14924.8,-3936.82,272.246,500.839,-3,0.0022583,0.000915527,0.0301514,0.0144043,6.10352e-005,0.000183105,-0.000305176,0.000549316,0.000549316,0.00140381
244,6,5.91631,-5.49124,19.7664,3035.15,-3402.5,1462.5,306.135,-103.449,-2,11.721,-14.6029,-320.475,-80640.1,14926.4,-3831.74,272.576,503.627,-3,0.000427246,0.000183105,-0.0179443,0.00598145,-0.000610352,0.000183105,-0.000183105,0.000305176,-0.00140381,-0.000610352
244,7,6.00246,-5.26789,18.3746,3158.65,-3538.53,1367.39,326.578,-85.0966,-2,11.0665,-13.4067,-322.888,-80572.1,14953.2,-3706.48,272.311,501.535,-3,0.000732422,0.00146484,0.00268555,0.000488281,-0.00317383,0.000244141,6.10352e-005,-0.000183105,0.000854492,6.10352e-005
244,8,6.00519,-5.57231,19.2376,3337.46,-3575.72,1393.48,319.871,-83.5141,-2,11.6411,-13.5888,-323.065,-80658.2,14929,-3831.18,272.21,501.666,-3,0.000671387,0.000732422,-0.215881,0.00299072,-0.00457764,0.000427246,0.000305176,-0.000305176,0.000793457,0.000732422
244,9,6.30349,-4.95998,18.3785,3190.89,-3475.65,1402.27,323.115,-83.379,-2,13.4083,-13.0037,-319.563,-80611.2,14855.9,-3904.92,272.488,504.254,-3,-0.000366211,-0.00115967,0.0873413,0.00970459,-0.00152588,0.000427246,0.000183105,0.000244141,0.000366211,0.00152588
245,0,6.17311,-5.17261,16.9854,3180.37,-3527.28,1453.73,341.665,-69.7587,-2,11.7735,-13.4438,-321.833,-80436,14924.6,-3496.9,272.374,501.931,-3,0.00012207,-0.00213623,-0.00354004,0.00292969,0.000244141,0.00012207,0.00012207,0.000305176,-0.000671387,0.00012207
245,1,5.91703,-5.23045,21.1538,3295.58,-3478.32,1428.2,298.43,-101.208,-2,11.7684,-13.8492,-321.674,-80821.8,14924,-3857.89,272.395,503.254,-3,0.00109863,-0.00256348,-0.0129395,-0.00457764,-0.000366211,0.000244141,-0.000183105,0.000305176,0.000305176,-0.000549316
245,2,6.39269,-5.0456,18.7224,3359.79,-3592.59,1359.17,325.887,-77.5475,-2,11.2908,-13.1428,-323.231,-80465.1,14943.8,-3698.07,272.232,500.94,-3,0.000915527,-0.00408936,-0.0126953,-0.0150146,0.000305176,0.00012207,-0.000183105,-0.00012207,0.00109863,0.000305176
245,3,5.87056,-5.39187,17.4954,3458.39,-3474.34,1393.58,332.586,-59.3261,-2,11.6448,-13.1049,-324.966,-80813.6,14928.2,-3857.51,271.938,500.684,-3,-0.00115967,-0.00506592,-0.000976563,-0.0239258,0.00213623,0.000183105,0.000488281,-0.000305176,0.000183105,0.00115967
245,4,6.04245,-4.64943,17.8526,3432.11,-3674.31,1393.24,339.813,-64.7534,-2,11.2289,-13.2493,-315.928,-80789.3,14947.9,-3846.58,273.314,507.721,-3,-0.00286865,-0.00665283,0.00341797,-0.0336304,0.000549316,-6.10352e-005,-0.000488281,0.0010376,0.000793457,0.00140381
245,5,5.86713,-5.08994,17.5016,3280.02,-3323.17,1410.93,323.878,-69.5874,-2,11.1095,-13.8045,-322.027,-80394.7,14951.9,-3636.35,272.43,501.652,-3,-0.00488281,-0.00561523,0.0914307,-0.0341187,-0.00262451,0.000305176,0.000305176,0.000610352,0.000427246,0.000488281
245,6,6.04491,-5.04603,19.7632,3416.36,-3579.52,1505.76,315.12,-84.1351,-2,10.7059,-13.7121,-321.678,-80853.8,14968.4,-3811.25,272.532,503.35,-3,-0.00695801,-0.00384521,0.0185547,-0.0245972,-0.00250244,0.000671387,-0.000183105,0.000366211,0.000732422,0.000976563
245,7,5.69656,-4.69839,18.8961,3334.43,-3699,1436.05,329.755,-80.5389,-2,11.0202,-13.2256,-322.015,-80679.4,14955.2,-3758.91,272.443,502.545,-3,-0.0110474,-0.00189209,0.00115967,-0.0125122,-0.00146484,-6.10352e-005,0.000305176,0.000305176,0.000427246,0.000244141
245,8,5.91571,-5.4374,17.6794,3111.74,-3612.11,1487.87,338.311,-80.9912,-2,11.5533,-13.8585,-323.594,-80593.2,14932.5,-3831.23,272.146,501.057,-3,-0.015686,0.00183105,0.0145264,-0.0020752,-0.00701904,-0.000183105,0.000732422,0.000183105,0.000366211,0.000915527
245,9,6.09282,-5.443,20.1093,3343.43,-3637.14,1402.11,314.869,-90.737,-2,12.2562,-13.4499,-320.797,-80766.2,14903.6,-3937.84,272.458,503.767,-3,-0.0177612,0.00549316,-0.0123901,0.0213013,-0.00964355,0.000366211,-0.00012207,0.000427246,0.000427246,0.000915527
246,0,6.21926,-5.05012,18.7273,3110.86,-3586.5,1367.41,325.512,-90.8864,-2,11.1569,-13.229,-322.539,-80409.9,14949.6,-3671.32,272.35,501.303,-3,-0.0123291,0.00793457,0.00860596,0.0352783,-0.00390625,0.000183105,0.000793457,0.000427246,0.000244141,0.000366211
246,1,5.5718,-5.66084,18.3621,3390.52,-3613.36,1289.54,330.784,-72.3526,-2,11.6402,-13.8984,-322.03,-80458,14929.4,-3796.06,272.36,501.846,-3,-0.00213623,0.00775146,-0.231262,0.0372314,0.00378418,0.000976563,-0.000183105,0.00012207,0.0010376,0.000610352
246,2,5.95973,-5.44654,19.9369,3190.34,-3403.45,1428.2,304.711,-96.9786,-2,11.6023,-11.8937,-321.814,-80526.9,14930.8,-3759.33,272.396,502.228,-3,0.00616455,0.00585938,0.0946045,0.0265503,0.0057373,-0.000183105,0,6.10352e-005,0.000488281,-0.000366211
246,3,6.08972,-5.3965,18.7144,3440.69,-3483.12,1333.4,320.12,-73.1474,-2,11.4713,-13.4213,-326.366,-80616.1,14935.3,-3769.52,271.763,499.012,-3,0.0176392,0.00427246,0.0141602,0.0233154,0.00311279,0.000183105,0.000244141,0,0.000244141,0.0022583
246,4,6.22172,-5.53263,20.1084,3321.46,-3432.02,1359.47,304.676,-91.8223,-2,11.681,-13.6257,-319.594,-80483,14928,-3901.2,272.709,503.829,-3,0.0241699,0.00238037,0.0108032,0.0251465,0.00268555,-0.000183105,-0.000183105,0.000244141,0.000244141,0.000427246
246,5,5.96091,-5.26605,18.5479,3215.68,-3708.53,1384.34,333.943,-83.6287,-2,11.2027,-12.8737,-321.148,-80201.4,14947.8,-3741.36,272.545,501.733,-3,0.0200806,0.00109863,-0.00415039,0.0166016,0.00292969,0.000244141,0.000244141,0.000488281,0.000732422,0.000244141
246,6,6.2177,-4.99931,17.5035,3379.86,-3603.96,1333.06,339.9,-63.9035,-2,11.7245,-14.5201,-322.559,-80696.7,14925.8,-3814.38,272.273,502.177,-3,0.0100708,-0.00012207,0.0162354,0.00640869,0.00146484,-6.10352e-005,6.10352e-005,-6.10352e-005,0.000610352,0.000915527
246,7,5.87218,-5.53358,20.1039,3378.24,-3284.08,1402.72,297.355,-88.9612,-2,11.7704,-13.8044,-322.019,-80684.6,14924.1,-3743.53,272.345,502.558,-3,0.00628662,0.000183105,0,0.00012207,0.00378418,-0.000427246,-0.000427246,0.00158691,0.000732422,0.000854492
246,8,5.70031,-5.78197,16.9707,3441.01,-3638.31,1418.97,348.387,-54.2384,-2,11.555,-13.188,-323.576,-80641.2,14932.6,-3751.58,272.149,501.219,-3,0.00244141,-0.00140381,0.103516,-0.00488281,0.00280762,0.000244141,0.000366211,0.00012207,0.000305176,0.000854492
246,9,6.21945,-5.01137,19.9461,3056.05,-3510.87,1384.85,310.018,-103.785,-2,11.2435,-13.5891,-322.896,-80561.7,14945.6,-3830.2,272.286,501.497,-3,-0.00280762,-0.00274658,0.0221558,-0.00366211,0.00292969,-0.00012207,-6.10352e-005,6.10352e-005,0.0010376,0.0010376
247,0,6.22036,-5.08807,18.545,3453.18,-3699.16,1333.03,333.469,-70.7943,-2,10.8493,-13.0539,-322.37,-80268,14962.3,-3723.21,272.413,500.993,-3,-0.00109863,-0.00250244,0.0119629,-0.00561523,0.000732422,6.10352e-005,0.00012207,0.000793457,0.00012207,0.000549316
